LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.212174,-48.443954,54974.3946,2430.45,1418.7364,2006053008001,197.02,2627.48,2
69.212161,-48.444325,54974.6617,2431.41,1418.9605,2006053008001,197.02,2628.44,2
69.212147,-48.444700,54974.9290,2432.72,1419.1648,2006053008001,197.10,2629.82,2
69.212134,-48.445075,54975.1967,2432.90,1419.3460,2006053008001,198.64,2631.54,2
69.212121,-48.445450,54975.4644,2429.30,1419.5064,2006053008001,203.26,2632.56,2
69.212108,-48.445824,54975.7323,2425.81,1419.6475,2006053008001,206.39,2632.20,2
69.212095,-48.446199,54976.0003,2425.39,1419.7731,2006053008001,206.39,2631.78,2
69.212083,-48.446577,54976.2685,2424.89,1419.8784,2006053008001,206.39,2631.28,2
69.212071,-48.446951,54976.5367,2424.26,1419.9678,2006053008001,206.39,2630.65,2
69.212059,-48.447330,54976.8049,2423.73,1420.0448,2006053008001,206.39,2630.13,2
69.212048,-48.447703,54977.0731,2423.05,1420.1079,2006053008001,206.39,2629.45,2
69.212037,-48.448082,54977.3414,2422.03,1420.1630,2006053008001,206.39,2628.43,2
69.212026,-48.448455,54977.6096,2421.07,1420.2102,2006053008001,206.39,2627.46,2
69.212015,-48.448833,54977.8779,2420.49,1420.2531,2006053008001,206.39,2626.88,2
69.212005,-48.449211,54978.1463,2420.05,1420.2916,2006053008001,206.39,2626.44,2
69.211995,-48.449588,54978.4147,2419.45,1420.3286,2006053008001,206.39,2625.84,2
69.211985,-48.449966,54978.6831,2419.12,1420.3648,2006053008001,206.39,2625.52,2
69.211975,-48.450348,54978.9515,2418.94,1420.4019,2006053008001,206.39,2625.33,2
69.211966,-48.450725,54979.2199,2418.70,1420.4396,2006053008001,206.39,2625.09,2
69.211957,-48.451098,54979.4885,2418.98,1420.4783,2006053008001,206.39,2625.37,2
69.211949,-48.451479,54979.7571,2418.94,1420.5188,2006053008001,206.39,2625.33,2
69.211940,-48.451856,54980.0260,2418.79,1420.5597,2006053008001,206.39,2625.18,2
69.211932,-48.452233,54980.2952,2419.38,1420.6018,2006053008001,206.39,2625.77,2
69.211924,-48.452615,54980.5646,2419.71,1420.6458,2006053008001,206.39,2626.10,2
69.211917,-48.452991,54980.8343,2420.02,1420.6897,2006053008001,206.39,2626.42,2
69.211910,-48.453368,54981.1041,2420.52,1420.7360,2006053008001,206.39,2626.91,2
69.211903,-48.453745,54981.3742,2421.28,1420.7846,2006053008001,206.39,2627.67,2
69.211897,-48.454126,54981.6445,2421.62,1420.8368,2006053008001,206.39,2628.02,2
69.211890,-48.454502,54981.9149,2421.94,1420.8896,2006053008001,206.39,2628.33,2
69.211885,-48.454878,54982.1854,2423.00,1420.9435,2006053008001,206.39,2629.39,2
69.211879,-48.455255,54982.4560,2424.40,1420.9984,2006053008001,206.48,2630.88,2
69.211874,-48.455631,54982.7267,2424.75,1421.0539,2006053008001,208.13,2632.88,2
69.211869,-48.456007,54982.9975,2421.43,1421.1081,2006053008001,212.73,2634.16,2
69.211864,-48.456388,54983.2683,2418.82,1421.1593,2006053008001,215.76,2634.59,2
69.211860,-48.456763,54983.5392,2419.14,1421.2061,2006053008001,215.76,2634.91,2
69.211856,-48.457139,54983.8102,2419.34,1421.2471,2006053008001,215.76,2635.10,2
69.211852,-48.457515,54984.0812,2419.90,1421.2817,2006053008001,215.76,2635.66,2
69.211848,-48.457895,54984.3521,2420.52,1421.3090,2006053008001,215.76,2636.28,2
69.211845,-48.458276,54984.6230,2420.61,1421.3307,2006053008001,215.76,2636.37,2
69.211842,-48.458651,54984.8938,2421.01,1421.3424,2006053008001,215.76,2636.78,2
69.211839,-48.459032,54985.1645,2421.38,1421.3410,2006053008001,215.76,2637.14,2
69.211837,-48.459407,54985.4353,2421.54,1421.3259,2006053008001,215.76,2637.30,2
69.211834,-48.459783,54985.7060,2421.34,1421.2946,2006053008001,215.76,2637.10,2
69.211832,-48.460163,54985.9766,2421.24,1421.2448,2006053008001,215.76,2637.00,2
69.211830,-48.460539,54986.2473,2421.20,1421.1737,2006053008001,215.76,2636.96,2
69.211828,-48.460915,54986.5179,2420.72,1421.0823,2006053008001,215.76,2636.48,2
69.211826,-48.461300,54986.7886,2420.67,1420.9679,2006053008001,215.76,2636.43,2
69.211824,-48.461676,54987.0593,2420.81,1420.8361,2006053008001,215.76,2636.57,2
69.211823,-48.462052,54987.3300,2420.78,1420.6845,2006053008001,215.76,2636.54,2
69.211821,-48.462432,54987.6008,2420.76,1420.5116,2006053008001,215.76,2636.52,2
69.211820,-48.462809,54987.8715,2420.56,1420.3195,2006053008001,215.76,2636.32,2
69.211819,-48.463185,54988.1422,2420.99,1420.1076,2006053008001,215.76,2636.75,2
69.211817,-48.463566,54988.4128,2421.04,1419.8745,2006053008001,215.76,2636.80,2
69.211816,-48.463942,54988.6833,2421.33,1419.6234,2006053008001,215.76,2637.09,2
69.211815,-48.464319,54988.9537,2421.59,1419.3540,2006053008001,215.76,2637.36,2
69.211813,-48.464696,54989.2240,2421.77,1419.0680,2006053008001,215.76,2637.53,2
69.211812,-48.465077,54989.4942,2421.97,1418.7644,2006053008001,215.76,2637.73,2
69.211811,-48.465454,54989.7643,2421.87,1418.4504,2006053008001,215.76,2637.63,2
69.211809,-48.465826,54990.0343,2421.65,1418.1284,2006053008001,215.76,2637.41,2
69.211808,-48.466208,54990.3042,2421.75,1417.7870,2006053008001,215.76,2637.51,2
69.211806,-48.466585,54990.5739,2421.91,1417.4396,2006053008001,215.76,2637.67,2
69.211804,-48.466963,54990.8435,2421.90,1417.0867,2006053008001,215.76,2637.66,2
69.211802,-48.467340,54991.1129,2421.64,1416.7317,2006053008001,215.76,2637.40,2
69.211801,-48.467723,54991.3821,2421.58,1416.3733,2006053008001,215.76,2637.34,2
69.211799,-48.468096,54991.6512,2421.49,1416.0257,2006053008001,215.76,2637.25,2
69.211797,-48.468474,54991.9201,2421.40,1415.6773,2006053008001,215.76,2637.16,2
69.211794,-48.468857,54992.1889,2421.27,1415.3283,2006053008001,215.76,2637.03,2
69.211792,-48.469235,54992.4574,2420.80,1414.9896,2006053008001,215.76,2636.56,2
69.211790,-48.469614,54992.7258,2420.10,1414.6586,2006053008001,215.76,2635.86,2
69.211787,-48.469992,54992.9941,2419.94,1414.3360,2006053008001,215.76,2635.70,2
69.211785,-48.470375,54993.2623,2419.76,1414.0174,2006053008001,215.76,2635.52,2
69.211782,-48.470754,54993.5305,2419.25,1413.7111,2006053008001,215.76,2635.01,2
69.211779,-48.471128,54993.7987,2418.43,1413.4146,2006053008001,215.76,2634.19,2
69.211776,-48.471507,54994.0667,2418.29,1413.1212,2006053008001,215.76,2634.05,2
69.211773,-48.471886,54994.3346,2418.08,1412.8345,2006053008001,215.76,2633.84,2
69.211770,-48.472265,54994.6023,2418.58,1412.5564,2006053008001,215.76,2634.34,2
69.211766,-48.472649,54994.8699,2420.39,1412.2846,2006053008001,215.94,2636.33,2
69.211763,-48.473028,54995.1374,2420.49,1412.0293,2006053008001,219.23,2639.71,2
69.211759,-48.473408,54995.4049,2413.16,1411.7872,2006053008001,228.41,2641.57,2
69.211756,-48.473787,54995.6726,2406.54,1411.5591,2006053008001,234.50,2641.04,2
69.211752,-48.474166,54995.9403,2404.61,1411.3449,2006053008001,234.31,2638.92,2
69.211748,-48.474546,54996.2082,2404.53,1411.1448,2006053008001,231.01,2635.54,2
69.211744,-48.474925,54996.4762,2412.01,1410.9587,2006053008001,221.80,2633.81,2
69.211740,-48.475304,54996.7443,2417.95,1410.7862,2006053008001,215.76,2633.71,2
69.211735,-48.475679,54997.0124,2418.00,1410.6279,2006053008001,215.76,2633.76,2
69.211731,-48.476058,54997.2807,2417.94,1410.4782,2006053008001,215.76,2633.70,2
69.211726,-48.476437,54997.5489,2417.64,1410.3385,2006053008001,215.76,2633.40,2
69.211721,-48.476816,54997.8171,2417.72,1410.2089,2006053008001,215.76,2633.48,2
69.211715,-48.477199,54998.0853,2418.47,1410.0872,2006053008001,215.96,2634.42,2
69.211710,-48.477577,54998.3533,2417.44,1409.9754,2006053008001,219.38,2636.82,2
69.211704,-48.477956,54998.6213,2411.02,1409.8694,2006053008001,228.33,2639.36,2
69.211698,-48.478334,54998.8894,2407.50,1409.7675,2006053008001,230.94,2638.44,2
69.211691,-48.478712,54999.1576,2413.98,1409.6691,2006053008001,221.98,2635.96,2
69.211684,-48.479094,54999.4260,2417.58,1409.5747,2006053008001,219.30,2636.87,2
69.211677,-48.479471,54999.6946,2411.69,1409.4880,2006053008001,228.47,2640.15,2
69.211670,-48.479853,54999.9633,2407.38,1409.4087,2006053008001,234.50,2641.88,2
69.211662,-48.480230,55000.2322,2406.96,1409.3383,2006053008001,234.31,2641.27,2
69.211654,-48.480611,55000.5014,2407.55,1409.2776,2006053008001,231.02,2638.57,2
69.211646,-48.480987,55000.7709,2413.70,1409.2304,2006053008001,221.84,2635.54,2
69.211638,-48.481363,55001.0406,2418.52,1409.1962,2006053008001,215.76,2634.28,2
69.211629,-48.481743,55001.3106,2418.30,1409.1783,2006053008001,215.76,2634.06,2
69.211620,-48.482123,55001.5807,2418.31,1409.1770,2006053008001,215.76,2634.07,2
69.211610,-48.482502,55001.8511,2419.40,1409.1906,2006053008001,215.95,2635.35,2
69.211601,-48.482881,55002.1217,2419.68,1409.2163,2006053008001,219.16,2638.84,2
69.211591,-48.483260,55002.3926,2415.13,1409.2531,2006053008001,228.13,2643.26,2
69.211581,-48.483638,55002.6638,2413.43,1409.3009,2006053008001,231.16,2644.59,2
69.211571,-48.484016,55002.9353,2421.41,1409.3615,2006053008001,221.99,2643.40,2
69.211560,-48.484394,55003.2072,2428.17,1409.4363,2006053008001,215.76,2643.93,2
69.211550,-48.484771,55003.4794,2431.08,1409.5273,2006053008001,215.95,2647.03,2
69.211539,-48.485143,55003.7520,2432.80,1409.6346,2006053008001,219.14,2651.93,2
69.211528,-48.485524,55004.0247,2429.29,1409.7608,2006053008001,228.33,2657.62,2
69.211517,-48.485904,55004.2976,2427.13,1409.9007,2006053008001,234.50,2661.63,2
69.211505,-48.486283,55004.5707,2429.26,1410.0589,2006053008001,234.40,2663.66,2
69.211494,-48.486658,55004.8440,2431.69,1410.2290,2006053008001,232.78,2664.47,2
69.211482,-48.487037,55005.1175,2435.93,1410.4157,2006053008001,228.18,2664.11,2
69.211471,-48.487415,55005.3913,2438.63,1410.6138,2006053008001,225.13,2663.76,2
69.211459,-48.487793,55005.6652,2438.43,1410.8208,2006053008001,225.13,2663.56,2
69.211447,-48.488170,55005.9395,2437.78,1411.0340,2006053008001,225.13,2662.91,2
69.211435,-48.488547,55006.2141,2436.97,1411.2529,2006053008001,225.13,2662.10,2
69.211423,-48.488923,55006.4893,2435.40,1411.4754,2006053008001,225.13,2660.53,2
69.211411,-48.489303,55006.7649,2433.76,1411.7020,2006053008001,225.13,2658.89,2
69.211399,-48.489678,55007.0410,2432.26,1411.9236,2006053008001,225.13,2657.39,2
69.211387,-48.490057,55007.3175,2430.51,1412.1420,2006053008001,225.13,2655.64,2
69.211375,-48.490435,55007.5946,2428.55,1412.3500,2006053008001,225.13,2653.68,2
69.211363,-48.490813,55007.8722,2426.46,1412.5475,2006053008001,225.13,2651.58,2
69.211350,-48.491191,55008.1502,2424.79,1412.7321,2006053008001,225.13,2649.92,2
69.211338,-48.491564,55008.4288,2423.10,1412.8998,2006053008001,225.13,2648.23,2
69.211326,-48.491941,55008.7078,2421.17,1413.0539,2006053008001,225.13,2646.30,2
69.211314,-48.492317,55008.9873,2419.93,1413.1905,2006053008001,225.13,2645.06,2
69.211301,-48.492688,55009.2673,2418.98,1413.3085,2006053008001,225.13,2644.11,2
69.211289,-48.493064,55009.5476,2418.09,1413.4137,2006053008001,225.13,2643.22,2
69.211276,-48.493439,55009.8283,2417.03,1413.5051,2006053008001,225.13,2642.16,2
69.211264,-48.493814,55010.1092,2413.39,1413.5819,2006053008001,225.13,2638.52,2
69.211251,-48.494184,55010.3905,2431.87,1413.6440,2006053008001,225.13,2657.00,2
69.211238,-48.494558,55010.6722,2450.36,1413.6875,2006053008001,225.13,2675.49,2
69.211225,-48.494932,55010.9540,2468.84,1413.7105,2006053008001,225.13,2693.97,2
69.211212,-48.495306,55011.2361,2487.32,1413.7107,2006053008001,225.13,2712.45,2
69.211198,-48.495684,55011.5181,2505.80,1413.6884,2006053008001,225.13,2730.93,2
69.211185,-48.496053,55011.8003,2524.29,1413.6459,2006053008001,225.13,2749.42,2
69.211171,-48.496426,55012.0824,2542.76,1413.5828,2006053008001,225.13,2767.89,2
69.211157,-48.496803,55012.3644,2561.24,1413.5024,2006053008001,225.13,2786.37,2
69.211143,-48.497181,55012.6463,2579.73,1413.4060,2006053008001,225.13,2804.86,2
69.211130,-48.497549,55012.9281,2598.21,1413.2980,2006053008001,225.13,2823.34,2
69.211115,-48.497926,55013.2096,2616.69,1413.1758,2006053008001,225.13,2841.82,2
69.211101,-48.498303,55013.4909,2635.17,1413.0443,2006053008001,225.13,2860.30,2
69.211086,-48.498676,55013.7721,2652.39,1412.9077,2006053008001,225.13,2877.51,2
69.211071,-48.499049,55014.0531,2654.03,1412.7648,2006053008001,225.13,2879.16,2
69.211056,-48.499426,55014.3339,2655.69,1412.6171,2006053008001,225.13,2880.82,2
69.211041,-48.499803,55014.6145,2657.34,1412.4678,2006053008001,225.13,2882.46,2
69.211026,-48.500180,55014.8950,2658.98,1412.3189,2006053008001,225.13,2884.11,2
69.211010,-48.500557,55015.1752,2660.64,1412.1724,2006053008001,225.13,2885.77,2
69.210995,-48.500934,55015.4554,2662.29,1412.0317,2006053008001,225.13,2887.42,2
69.210979,-48.501312,55015.7353,2663.94,1411.8970,2006053008001,225.13,2889.07,2
69.210963,-48.501689,55016.0152,2665.41,1411.7685,2006053008001,225.13,2890.54,2
69.210947,-48.502066,55016.2950,2664.75,1411.6458,2006053008001,225.13,2889.88,2
69.210931,-48.502443,55016.5749,2664.09,1411.5303,2006053008001,225.13,2889.22,2
69.210915,-48.502820,55016.8548,2663.43,1411.4249,2006053008001,225.13,2888.56,2
69.210898,-48.503197,55017.1346,2662.77,1411.3313,2006053008001,225.13,2887.90,2
69.210882,-48.503575,55017.4145,2662.11,1411.2509,2006053008001,225.13,2887.24,2
69.210866,-48.503952,55017.6944,2661.45,1411.1855,2006053008001,225.13,2886.58,2
69.210850,-48.504329,55017.9745,2660.79,1411.1369,2006053008001,225.13,2885.92,2
69.210834,-48.504706,55018.2545,2660.13,1411.1050,2006053008001,225.13,2885.26,2
69.210818,-48.505083,55018.5348,2659.47,1411.0923,2006053008001,225.13,2884.60,2
69.210802,-48.505459,55018.8152,2658.81,1411.0933,2006053008001,225.13,2883.94,2
69.210786,-48.505836,55019.0957,2658.15,1411.1096,2006053008001,225.13,2883.28,2
69.210770,-48.506213,55019.3763,2657.49,1411.1403,2006053008001,225.13,2882.62,2
69.210754,-48.506590,55019.6571,2656.83,1411.1824,2006053008001,225.13,2881.96,2
69.210739,-48.506962,55019.9381,2656.17,1411.2335,2006053008001,225.13,2881.30,2
69.210723,-48.507339,55020.2194,2655.51,1411.2915,2006053008001,225.13,2880.64,2
69.210708,-48.507715,55020.5008,2654.80,1411.3553,2006053008001,225.13,2879.93,2
69.210693,-48.508088,55020.7824,2653.48,1411.4229,2006053008001,225.13,2878.61,2
69.210678,-48.508460,55021.0641,2652.16,1411.4928,2006053008001,225.13,2877.29,2
69.210663,-48.508837,55021.3461,2650.78,1411.5654,2006053008001,225.23,2876.01,2
69.210649,-48.509214,55021.6282,2648.57,1411.6372,2006053008001,226.80,2875.37,2
69.210635,-48.509586,55021.9105,2644.66,1411.7042,2006053008001,231.40,2876.06,2
69.210621,-48.509959,55022.1928,2641.60,1411.7653,2006053008001,234.50,2876.10,2
69.210608,-48.510336,55022.4751,2640.28,1411.8171,2006053008001,234.50,2874.78,2
69.210594,-48.510713,55022.7573,2639.17,1411.8588,2006053008001,234.50,2873.66,2
69.210581,-48.511086,55023.0394,2640.49,1411.8898,2006053008001,234.50,2874.99,2
69.210569,-48.511459,55023.3213,2641.81,1411.9059,2006053008001,234.50,2876.31,2
69.210556,-48.511832,55023.6031,2643.16,1411.9106,2006053008001,234.44,2877.60,2
69.210544,-48.512210,55023.8846,2644.88,1411.9018,2006053008001,233.65,2878.54,2
69.210532,-48.512584,55024.1660,2646.89,1411.8819,2006053008001,231.42,2878.31,2
69.210520,-48.512962,55024.4471,2648.07,1411.8481,2006053008001,230.67,2878.74,2
69.210509,-48.513336,55024.7280,2647.53,1411.8029,2006053008001,232.95,2880.49,2
69.210498,-48.513715,55025.0086,2647.42,1411.7420,2006053008001,234.50,2881.92,2
69.210487,-48.514089,55025.2890,2648.17,1411.6680,2006053008001,234.50,2882.67,2
69.210476,-48.514464,55025.5691,2648.93,1411.5777,2006053008001,234.50,2883.42,2
69.210465,-48.514843,55025.8489,2649.72,1411.4676,2006053008001,234.50,2884.21,2
69.210454,-48.515219,55026.1286,2650.85,1411.3424,2006053008001,234.50,2885.35,2
69.210444,-48.515599,55026.4080,2652.00,1411.1997,2006053008001,234.44,2886.45,2
69.210433,-48.515975,55026.6872,2653.60,1411.0425,2006053008001,233.63,2887.23,2
69.210423,-48.516351,55026.9662,2656.02,1410.8713,2006053008001,231.34,2887.35,2
69.210413,-48.516728,55027.2451,2658.00,1410.6873,2006053008001,229.82,2887.82,2
69.210403,-48.517105,55027.5238,2659.13,1410.4915,2006053008001,229.82,2888.95,2
69.210393,-48.517482,55027.8022,2660.17,1410.2845,2006053008001,229.82,2890.00,2
69.210383,-48.517864,55028.0805,2660.14,1410.0638,2006053008001,229.88,2890.02,2
69.210373,-48.518242,55028.3586,2659.68,1409.8342,2006053008001,230.70,2890.38,2
69.210362,-48.518620,55028.6366,2658.39,1409.5934,2006053008001,232.98,2891.38,2
69.210352,-48.518998,55028.9143,2657.54,1409.3430,2006053008001,234.50,2892.04,2
69.210342,-48.519372,55029.1920,2657.68,1409.0863,2006053008001,234.44,2892.12,2
69.210332,-48.519747,55029.4693,2659.47,1408.8220,2006053008001,233.62,2893.09,2
69.210321,-48.520126,55029.7462,2662.04,1408.5489,2006053008001,231.39,2893.43,2
69.210310,-48.520505,55030.0229,2663.76,1408.2728,2006053008001,230.69,2894.44,2
69.210300,-48.520880,55030.2994,2663.78,1407.9987,2006053008001,232.97,2896.75,2
69.210289,-48.521260,55030.5756,2664.12,1407.7210,2006053008001,234.50,2898.62,2
69.210278,-48.521635,55030.8516,2665.32,1407.4459,2006053008001,234.50,2899.82,2
69.210267,-48.522011,55031.1275,2666.52,1407.1714,2006053008001,234.50,2901.02,2
69.210255,-48.522391,55031.4033,2667.72,1406.8962,2006053008001,234.50,2902.22,2
69.210243,-48.522768,55031.6790,2668.92,1406.6268,2006053008001,234.50,2903.42,2
69.210232,-48.523148,55031.9546,2670.15,1406.3570,2006053008001,234.44,2904.59,2
69.210220,-48.523520,55032.2301,2671.80,1406.0959,2006053008001,233.65,2905.45,2
69.210208,-48.523897,55032.5055,2674.32,1405.8332,2006053008001,231.29,2905.62,2
69.210196,-48.524278,55032.7807,2676.84,1405.5694,2006053008001,228.95,2905.80,2
69.210183,-48.524655,55033.0555,2679.33,1405.3122,2006053008001,226.67,2906.00,2
69.210171,-48.525033,55033.3302,2678.69,1405.0597,2006053008001,225.13,2903.82,2
69.210158,-48.525410,55033.6046,2646.95,1404.8141,2006053008001,225.24,2872.19,2
69.210145,-48.525787,55033.8788,2614.37,1404.5751,2006053008001,226.83,2841.20,2
69.210132,-48.526161,55034.1529,2580.18,1404.3448,2006053008001,231.30,2811.48,2
69.210119,-48.526538,55034.4268,2547.64,1404.1196,2006053008001,232.82,2780.46,2
69.210106,-48.526921,55034.7007,2518.54,1403.8995,2006053008001,228.25,2746.79,2
69.210092,-48.527294,55034.9745,2488.61,1403.6929,2006053008001,225.13,2713.74,2
69.210079,-48.527672,55035.2481,2456.94,1403.4938,2006053008001,225.13,2682.06,2
69.210065,-48.528050,55035.5217,2428.14,1403.3048,2006053008001,225.13,2653.27,2
69.210052,-48.528429,55035.7952,2431.13,1403.1260,2006053008001,225.29,2656.42,2
69.210038,-48.528803,55036.0689,2431.30,1402.9595,2006053008001,227.66,2658.96,2
69.210024,-48.529181,55036.3426,2425.02,1402.8041,2006053008001,234.47,2659.49,2
69.210010,-48.529560,55036.6161,2421.17,1402.6609,2006053008001,238.35,2659.52,2
69.209997,-48.529934,55036.8896,2423.50,1402.5309,2006053008001,236.00,2659.50,2
69.209983,-48.530313,55037.1629,2425.49,1402.4128,2006053008001,233.66,2659.15,2
69.209969,-48.530692,55037.4362,2427.59,1402.3083,2006053008001,231.32,2658.91,2
69.209955,-48.531066,55037.7095,2430.48,1402.2176,2006053008001,228.98,2659.46,2
69.209942,-48.531441,55037.9828,2434.06,1402.1417,2006053008001,226.74,2660.80,2
69.209928,-48.531820,55038.2560,2436.37,1402.0780,2006053008001,225.97,2662.34,2
69.209915,-48.532194,55038.5293,2435.52,1402.0277,2006053008001,228.32,2663.84,2
69.209901,-48.532574,55038.8026,2434.45,1401.9935,2006053008001,230.66,2665.12,2
69.209888,-48.532953,55039.0758,2432.84,1401.9766,2006053008001,232.96,2665.80,2
69.209875,-48.533323,55039.3490,2431.52,1401.9765,2006053008001,234.50,2666.01,2
69.209862,-48.533703,55039.6222,2431.81,1401.9933,2006053008001,234.50,2666.31,2
69.209850,-48.534082,55039.8954,2432.05,1402.0257,2006053008001,234.50,2666.54,2
69.209837,-48.534461,55040.1686,2432.17,1402.0737,2006053008001,234.50,2666.66,2
69.209825,-48.534836,55040.4419,2432.64,1402.1367,2006053008001,234.50,2667.13,2
69.209812,-48.535216,55040.7152,2433.73,1402.2129,2006053008001,234.56,2668.29,2
69.209800,-48.535595,55040.9884,2433.77,1402.3009,2006053008001,235.39,2669.16,2
69.209788,-48.535970,55041.2615,2431.03,1402.3978,2006053008001,237.61,2668.64,2
69.209777,-48.536345,55041.5346,2429.88,1402.5076,2006053008001,238.31,2668.20,2
69.209765,-48.536724,55041.8077,2432.36,1402.6276,2006053008001,236.02,2668.38,2
69.209754,-48.537104,55042.0809,2434.13,1402.7548,2006053008001,234.50,2668.63,2
69.209743,-48.537474,55042.3540,2434.06,1402.8830,2006053008001,234.50,2668.56,2
69.209732,-48.537854,55042.6271,2433.63,1403.0161,2006053008001,234.50,2668.13,2
69.209722,-48.538234,55042.9003,2433.30,1403.1497,2006053008001,234.50,2667.80,2
69.209712,-48.538609,55043.1737,2432.42,1403.2821,2006053008001,234.50,2666.92,2
69.209702,-48.538984,55043.4473,2431.51,1403.4146,2006053008001,234.56,2666.06,2
69.209692,-48.539364,55043.7214,2429.01,1403.5511,2006053008001,235.39,2664.40,2
69.209683,-48.539739,55043.9957,2424.22,1403.6902,2006053008001,237.67,2661.89,2
69.209674,-48.540119,55044.2701,2419.44,1403.8368,2006053008001,239.19,2658.63,2
69.209665,-48.540498,55044.5445,2416.14,1403.9900,2006053008001,239.25,2655.39,2
69.209656,-48.540874,55044.8190,2411.93,1404.1466,2006053008001,240.09,2652.03,2
69.209648,-48.541249,55045.0931,2405.61,1404.3058,2006053008001,242.37,2647.99,2
69.209640,-48.541629,55045.3671,2399.93,1404.4695,2006053008001,243.88,2643.81,2
69.209632,-48.542009,55045.6409,2395.44,1404.6347,2006053008001,243.82,2639.26,2
69.209624,-48.542384,55045.9146,2391.46,1404.7975,2006053008001,242.97,2634.43,2
69.209616,-48.542763,55046.1882,2389.36,1404.9618,2006053008001,240.75,2630.12,2
69.209609,-48.543143,55046.4618,2385.12,1405.1231,2006053008001,240.08,2625.21,2
69.209601,-48.543518,55046.7353,2376.12,1405.2767,2006053008001,242.30,2618.42,2
69.209594,-48.543897,55047.0088,2368.25,1405.4263,2006053008001,242.99,2611.24,2
69.209586,-48.544281,55047.2824,2364.47,1405.5725,2006053008001,240.77,2605.23,2
69.209579,-48.544660,55047.5560,2358.43,1405.7158,2006053008001,240.07,2598.50,2
69.209572,-48.545034,55047.8296,2347.72,1405.8579,2006053008001,242.35,2590.07,2
69.209565,-48.545417,55048.1033,2337.62,1406.0045,2006053008001,243.88,2581.50,2
69.209557,-48.545796,55048.3771,2329.38,1406.1514,2006053008001,243.88,2573.26,2
69.209550,-48.546178,55048.6511,2321.10,1406.3023,2006053008001,243.88,2564.98,2
69.209543,-48.546560,55048.9255,2312.26,1406.4542,2006053008001,243.94,2556.20,2
69.209535,-48.546942,55049.2000,2302.53,1406.6054,2006053008001,244.80,2547.33,2
69.209528,-48.547324,55049.4749,2292.01,1406.7573,2006053008001,247.07,2539.08,2
69.209520,-48.547704,55049.7499,2283.16,1406.9104,2006053008001,248.56,2531.72,2
69.209512,-48.548089,55050.0253,2276.59,1407.0705,2006053008001,248.49,2525.09,2
69.209503,-48.548473,55050.3009,2270.82,1407.2390,2006053008001,247.63,2518.45,2
69.209494,-48.548855,55050.5769,2268.20,1407.4190,2006053008001,245.35,2513.55,2
69.209485,-48.549237,55050.8530,2266.98,1407.6108,2006053008001,243.88,2510.86,2
69.209475,-48.549623,55051.1295,2264.24,1407.8167,2006053008001,243.88,2508.12,2
69.209465,-48.550007,55051.4064,2261.90,1408.0316,2006053008001,243.88,2505.79,2
69.209454,-48.550386,55051.6841,2260.21,1408.2489,2006053008001,243.94,2504.15,2
69.209443,-48.550768,55051.9625,2258.67,1408.4694,2006053008001,244.75,2503.42,2
69.209431,-48.551152,55052.2416,2256.70,1408.6910,2006053008001,247.06,2503.76,2
69.209418,-48.551536,55052.5218,2255.15,1408.9107,2006053008001,249.39,2504.53,2
69.209404,-48.551917,55052.8030,2253.83,1409.1295,2006053008001,251.71,2505.55,2
69.209389,-48.552297,55053.0853,2252.04,1409.3473,2006053008001,254.06,2506.11,2
69.209374,-48.552676,55053.3687,2249.99,1409.5636,2006053008001,256.28,2506.27,2
69.209358,-48.553052,55053.6534,2248.16,1409.7782,2006053008001,257.13,2505.28,2
69.209341,-48.553431,55053.9395,2249.70,1409.9938,2006053008001,254.84,2504.54,2
69.209323,-48.553813,55054.2285,2251.50,1410.2112,2006053008001,253.25,2504.75,2
69.209304,-48.554192,55054.5187,2252.36,1410.4281,2006053008001,253.25,2505.61,2
69.209284,-48.554565,55054.8100,2253.05,1410.6433,2006053008001,253.25,2506.30,2
69.209263,-48.554939,55055.1024,2254.21,1410.8604,2006053008001,253.31,2507.52,2
69.209241,-48.555312,55055.3961,2255.36,1411.0747,2006053008001,254.05,2509.42,2
69.209217,-48.555691,55055.6911,2254.34,1411.2892,2006053008001,256.32,2510.66,2
69.209194,-48.556059,55055.9876,2253.34,1411.4940,2006053008001,257.93,2511.27,2
69.209168,-48.556433,55056.2853,2253.64,1411.6969,2006053008001,257.93,2511.57,2
69.209142,-48.556797,55056.5845,2254.22,1411.8884,2006053008001,257.93,2512.15,2
69.209115,-48.557167,55056.8852,2254.75,1412.0775,2006053008001,257.93,2512.67,2
69.209087,-48.557534,55057.1875,2255.19,1412.2603,2006053008001,257.93,2513.12,2
69.209057,-48.557903,55057.4912,2255.56,1412.4396,2006053008001,257.93,2513.48,2
69.209027,-48.558266,55057.7965,2255.64,1412.6091,2006053008001,257.93,2513.57,2
69.208996,-48.558631,55058.1033,2256.28,1412.7715,2006053008001,257.93,2514.20,2
69.208963,-48.558998,55058.4115,2256.61,1412.9230,2006053008001,257.93,2514.54,2
69.208930,-48.559359,55058.7212,2257.25,1413.0597,2006053008001,257.93,2515.17,2
69.208896,-48.559722,55059.0323,2257.56,1413.1825,2006053008001,257.93,2515.49,2
69.208861,-48.560079,55059.3448,2257.85,1413.2861,2006053008001,257.93,2515.78,2
69.208825,-48.560442,55059.6585,2258.22,1413.3749,2006053008001,257.93,2516.15,2
