LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
63.907449,-48.741589,50277.9815,1070.71,2372.8240,2006061101009,675.07,1745.78,1
63.907714,-48.741481,50278.4011,1060.32,2373.0729,2006061101009,675.07,1735.39,1
63.907978,-48.741372,50278.8208,1049.93,2373.3227,2006061101009,675.07,1725.01,1
63.908243,-48.741263,50279.2407,1039.54,2373.5718,2006061101009,675.07,1714.62,1
63.908508,-48.741154,50279.6606,1029.16,2373.8156,2006061101009,675.07,1704.23,1
63.908772,-48.741045,50280.0807,1018.77,2374.0508,2006061101009,675.07,1693.84,1
63.909040,-48.740934,50280.5009,1008.38,2374.2819,2006061101009,675.07,1683.46,1
63.909304,-48.740825,50280.9212,998.00,2374.5043,2006061101009,675.07,1673.07,1
63.909569,-48.740715,50281.3416,987.60,2374.7230,2006061101009,675.07,1662.67,1
63.909833,-48.740605,50281.7620,977.21,2374.9415,2006061101009,675.07,1652.28,1
63.910097,-48.740495,50282.1826,966.83,2375.1607,2006061101009,675.07,1641.90,1
63.910361,-48.740385,50282.6034,956.44,2375.3835,2006061101009,675.07,1631.52,1
63.910625,-48.740275,50283.0242,946.05,2375.6099,2006061101009,675.07,1621.13,1
63.910889,-48.740164,50283.4451,935.67,2375.8398,2006061101009,675.07,1610.74,1
63.911153,-48.740054,50283.8661,925.68,2376.0740,2006061101009,675.07,1600.75,1
63.911420,-48.739941,50284.2872,918.92,2376.3163,2006061101009,675.07,1594.00,1
63.911683,-48.739830,50284.7085,912.17,2376.5618,2006061101009,675.07,1587.24,1
63.911947,-48.739719,50285.1297,905.40,2376.8119,2006061101009,675.07,1580.48,1
63.912213,-48.739606,50285.5511,898.65,2377.0647,2006061101009,675.07,1573.72,1
63.912477,-48.739494,50285.9726,892.12,2377.3130,2006061101009,675.07,1567.19,1
63.912743,-48.739380,50286.3943,887.43,2377.5628,2006061101009,675.07,1562.50,1
63.913006,-48.739268,50286.8162,882.73,2377.8070,2006061101009,675.07,1557.81,1
63.913269,-48.739155,50287.2382,878.10,2378.0489,2006061101009,675.07,1553.17,1
63.913532,-48.739042,50287.6602,873.87,2378.2881,2006061101009,675.07,1548.95,1
63.913798,-48.738928,50288.0823,870.20,2378.5284,2006061101009,675.07,1545.27,1
63.914064,-48.738813,50288.5046,871.01,2378.7719,2006061101009,675.07,1546.08,1
63.914327,-48.738699,50288.9270,871.81,2379.0187,2006061101009,675.07,1546.88,1
63.914589,-48.738584,50289.3495,872.61,2379.2707,2006061101009,675.07,1547.69,1
63.914855,-48.738468,50289.7722,887.01,2379.5298,2006061101009,675.07,1562.08,1
63.915121,-48.738352,50290.1949,899.63,2379.7911,2006061101009,675.07,1574.71,1
63.915383,-48.738237,50290.6178,898.51,2380.0482,2006061101009,675.07,1573.59,1
63.915648,-48.738120,50291.0408,898.03,2380.3065,2006061101009,675.07,1573.11,1
63.915910,-48.738004,50291.4638,895.94,2380.5579,2006061101009,675.07,1571.01,1
63.916178,-48.737885,50291.8870,898.03,2380.8094,2006061101009,675.07,1573.10,1
63.916440,-48.737769,50292.3103,898.76,2381.0482,2006061101009,675.07,1573.83,1
63.916702,-48.737652,50292.7338,904.27,2381.2803,2006061101009,675.71,1579.98,1
63.916970,-48.737532,50293.1573,911.72,2381.5086,2006061101009,681.92,1593.64,1
63.917232,-48.737415,50293.5809,900.65,2381.7241,2006061101009,682.57,1583.21,1
63.917493,-48.737297,50294.0046,896.63,2381.9340,2006061101009,682.57,1579.20,1
63.917761,-48.737176,50294.4284,891.23,2382.1460,2006061101009,682.57,1573.80,1
63.918022,-48.737058,50294.8523,884.88,2382.3529,2006061101009,682.57,1567.45,1
63.918287,-48.736938,50295.2762,871.52,2382.5653,2006061101009,682.57,1554.09,1
63.918551,-48.736818,50295.7002,857.45,2382.7818,2006061101009,682.57,1540.01,1
63.918815,-48.736698,50296.1243,844.08,2383.0036,2006061101009,682.57,1526.65,1
63.919080,-48.736577,50296.5484,837.97,2383.2340,2006061101009,682.57,1520.54,1
63.919341,-48.736458,50296.9726,835.39,2383.4688,2006061101009,682.57,1517.96,1
63.919605,-48.736337,50297.3970,837.01,2383.7098,2006061101009,682.57,1519.58,1
63.919869,-48.736216,50297.8214,833.42,2383.9517,2006061101009,683.21,1516.62,1
63.920133,-48.736094,50298.2458,841.35,2384.1946,2006061101009,689.43,1530.78,1
63.920397,-48.735973,50298.6703,843.82,2384.4371,2006061101009,690.06,1533.88,1
63.920660,-48.735851,50299.0950,837.28,2384.6794,2006061101009,690.06,1527.34,1
63.920924,-48.735728,50299.5197,838.90,2384.9153,2006061101009,690.06,1528.96,1
63.921188,-48.735606,50299.9445,839.38,2385.1470,2006061101009,690.06,1529.44,1
63.921448,-48.735484,50300.3694,841.96,2385.3745,2006061101009,690.06,1532.02,1
63.921715,-48.735360,50300.7945,844.06,2385.6037,2006061101009,690.06,1534.12,1
63.921978,-48.735236,50301.2196,839.38,2385.8247,2006061101009,690.06,1529.44,1
63.922241,-48.735113,50301.6447,836.45,2386.0434,2006061101009,690.70,1527.14,1
63.922505,-48.734989,50302.0700,833.84,2386.2617,2006061101009,696.94,1530.78,1
63.922768,-48.734865,50302.4952,820.81,2386.4827,2006061101009,697.57,1518.39,1
63.923028,-48.734742,50302.9151,807.62,2386.7032,2006061101009,697.57,1505.20,1
63.923291,-48.734617,50303.3405,804.15,2386.9275,2006061101009,697.57,1501.72,1
63.923554,-48.734492,50303.7661,803.08,2387.1554,2006061101009,697.57,1500.65,1
63.923816,-48.734367,50304.1919,794.60,2387.3910,2006061101009,697.57,1492.17,1
63.924082,-48.734240,50304.6179,805.67,2387.6375,2006061101009,697.57,1503.24,1
63.924345,-48.734114,50305.0441,806.75,2387.8851,2006061101009,697.57,1504.32,1
63.924607,-48.733988,50305.4705,806.75,2388.1379,2006061101009,697.57,1504.32,1
63.924873,-48.733861,50305.8971,806.64,2388.3966,2006061101009,698.15,1504.79,1
63.925132,-48.733737,50306.3237,805.46,2388.6499,2006061101009,704.49,1509.94,1
63.925397,-48.733609,50306.7501,805.34,2388.9108,2006061101009,705.07,1510.41,1
63.925662,-48.733482,50307.1766,805.56,2389.1683,2006061101009,705.07,1510.62,1
63.925921,-48.733357,50307.6032,807.94,2389.4187,2006061101009,705.07,1513.01,1
63.926187,-48.733230,50308.0297,808.05,2389.6771,2006061101009,705.64,1513.69,1
63.926452,-48.733102,50308.4564,807.72,2389.9367,2006061101009,711.99,1519.71,1
63.926714,-48.732976,50308.8832,817.16,2390.1951,2006061101009,712.56,1529.72,1
63.926976,-48.732850,50309.3102,822.11,2390.4562,2006061101009,712.56,1534.67,1
63.927241,-48.732722,50309.7376,828.99,2390.7229,2006061101009,712.56,1541.55,1
63.927502,-48.732596,50310.1650,835.88,2390.9881,2006061101009,712.56,1548.44,1
63.927767,-48.732468,50310.5926,842.76,2391.2501,2006061101009,712.56,1555.32,1
63.928031,-48.732340,50311.0204,848.99,2391.5038,2006061101009,712.56,1561.55,1
63.928290,-48.732215,50311.4483,848.99,2391.7402,2006061101009,712.56,1561.55,1
63.928554,-48.732086,50311.8761,848.99,2391.9703,2006061101009,712.56,1561.55,1
63.928819,-48.731958,50312.3040,848.44,2392.1916,2006061101009,713.14,1561.58,1
63.929083,-48.731830,50312.7320,842.71,2392.4079,2006061101009,719.49,1562.19,1
63.929344,-48.731704,50313.1599,856.40,2392.6178,2006061101009,720.07,1576.47,1
63.929605,-48.731577,50313.5880,988.88,2392.8298,2006061101009,720.07,1708.96,1
63.929870,-48.731449,50314.0161,1013.72,2393.0487,2006061101009,720.07,1733.79,1
63.930134,-48.731321,50314.4444,1026.72,2393.2715,2006061101009,720.07,1746.79,1
63.930398,-48.731192,50314.8728,1027.79,2393.4921,2006061101009,720.07,1747.86,1
63.930659,-48.731065,50315.3015,1027.79,2393.6995,2006061101009,720.07,1747.86,1
63.930922,-48.730937,50315.7303,1027.79,2393.9015,2006061101009,720.07,1747.86,1
63.931186,-48.730808,50316.1593,1027.79,2394.1013,2006061101009,720.07,1747.86,1
63.931450,-48.730679,50316.5885,1026.72,2394.2954,2006061101009,720.07,1746.79,1
63.931713,-48.730550,50317.0176,1014.58,2394.4789,2006061101009,720.07,1734.65,1
63.931977,-48.730421,50317.4467,1010.47,2394.6603,2006061101009,720.07,1730.54,1
63.932240,-48.730292,50317.8759,1003.96,2394.8527,2006061101009,720.07,1724.03,1
63.932498,-48.730166,50318.3051,1013.93,2395.0589,2006061101009,720.07,1734.00,1
63.932761,-48.730038,50318.7343,1027.80,2395.2792,2006061101009,720.07,1747.87,1
63.933024,-48.729909,50319.1636,1041.87,2395.5023,2006061101009,720.07,1761.94,1
63.933288,-48.729780,50319.5931,1055.53,2395.7267,2006061101009,720.07,1775.60,1
63.933551,-48.729651,50320.0230,1063.33,2395.9536,2006061101009,720.07,1783.40,1
63.933814,-48.729523,50320.4532,1060.06,2396.1752,2006061101009,720.07,1780.13,1
63.934080,-48.729393,50320.8834,1070.25,2396.3850,2006061101009,720.07,1790.32,1
63.934343,-48.729265,50321.3134,1083.69,2396.5716,2006061101009,720.07,1803.76,1
63.934606,-48.729137,50321.7435,1092.99,2396.7420,2006061101009,720.07,1813.06,1
63.934869,-48.729009,50322.1737,1105.57,2396.9025,2006061101009,720.07,1825.64,1
63.935132,-48.728881,50322.6040,1106.64,2397.0524,2006061101009,720.07,1826.71,1
63.935395,-48.728753,50323.0343,1106.64,2397.1985,2006061101009,720.07,1826.71,1
63.935658,-48.728625,50323.4649,1105.79,2397.3435,2006061101009,720.07,1825.86,1
63.935920,-48.728497,50323.8957,1095.37,2397.4850,2006061101009,720.07,1815.45,1
63.936183,-48.728369,50324.3267,1084.97,2397.6232,2006061101009,720.07,1805.04,1
63.936445,-48.728242,50324.7577,1084.55,2397.7565,2006061101009,720.07,1804.62,1
63.936708,-48.728114,50325.1887,1089.31,2397.8705,2006061101009,720.07,1809.38,1
63.936971,-48.727987,50325.6194,1088.67,2397.9630,2006061101009,720.07,1808.74,1
63.937233,-48.727860,50326.0500,1077.07,2398.0255,2006061101009,719.50,1796.57,1
63.937496,-48.727733,50326.4807,1078.50,2398.0599,2006061101009,713.13,1791.64,1
63.937759,-48.727606,50326.9116,1065.82,2398.0644,2006061101009,712.56,1778.38,1
63.938022,-48.727479,50327.3424,1053.47,2398.0379,2006061101009,712.56,1766.03,1
63.938288,-48.727351,50327.7729,1059.10,2397.9824,2006061101009,712.56,1771.67,1
63.938551,-48.727224,50328.2032,1055.42,2397.9095,2006061101009,712.56,1767.98,1
63.938814,-48.727098,50328.6334,1059.75,2397.8224,2006061101009,712.56,1772.31,1
63.939077,-48.726971,50329.0636,1060.51,2397.7195,2006061101009,711.98,1772.50,1
63.939341,-48.726845,50329.4935,1063.37,2397.5977,2006061101009,705.65,1769.02,1
63.939604,-48.726719,50329.9230,1056.28,2397.4546,2006061101009,705.07,1761.34,1
63.939868,-48.726593,50330.3523,1048.85,2397.2983,2006061101009,705.07,1753.92,1
63.940131,-48.726467,50330.7813,1041.43,2397.1268,2006061101009,705.07,1746.50,1
63.940395,-48.726340,50331.2105,1034.01,2396.9331,2006061101009,705.07,1739.08,1
63.940656,-48.726216,50331.6395,1026.59,2396.7277,2006061101009,705.07,1731.66,1
63.940920,-48.726089,50332.0684,1019.49,2396.5245,2006061101009,704.49,1723.98,1
63.941181,-48.725964,50332.4971,1015.65,2396.3286,2006061101009,698.14,1713.79,1
63.941445,-48.725838,50332.9255,1008.54,2396.1338,2006061101009,697.57,1706.12,1
63.941709,-48.725711,50333.3539,1001.13,2395.9419,2006061101009,697.57,1698.70,1
63.941974,-48.725584,50333.7821,993.70,2395.7504,2006061101009,697.57,1691.27,1
63.942235,-48.725458,50334.2104,986.17,2395.5677,2006061101009,697.57,1683.74,1
63.942499,-48.725331,50334.6389,977.48,2395.3808,2006061101009,697.57,1675.06,1
63.942763,-48.725203,50335.0673,968.80,2395.1822,2006061101009,697.57,1666.38,1
63.943025,-48.725078,50335.4956,960.12,2394.9802,2006061101009,697.57,1657.69,1
63.943286,-48.724952,50335.9237,951.76,2394.7797,2006061101009,697.00,1648.75,1
63.943550,-48.724825,50336.3514,946.65,2394.5876,2006061101009,690.65,1637.30,1
63.943815,-48.724698,50336.7789,938.30,2394.4132,2006061101009,690.06,1628.36,1
63.944077,-48.724573,50337.2061,929.62,2394.2570,2006061101009,690.06,1619.68,1
63.944342,-48.724446,50337.6331,920.94,2394.1012,2006061101009,690.06,1611.00,1
63.944604,-48.724322,50338.0601,912.26,2393.9512,2006061101009,690.06,1602.32,1
63.944869,-48.724195,50338.4869,903.57,2393.8013,2006061101009,690.06,1593.64,1
63.945131,-48.724071,50338.9137,894.89,2393.6514,2006061101009,690.06,1584.95,1
63.945397,-48.723945,50339.3407,886.37,2393.4834,2006061101009,690.06,1576.43,1
63.945659,-48.723820,50339.7678,877.28,2393.2946,2006061101009,690.06,1567.34,1
63.945921,-48.723696,50340.1948,852.36,2393.0839,2006061101009,690.06,1542.42,1
63.946186,-48.723570,50340.6219,842.60,2392.8662,2006061101009,690.06,1532.66,1
63.946448,-48.723445,50341.0489,839.14,2392.6613,2006061101009,690.06,1529.20,1
63.946710,-48.723320,50341.4758,836.55,2392.4551,2006061101009,690.06,1526.61,1
63.946976,-48.723194,50341.9024,836.33,2392.2331,2006061101009,690.06,1526.39,1
63.947235,-48.723071,50342.3288,836.33,2392.0180,2006061101009,690.06,1526.39,1
63.947501,-48.722945,50342.7550,835.24,2391.8117,2006061101009,690.06,1525.30,1
63.947767,-48.722819,50343.1809,824.40,2391.6180,2006061101009,690.06,1514.46,1
63.948026,-48.722696,50343.6067,835.68,2391.4434,2006061101009,690.06,1525.75,1
63.948292,-48.722570,50344.0325,840.89,2391.2621,2006061101009,690.06,1530.95,1
63.948555,-48.722446,50344.4583,833.83,2391.0856,2006061101009,690.63,1524.46,1
63.948818,-48.722321,50344.8842,829.60,2390.9273,2006061101009,697.00,1526.60,1
63.949081,-48.722197,50345.3104,828.85,2390.7859,2006061101009,697.57,1526.42,1
63.949343,-48.722072,50345.7365,824.29,2390.6481,2006061101009,697.57,1521.86,1
63.949609,-48.721947,50346.1624,825.82,2390.5019,2006061101009,697.57,1523.39,1
63.949872,-48.721822,50346.5882,820.61,2390.3523,2006061101009,697.57,1518.18,1
63.950135,-48.721698,50347.0137,813.24,2390.2039,2006061101009,697.57,1510.81,1
63.950398,-48.721574,50347.4393,814.77,2390.0581,2006061101009,697.57,1512.34,1
63.950661,-48.721450,50347.8649,811.95,2389.9160,2006061101009,697.57,1509.52,1
63.950924,-48.721326,50348.2904,804.58,2389.7747,2006061101009,697.57,1502.15,1
63.951191,-48.721201,50348.7159,804.58,2389.6370,2006061101009,697.57,1502.16,1
63.951451,-48.721079,50349.1413,811.08,2389.5212,2006061101009,697.57,1508.66,1
63.951717,-48.720954,50349.5666,804.80,2389.4041,2006061101009,697.57,1502.37,1
63.951977,-48.720833,50349.9918,806.31,2389.2868,2006061101009,697.57,1503.89,1
63.952244,-48.720709,50350.4167,804.16,2389.1600,2006061101009,697.57,1501.73,1
63.952505,-48.720588,50350.8415,803.61,2389.0285,2006061101009,698.15,1501.76,1
63.952772,-48.720464,50351.2660,799.39,2388.8838,2006061101009,704.50,1503.88,1
63.953032,-48.720343,50351.6904,792.12,2388.7374,2006061101009,705.07,1497.19,1
63.953299,-48.720219,50352.1148,793.44,2388.5743,2006061101009,705.07,1498.51,1
63.953560,-48.720098,50352.5394,789.09,2388.4163,2006061101009,705.07,1494.15,1
63.953824,-48.719975,50352.9639,791.90,2388.2613,2006061101009,705.07,1496.97,1
63.954088,-48.719853,50353.3885,801.67,2388.1179,2006061101009,705.07,1506.74,1
63.954352,-48.719730,50353.8130,802.31,2387.9965,2006061101009,705.07,1507.38,1
63.954616,-48.719607,50354.2373,799.28,2387.8939,2006061101009,705.07,1504.34,1
63.954880,-48.719485,50354.6615,791.70,2387.8005,2006061101009,705.07,1496.77,1
63.955141,-48.719364,50355.0854,788.45,2387.7253,2006061101009,705.07,1493.52,1
63.955405,-48.719241,50355.5093,785.85,2387.6653,2006061101009,705.07,1490.91,1
63.955669,-48.719120,50355.9331,785.64,2387.6051,2006061101009,705.07,1490.70,1
63.955930,-48.718999,50356.3568,785.42,2387.5383,2006061101009,705.07,1490.49,1
63.956198,-48.718876,50356.7804,782.49,2387.4602,2006061101009,705.64,1488.14,1
63.956459,-48.718756,50357.2041,777.18,2387.3860,2006061101009,711.99,1489.17,1
63.956721,-48.718636,50357.6278,785.96,2387.3094,2006061101009,712.56,1498.52,1
63.956989,-48.718513,50358.0513,784.01,2387.2155,2006061101009,712.56,1496.57,1
63.957250,-48.718393,50358.4744,780.10,2387.1110,2006061101009,712.56,1492.66,1
63.957518,-48.718269,50358.8976,791.39,2387.0031,2006061101009,712.56,1503.95,1
63.957779,-48.718148,50359.3211,790.07,2386.9028,2006061101009,712.56,1502.63,1
63.958041,-48.718027,50359.7446,789.64,2386.8002,2006061101009,712.56,1502.20,1
63.958305,-48.717904,50360.1682,786.39,2386.6821,2006061101009,712.56,1498.95,1
63.958570,-48.717780,50360.5913,776.21,2386.5568,2006061101009,712.56,1488.77,1
63.958832,-48.717658,50361.0141,769.49,2386.4331,2006061101009,712.56,1482.05,1
63.959096,-48.717534,50361.4367,756.50,2386.3078,2006061101009,712.56,1469.06,1
63.959358,-48.717411,50361.8593,748.91,2386.1869,2006061101009,712.56,1461.47,1
63.959620,-48.717288,50362.2818,754.34,2386.0648,2006061101009,712.56,1466.91,1
63.959889,-48.717162,50362.7040,741.99,2385.9323,2006061101009,712.56,1454.55,1
63.960151,-48.717038,50363.1258,727.59,2385.7990,2006061101009,713.13,1440.72,1
63.960412,-48.716914,50363.5476,710.33,2385.6592,2006061101009,719.51,1429.84,1
63.960674,-48.716789,50363.9694,701.36,2385.5156,2006061101009,720.07,1421.43,1
63.960943,-48.716661,50364.3914,694.89,2385.3638,2006061101009,720.07,1414.96,1
63.961205,-48.716536,50364.8137,681.43,2385.2067,2006061101009,720.07,1401.51,1
63.961467,-48.716410,50365.2360,668.63,2385.0446,2006061101009,720.07,1388.70,1
63.961729,-48.716284,50365.6580,669.75,2384.8880,2006061101009,720.07,1389.82,1
63.961991,-48.716157,50366.0796,667.35,2384.7433,2006061101009,720.07,1387.43,1
63.962256,-48.716029,50366.5009,664.97,2384.6095,2006061101009,720.07,1385.04,1
63.962518,-48.715903,50366.9218,667.15,2384.4882,2006061101009,720.07,1387.22,1
63.962781,-48.715776,50367.3427,667.35,2384.3755,2006061101009,720.07,1387.43,1
63.963043,-48.715649,50367.7634,668.41,2384.2691,2006061101009,720.07,1388.48,1
63.963306,-48.715522,50368.1842,680.60,2384.1738,2006061101009,720.07,1400.67,1
63.963569,-48.715395,50368.6048,684.04,2384.0914,2006061101009,720.07,1404.11,1
63.963834,-48.715266,50369.0254,684.67,2384.0178,2006061101009,720.07,1404.75,1
63.964097,-48.715138,50369.4459,690.52,2383.9533,2006061101009,720.07,1410.59,1
63.964360,-48.715009,50369.8662,702.58,2383.8972,2006061101009,720.64,1423.22,1
63.964623,-48.714880,50370.2863,700.49,2383.8509,2006061101009,727.00,1427.49,1
63.964886,-48.714751,50370.7061,704.95,2383.8172,2006061101009,727.57,1432.52,1
63.965149,-48.714621,50371.1257,704.74,2383.7851,2006061101009,727.57,1432.31,1
63.965412,-48.714490,50371.5452,697.56,2383.7457,2006061101009,727.57,1425.12,1
63.965675,-48.714359,50371.9646,696.92,2383.6967,2006061101009,727.57,1424.49,1
63.965938,-48.714227,50372.3839,696.92,2383.6373,2006061101009,727.57,1424.49,1
63.966200,-48.714094,50372.8032,697.54,2383.5668,2006061101009,727.57,1425.11,1
63.966463,-48.713960,50373.2225,704.76,2383.4855,2006061101009,727.57,1432.32,1
63.966726,-48.713825,50373.6417,705.07,2383.3945,2006061101009,728.11,1433.18,1
63.966989,-48.713689,50374.0627,701.47,2383.2976,2006061101009,734.50,1435.97,1
63.967251,-48.713552,50374.4819,701.36,2383.1966,2006061101009,735.06,1436.43,1
63.967514,-48.713414,50374.9011,702.69,2383.0913,2006061101009,735.06,1437.75,1
63.967776,-48.713275,50375.3202,691.16,2382.9831,2006061101009,735.06,1426.22,1
63.968039,-48.713136,50375.7393,691.86,2382.8738,2006061101009,735.06,1426.92,1
63.968301,-48.712996,50376.1583,685.52,2382.7628,2006061101009,735.06,1420.58,1
63.968561,-48.712858,50376.5772,691.85,2382.6471,2006061101009,735.06,1426.91,1
63.968823,-48.712717,50376.9960,689.04,2382.5186,2006061101009,735.06,1424.10,1
63.969082,-48.712577,50377.4147,677.28,2382.3738,2006061101009,735.06,1412.35,1
63.969345,-48.712435,50377.8333,681.23,2382.2031,2006061101009,735.06,1416.29,1
63.969607,-48.712292,50378.2519,684.68,2382.0007,2006061101009,735.06,1419.74,1
63.969867,-48.712151,50378.6702,691.54,2381.7660,2006061101009,735.62,1427.17,1
63.970130,-48.712007,50379.0883,686.18,2381.4896,2006061101009,742.00,1428.19,1
63.970392,-48.711862,50379.5061,686.50,2381.1774,2006061101009,742.56,1429.06,1
63.970655,-48.711717,50379.9237,696.51,2380.8343,2006061101009,742.56,1439.07,1
63.970915,-48.711573,50380.3410,701.10,2380.4726,2006061101009,742.56,1443.65,1
63.971175,-48.711429,50380.7581,689.72,2380.0967,2006061101009,742.56,1432.28,1
63.971438,-48.711281,50381.1750,691.30,2379.7095,2006061101009,742.56,1433.85,1
63.971698,-48.711135,50381.5916,693.28,2379.3254,2006061101009,742.56,1435.84,1
63.971961,-48.710987,50382.0080,686.50,2378.9390,2006061101009,742.56,1429.05,1
63.972218,-48.710841,50382.4241,688.27,2378.5665,2006061101009,742.56,1430.82,1
63.972481,-48.710692,50382.8401,691.09,2378.1894,2006061101009,742.56,1433.65,1
63.972742,-48.710543,50383.2557,691.50,2377.8216,2006061101009,742.56,1434.06,1
63.973005,-48.710392,50383.6711,693.90,2377.4533,2006061101009,742.56,1436.46,1
63.973263,-48.710245,50384.0863,695.14,2377.0988,2006061101009,742.56,1437.70,1
63.973527,-48.710093,50384.5012,708.19,2376.7398,2006061101009,742.56,1450.74,1
63.973784,-48.709945,50384.9158,722.27,2376.3936,2006061101009,742.56,1464.83,1
63.974048,-48.709792,50385.3301,736.35,2376.0427,2006061101009,742.56,1478.90,1
63.974306,-48.709643,50385.7444,749.20,2375.7037,2006061101009,742.56,1491.75,1
63.974567,-48.709491,50386.1584,748.23,2375.3609,2006061101009,742.56,1490.79,1
63.974828,-48.709338,50386.5722,753.86,2375.0186,2006061101009,742.56,1496.42,1
63.975090,-48.709185,50386.9857,766.51,2374.6764,2006061101009,742.56,1509.06,1
63.975348,-48.709034,50387.3991,770.96,2374.3391,2006061101009,742.56,1513.51,1
63.975612,-48.708878,50387.8122,783.61,2373.9950,2006061101009,742.56,1526.17,1
63.975871,-48.708726,50388.2252,790.47,2373.6594,2006061101009,742.56,1533.02,1
63.976129,-48.708573,50388.6380,803.73,2373.3254,2006061101009,742.56,1546.28,1
63.976391,-48.708418,50389.0506,815.20,2372.9906,2006061101009,742.56,1557.75,1
63.976649,-48.708264,50389.4630,826.26,2372.6643,2006061101009,742.56,1568.81,1
63.976914,-48.708107,50389.8751,834.50,2372.3345,2006061101009,742.56,1577.05,1
63.977173,-48.707953,50390.2870,838.03,2372.0165,2006061101009,742.02,1580.04,1
63.977432,-48.707798,50390.6988,845.27,2371.7000,2006061101009,735.61,1580.87,1
63.977691,-48.707643,50391.1103,858.44,2371.3871,2006061101009,735.06,1593.50,1
63.977953,-48.707486,50391.5218,867.09,2371.0707,2006061101009,735.06,1602.15,1
63.978212,-48.707331,50391.9330,873.53,2370.7564,2006061101009,735.06,1608.59,1
63.978471,-48.707175,50392.3441,885.99,2370.4385,2006061101009,735.06,1621.05,1
63.978730,-48.707019,50392.7549,887.61,2370.1169,2006061101009,735.06,1622.67,1
63.978990,-48.706862,50393.1656,894.84,2369.7947,2006061101009,735.06,1629.90,1
63.979253,-48.706704,50393.5760,895.65,2369.4694,2006061101009,735.06,1630.71,1
63.979512,-48.706547,50393.9863,897.86,2369.1491,2006061101009,735.06,1632.92,1
63.979772,-48.706390,50394.3964,896.66,2368.8334,2006061101009,735.06,1631.72,1
63.980031,-48.706232,50394.8064,909.53,2368.5256,2006061101009,735.06,1644.59,1
63.980291,-48.706074,50395.2161,923.61,2368.2262,2006061101009,735.06,1658.67,1
63.980551,-48.705916,50395.6257,937.69,2367.9363,2006061101009,735.06,1672.75,1
63.980811,-48.705757,50396.0351,950.56,2367.6568,2006061101009,735.06,1685.62,1
63.981071,-48.705599,50396.4444,949.96,2367.3887,2006061101009,735.06,1685.02,1
63.981331,-48.705440,50396.8535,959.41,2367.1316,2006061101009,735.06,1694.47,1
63.981591,-48.705281,50397.2624,961.02,2366.8872,2006061101009,735.06,1696.08,1
63.981852,-48.705121,50397.6712,971.08,2366.6550,2006061101009,735.06,1706.14,1
63.982112,-48.704962,50398.0799,976.31,2366.4352,2006061101009,735.06,1711.37,1
63.982372,-48.704803,50398.4884,972.48,2366.2261,2006061101009,735.06,1707.55,1
63.982630,-48.704645,50398.8969,980.33,2366.0276,2006061101009,735.06,1715.39,1
63.982890,-48.704485,50399.3053,993.20,2365.8325,2006061101009,735.06,1728.26,1
63.983151,-48.704325,50399.7137,997.02,2365.6420,2006061101009,735.06,1732.08,1
63.983411,-48.704165,50400.1220,1001.04,2365.4565,2006061101009,735.06,1736.10,1
63.983669,-48.704007,50400.5301,988.78,2365.2802,2006061101009,735.06,1723.84,1
63.983929,-48.703847,50400.9381,980.53,2365.1061,2006061101009,735.06,1715.59,1
63.984187,-48.703689,50401.3461,980.53,2364.9381,2006061101009,735.06,1715.59,1
63.984448,-48.703528,50401.7539,986.76,2364.7703,2006061101009,735.06,1721.82,1
63.984709,-48.703368,50402.1617,974.29,2364.6062,2006061101009,735.06,1709.35,1
63.984969,-48.703207,50402.5695,960.21,2364.4436,2006061101009,735.06,1695.28,1
63.985230,-48.703047,50402.9772,946.74,2364.2752,2006061101009,735.06,1681.80,1
63.985485,-48.702890,50403.3847,939.90,2364.1033,2006061101009,735.06,1674.96,1
63.985746,-48.702729,50403.7922,927.63,2363.9190,2006061101009,735.06,1662.69,1
63.986007,-48.702568,50404.1995,929.24,2363.7293,2006061101009,735.06,1664.30,1
63.986268,-48.702406,50404.6069,932.26,2363.5359,2006061101009,735.06,1667.32,1
63.986529,-48.702245,50405.0142,938.29,2363.3385,2006061101009,735.06,1673.35,1
63.986783,-48.702087,50405.4217,949.75,2363.1424,2006061101009,735.06,1684.81,1
63.987044,-48.701926,50405.8291,938.70,2362.9411,2006061101009,735.06,1673.76,1
63.987305,-48.701764,50406.2363,937.68,2362.7425,2006061101009,735.06,1672.74,1
63.987566,-48.701602,50406.6434,936.67,2362.5453,2006061101009,735.06,1671.73,1
63.987824,-48.701442,50407.0506,925.64,2362.3507,2006061101009,735.06,1660.70,1
63.988082,-48.701282,50407.4577,937.07,2362.1566,2006061101009,735.06,1672.13,1
63.988343,-48.701120,50407.8647,943.12,2361.9615,2006061101009,735.06,1678.18,1
63.988601,-48.700960,50408.2717,945.93,2361.7746,2006061101009,735.06,1680.99,1
63.988863,-48.700798,50408.6785,945.53,2361.5873,2006061101009,735.06,1680.59,1
63.989121,-48.700638,50409.0853,937.29,2361.4001,2006061101009,735.06,1672.35,1
63.989382,-48.700476,50409.4920,924.41,2361.2103,2006061101009,735.06,1659.48,1
63.989640,-48.700316,50409.8987,920.59,2361.0232,2006061101009,735.06,1655.65,1
63.989901,-48.700154,50410.3056,917.77,2360.8330,2006061101009,735.06,1652.83,1
