LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
66.537095,-43.182693,43545.9700,2402.63,2997.0600,2001052301004,663.15,3065.78,0
66.538525,-43.181124,43546.9700,2397.60,2996.0000,2001052301004,661.80,3059.40,0
66.539965,-43.179540,43547.9700,2407.86,2995.0000,2001052301004,660.37,3068.23,0
66.541404,-43.177949,43548.9700,2407.43,2994.0000,2001052301004,658.87,3066.30,0
66.542832,-43.176359,43549.9600,2396.37,2992.0800,2001052301004,657.29,3053.66,0
66.544279,-43.174736,43550.9700,2398.99,2991.0600,2001052301004,655.67,3054.65,0
66.545725,-43.173102,43551.9700,2398.21,2990.0600,2001052301004,654.00,3052.22,0
66.547160,-43.171470,43552.9700,2409.75,2989.0600,2001052301004,652.33,3062.08,0
66.548604,-43.169819,43553.9800,2426.51,2988.0000,2001052301004,650.67,3077.18,0
66.550048,-43.168164,43554.9900,2418.06,2987.0000,2001052301004,649.04,3067.10,0
66.551472,-43.166531,43555.9800,2412.08,2986.0000,2001052301004,647.48,3059.56,0
66.552907,-43.164888,43556.9800,2410.34,2984.0400,2001052301004,646.00,3056.34,0
66.554354,-43.163235,43557.9900,2413.08,2983.0200,2001052301004,644.62,3057.70,0
66.555791,-43.161597,43558.9900,2419.47,2982.0200,2001052301004,643.37,3062.83,0
66.557229,-43.159961,43559.9900,2418.40,2981.0200,2001052301004,642.24,3060.64,0
66.558669,-43.158328,43560.9900,2410.80,2980.0000,2001052301004,641.26,3052.06,0
66.560109,-43.156695,43561.9900,2408.68,2979.0000,2001052301004,640.43,3049.11,0
66.561560,-43.155051,43562.9900,2404.51,2978.0000,2001052301004,639.76,3044.27,0
66.563001,-43.153417,43563.9900,2396.93,2977.0000,2001052301004,639.24,3036.16,0
66.564442,-43.151782,43564.9900,2390.17,2976.0000,2001052301004,638.87,3029.04,0
66.565883,-43.150145,43565.9900,2383.91,2975.0200,2001052301004,638.67,3022.57,0
66.567324,-43.148506,43566.9900,2378.44,2975.0000,2001052301004,638.62,3017.06,0
66.568774,-43.146855,43568.0000,2373.82,2976.0000,2001052301004,638.73,3012.55,0
66.570214,-43.145215,43569.0000,2370.15,2977.0000,2001052301004,638.99,3009.14,0
66.571653,-43.143578,43570.0000,2367.41,2978.0000,2001052301004,639.41,3006.81,0
66.573092,-43.141943,43571.0000,2365.45,2979.0000,2001052301004,639.97,3005.42,0
66.574542,-43.140299,43572.0100,2364.04,2980.0200,2001052301004,640.66,3004.70,0
66.575981,-43.138669,43573.0100,2362.87,2981.0200,2001052301004,641.49,3004.37,0
66.577410,-43.137053,43574.0000,2361.67,2982.0000,2001052301004,642.43,3004.10,0
66.578848,-43.135427,43575.0000,2360.26,2983.0000,2001052301004,643.46,3003.72,0
66.580307,-43.133783,43576.0100,2358.63,2985.0000,2001052301004,644.57,3003.19,0
66.581727,-43.132190,43577.0000,2356.86,2986.0000,2001052301004,645.72,3002.58,0
66.583167,-43.130584,43578.0000,2355.02,2987.0000,2001052301004,646.90,3001.92,0
66.584609,-43.128990,43579.0000,2353.04,2988.0000,2001052301004,648.08,3001.12,0
66.586073,-43.127387,43580.0100,2350.66,2989.0000,2001052301004,649.24,2999.90,0
66.587498,-43.125838,43581.0000,2347.43,2990.0000,2001052301004,650.35,2997.79,0
66.588964,-43.124252,43582.0100,2342.79,2991.0000,2001052301004,651.41,2994.20,0
66.590390,-43.122715,43583.0000,2336.14,2992.0000,2001052301004,652.40,2988.54,0
66.591876,-43.121115,43584.0300,2327.04,2993.0000,2001052301004,653.31,2980.35,0
66.593311,-43.119572,43585.0200,2315.23,2994.0000,2001052301004,654.14,2969.37,0
66.594767,-43.118008,43586.0300,2300.74,2995.0000,2001052301004,654.90,2955.64,0
66.596213,-43.116457,43587.0300,2283.95,2996.0000,2001052301004,655.59,2939.53,0
66.597658,-43.114906,43588.0300,2265.60,2997.0000,2001052301004,656.22,2921.82,0
66.599102,-43.113351,43589.0300,2246.88,2998.0000,2001052301004,656.81,2903.69,0
66.600545,-43.111792,43590.0300,2229.32,2998.0600,2001052301004,657.38,2886.71,0
66.601987,-43.110229,43591.0300,2214.70,2999.0600,2001052301004,657.95,2872.65,0
66.603438,-43.108653,43592.0300,2204.79,3000.0600,2001052301004,658.53,2863.32,0
66.604879,-43.107088,43593.0300,2201.01,3001.0600,2001052301004,659.15,2860.16,0
66.606319,-43.105523,43594.0300,2204.11,3002.0600,2001052301004,659.84,2863.95,0
66.607759,-43.103957,43595.0300,2213.94,3003.0600,2001052301004,660.61,2874.55,0
66.609208,-43.102379,43596.0400,2229.42,3004.0800,2001052301004,661.47,2890.89,0
66.610647,-43.100812,43597.0400,2248.73,3005.0800,2001052301004,662.45,2911.19,0
66.612086,-43.099245,43598.0400,2269.74,3006.0800,2001052301004,663.55,2933.28,0
66.613524,-43.097680,43599.0400,2290.38,3007.0000,2001052301004,664.76,2955.14,0
66.614962,-43.096116,43600.0400,2309.14,3008.0000,2001052301004,666.07,2975.21,0
66.616410,-43.094541,43601.0500,2325.21,3009.0000,2001052301004,667.47,2992.68,0
66.617848,-43.092979,43602.0500,2338.50,3010.0000,2001052301004,668.93,3007.42,0
66.619276,-43.091430,43603.0400,2349.48,3011.0000,2001052301004,670.40,3019.88,0
66.620734,-43.089850,43604.0600,2358.89,3012.0000,2001052301004,671.86,3030.75,0
66.622171,-43.088295,43605.0600,2367.51,3013.1200,2001052301004,673.26,3040.77,0
66.623609,-43.086742,43606.0600,2376.01,3014.1200,2001052301004,674.56,3050.57,0
66.625036,-43.085199,43607.0500,2384.86,3015.1000,2001052301004,675.74,3060.59,0
66.626472,-43.083642,43608.0500,2394.33,3016.1000,2001052301004,676.76,3071.09,0
66.627907,-43.082079,43609.0500,2404.54,3017.1000,2001052301004,677.62,3082.17,0
66.629340,-43.080508,43610.0500,2415.44,3018.1000,2001052301004,678.32,3093.76,0
66.630771,-43.078927,43611.0500,2426.80,3019.1000,2001052301004,678.87,3105.67,0
66.632210,-43.077323,43612.0600,2438.28,3020.1200,2001052301004,679.31,3117.59,0
66.633636,-43.075719,43613.0600,2449.49,3021.1200,2001052301004,679.67,3129.16,0
66.635081,-43.074085,43614.0700,2460.07,3022.0000,2001052301004,679.99,3140.06,0
66.636504,-43.072468,43615.0700,2469.81,3023.0000,2001052301004,680.32,3150.13,0
66.637927,-43.070848,43616.0700,2478.74,3024.0000,2001052301004,680.70,3159.44,0
66.639348,-43.069224,43617.0700,2487.05,3025.0000,2001052301004,681.16,3168.21,0
66.640769,-43.067596,43618.0700,2495.04,3026.0000,2001052301004,681.73,3176.77,0
66.642189,-43.065963,43619.0700,2502.96,3027.0000,2001052301004,682.41,3185.37,0
66.643607,-43.064327,43620.0700,2510.89,3027.1400,2001052301004,683.19,3194.08,0
66.645025,-43.062685,43621.0700,2518.68,3028.1400,2001052301004,684.04,3202.72,0
66.646441,-43.061042,43622.0700,2525.98,3029.0000,2001052301004,684.94,3210.93,0
66.647858,-43.059398,43623.0700,2532.37,3030.0000,2001052301004,685.85,3218.22,0
66.649285,-43.057747,43624.0800,2537.47,3031.0000,2001052301004,686.72,3224.19,0
66.650712,-43.056102,43625.0800,2541.06,3032.0000,2001052301004,687.50,3228.56,0
66.652131,-43.054476,43626.0800,2543.14,3032.1600,2001052301004,688.16,3231.30,0
66.653551,-43.052856,43627.0800,2543.93,3033.1600,2001052301004,688.68,3232.60,0
66.654971,-43.051242,43628.0800,2543.76,3034.0000,2001052301004,689.03,3232.79,0
66.656392,-43.049632,43629.0800,2543.03,3035.0000,2001052301004,689.23,3232.26,0
66.657740,-43.048109,43630.0300,2542.23,3035.0000,2001052301004,689.27,3231.50,0
66.659078,-43.046600,43630.9700,2536.56,3034.0600,2001052301004,683.26,3219.82,0
66.660502,-43.044997,43631.9700,2533.87,3034.0000,2001052301004,684.07,3217.94,0
66.661935,-43.043385,43632.9800,2530.48,3034.0000,2001052301004,684.46,3214.95,0
66.663370,-43.041773,43633.9900,2526.62,3033.0000,2001052301004,684.33,3210.94,0
66.664795,-43.040171,43634.9900,2522.52,3032.0000,2001052301004,683.65,3206.17,0
66.666221,-43.038568,43635.9900,2518.46,3031.0000,2001052301004,682.52,3200.98,0
66.667627,-43.036986,43636.9700,2514.72,3030.0000,2001052301004,681.10,3195.82,0
66.669064,-43.035369,43637.9800,2511.58,3029.0000,2001052301004,679.52,3191.10,0
66.670501,-43.033750,43638.9900,2509.28,3027.0200,2001052301004,677.92,3187.21,0
66.671928,-43.032140,43639.9900,2508.03,3026.0200,2001052301004,676.37,3184.41,0
66.673356,-43.030528,43640.9900,2507.92,3025.0200,2001052301004,674.88,3182.81,0
66.674785,-43.028914,43641.9900,2508.90,3024.0200,2001052301004,673.43,3182.33,0
66.676234,-43.027279,43643.0000,2510.74,3023.0000,2001052301004,672.00,3182.74,0
66.677665,-43.025667,43644.0000,2513.05,3022.0000,2001052301004,670.61,3183.65,0
66.679096,-43.024057,43645.0000,2515.27,3021.0000,2001052301004,669.28,3184.55,0
66.680529,-43.022448,43646.0000,2516.76,3020.0000,2001052301004,668.09,3184.85,0
66.681962,-43.020840,43647.0000,2516.86,3019.0000,2001052301004,667.08,3183.94,0
66.683386,-43.019243,43647.9900,2514.96,3017.0200,2001052301004,666.27,3181.23,0
66.684830,-43.017623,43649.0000,2510.67,3016.0000,2001052301004,665.63,3176.30,0
66.686266,-43.016014,43650.0000,2503.48,3016.0000,2001052301004,665.09,3168.57,0
66.687701,-43.014405,43651.0000,2494.27,3015.0000,2001052301004,664.52,3158.78,0
66.689147,-43.012785,43652.0100,2479.91,3014.0000,2001052301004,663.92,3143.83,0
66.690594,-43.011166,43653.0100,2477.05,3013.0000,2001052301004,662.73,3139.78,0
66.692032,-43.009562,43654.0100,2465.42,3012.0000,2001052301004,661.32,3126.74,0
66.693472,-43.007961,43655.0100,2442.40,3011.0000,2001052301004,660.42,3102.82,0
66.694892,-43.006387,43656.0000,2413.27,3011.0000,2001052301004,659.39,3072.67,0
66.696354,-43.004770,43657.0100,2360.51,3010.0000,2001052301004,658.34,3018.85,0
66.697796,-43.003177,43658.0100,2336.13,3009.0000,2001052301004,657.24,2993.37,0
66.699238,-43.001584,43659.0100,2329.31,3008.0000,2001052301004,656.09,2985.40,0
66.700681,-42.999991,43660.0100,2321.58,3007.9800,2001052301004,654.96,2976.54,0
66.702135,-42.998385,43661.0200,2324.16,3006.9600,2001052301004,653.75,2977.92,0
66.703588,-42.996778,43662.0300,2334.37,3006.0000,2001052301004,652.42,2986.79,0
66.705031,-42.995178,43663.0300,2346.01,3005.0000,2001052301004,651.10,2997.11,0
66.706474,-42.993573,43664.0300,2359.26,3004.9400,2001052301004,649.82,3009.08,0
66.707917,-42.991963,43665.0300,2364.31,3003.9400,2001052301004,648.81,3013.12,0
66.709359,-42.990349,43666.0300,2364.21,3003.0000,2001052301004,647.90,3012.10,0
66.710771,-42.988765,43667.0100,2348.96,3002.0000,2001052301004,646.79,2995.75,0
66.712244,-42.987110,43668.0300,2331.37,3001.0000,2001052301004,645.67,2977.04,0
66.713686,-42.985487,43669.0300,2342.73,3000.0000,2001052301004,644.53,2987.26,0
66.715128,-42.983862,43670.0300,2339.47,2999.9400,2001052301004,643.38,2982.85,0
66.716571,-42.982235,43671.0300,2311.15,2998.9400,2001052301004,642.24,2953.40,0
66.718014,-42.980607,43672.0300,2297.70,2997.9400,2001052301004,641.15,2938.85,0
66.719478,-42.978957,43673.0400,2288.85,2997.0000,2001052301004,640.10,2928.95,0
66.720922,-42.977330,43674.0400,2272.78,2996.0000,2001052301004,639.07,2911.86,0
66.722367,-42.975704,43675.0400,2251.02,2995.0000,2001052301004,638.02,2889.05,0
66.723812,-42.974080,43676.0400,2226.87,2994.0000,2001052301004,636.92,2863.79,0
66.725259,-42.972458,43677.0400,2210.19,2993.9200,2001052301004,635.72,2845.91,0
66.726706,-42.970836,43678.0400,2201.34,2992.9200,2001052301004,634.43,2835.77,0
66.728153,-42.969215,43679.0400,2201.03,2991.9200,2001052301004,633.06,2834.09,0
66.729611,-42.967583,43680.0500,2208.54,2991.0000,2001052301004,631.66,2840.20,0
66.731069,-42.965949,43681.0600,2222.77,2990.0000,2001052301004,630.26,2853.03,0
66.732518,-42.964325,43682.0600,2242.74,2989.0000,2001052301004,628.93,2871.67,0
66.733966,-42.962699,43683.0600,2265.91,2988.8800,2001052301004,627.69,2893.60,0
66.735404,-42.961081,43684.0500,2292.38,2987.9000,2001052301004,626.59,2918.98,0
66.736862,-42.959438,43685.0600,2317.75,2987.0000,2001052301004,625.68,2943.43,0
66.738310,-42.957804,43686.0600,2332.85,2986.0000,2001052301004,624.98,2957.82,0
66.739758,-42.956166,43687.0600,2347.91,2985.8800,2001052301004,624.51,2972.42,0
66.741205,-42.954526,43688.0600,2366.18,2985.0000,2001052301004,624.25,2990.43,0
66.742653,-42.952883,43689.0600,2362.76,2984.0000,2001052301004,624.13,2986.89,0
66.744120,-42.951215,43690.0700,2307.78,2983.8600,2001052301004,624.03,2931.80,0
66.745567,-42.949565,43691.0700,2241.75,2983.0000,2001052301004,623.81,2865.56,0
66.746994,-42.947937,43692.0600,2199.44,2982.0000,2001052301004,623.35,2822.80,0
66.748461,-42.946261,43693.0700,2138.40,2981.8600,2001052301004,622.60,2761.00,0
66.749909,-42.944609,43694.0700,2093.26,2981.0000,2001052301004,621.54,2714.81,0
66.751357,-42.942959,43695.0700,2076.08,2980.0000,2001052301004,620.28,2696.35,0
66.752806,-42.941311,43696.0700,2062.93,2979.8600,2001052301004,618.93,2681.85,0
66.754255,-42.939665,43697.0700,2068.24,2979.0000,2001052301004,617.63,2685.88,0
66.755705,-42.938022,43698.0700,2089.69,2978.8600,2001052301004,616.51,2706.20,0
66.757156,-42.936382,43699.0700,2127.78,2978.0000,2001052301004,615.61,2743.39,0
66.758587,-42.934766,43700.0600,2158.18,2977.0000,2001052301004,614.95,2773.14,0
66.760059,-42.933107,43701.0700,2177.48,2977.0000,2001052301004,614.49,2791.98,0
66.761512,-42.931472,43702.0700,2194.02,2976.0000,2001052301004,614.20,2808.22,0
66.762985,-42.929817,43703.0800,2203.48,2976.0000,2001052301004,614.07,2817.55,0
66.764438,-42.928186,43704.0800,2206.56,2976.0000,2001052301004,614.14,2820.70,0
66.765891,-42.926558,43705.0800,2203.96,2977.0000,2001052301004,614.50,2818.45,0
66.767344,-42.924931,43706.0800,2197.88,2977.1600,2001052301004,615.26,2813.13,0
66.768796,-42.923305,43707.0800,2191.02,2978.0000,2001052301004,616.51,2807.53,0
66.770249,-42.921679,43708.0800,2186.09,2979.0000,2001052301004,618.32,2804.41,0
66.771720,-42.920031,43709.1000,2185.05,2980.2000,2001052301004,620.68,2805.73,0
66.773170,-42.918407,43710.1000,2188.52,2982.4000,2001052301004,623.50,2812.02,0
66.774619,-42.916784,43711.1000,2195.54,2985.4000,2001052301004,626.69,2822.23,0
66.776067,-42.915165,43712.1000,2203.60,2988.4000,2001052301004,630.14,2833.74,0
66.777513,-42.913549,43713.1000,2209.69,2992.2000,2001052301004,633.82,2843.51,0
66.778957,-42.911936,43714.1000,2209.99,2995.4000,2001052301004,637.72,2847.71,0
66.780400,-42.910323,43715.1000,2204.24,2999.4000,2001052301004,641.89,2846.13,0
66.781840,-42.908711,43716.1000,2188.23,3003.4000,2001052301004,646.36,2834.59,0
66.783279,-42.907098,43717.1000,2152.43,3007.4000,2001052301004,651.13,2803.56,0
66.784725,-42.905474,43718.1000,2110.52,3012.4000,2001052301004,656.12,2766.64,0
66.786168,-42.903850,43719.1100,2078.65,3016.4400,2001052301004,661.22,2739.86,0
66.787600,-42.902238,43720.1100,2054.74,3020.4400,2001052301004,666.23,2720.98,0
66.789010,-42.900650,43721.1000,2040.10,3024.4000,2001052301004,671.01,2711.11,0
66.790438,-42.899040,43722.1000,2037.03,3028.4000,2001052301004,675.44,2712.46,0
66.791874,-42.897420,43723.1000,2043.97,3033.4000,2001052301004,679.44,2723.40,0
66.793297,-42.895811,43724.1000,2058.68,3037.4000,2001052301004,683.00,2741.68,0
66.794722,-42.894213,43725.1000,2087.11,3043.6000,2001052301004,686.11,2773.22,0
66.796152,-42.892596,43726.1100,2117.30,3048.4400,2001052301004,688.79,2806.08,0
66.797551,-42.891013,43727.1000,2121.16,3052.4000,2001052301004,691.06,2812.22,0
66.798977,-42.889397,43728.1000,2109.81,3056.4000,2001052301004,693.01,2802.83,0
66.800391,-42.887792,43729.1000,2096.11,3060.4000,2001052301004,694.80,2790.91,0
66.801812,-42.886170,43730.1100,2070.01,3064.4400,2001052301004,696.67,2766.67,0
66.803219,-42.884547,43731.1100,2039.97,3068.4400,2001052301004,698.86,2738.83,0
66.804621,-42.882903,43732.1100,2011.47,3072.2200,2001052301004,701.63,2713.09,0
66.806026,-42.881219,43733.1200,1984.45,3075.4800,2001052301004,705.07,2689.52,0
66.807422,-42.879501,43734.1200,1980.07,3079.2400,2001052301004,709.15,2689.22,0
66.808802,-42.877762,43735.1200,1988.21,3082.4800,2001052301004,713.64,2701.86,0
66.810174,-42.875997,43736.1200,1976.49,3086.2400,2001052301004,718.21,2694.70,0
66.811512,-42.874249,43737.1000,1961.17,3089.4000,2001052301004,722.50,2683.68,0
66.812903,-42.872411,43738.1200,1958.50,3093.4800,2001052301004,726.26,2684.76,0
66.814279,-42.870572,43739.1400,1961.70,3096.5600,2001052301004,729.39,2691.09,0
66.815633,-42.868745,43740.1400,1994.84,3100.5600,2001052301004,731.94,2726.79,0
66.816983,-42.866906,43741.1400,2052.91,3103.5600,2001052301004,734.12,2787.03,0
66.818329,-42.865057,43742.1400,2068.73,3107.2800,2001052301004,736.18,2804.91,0
66.819672,-42.863200,43743.1400,2042.02,3110.5600,2001052301004,738.30,2780.32,0
66.821013,-42.861339,43744.1400,2014.88,3113.5600,2001052301004,740.58,2755.46,0
66.822352,-42.859480,43745.1400,2003.22,3117.5600,2001052301004,742.97,2746.19,0
66.823692,-42.857628,43746.1400,2004.87,3120.5600,2001052301004,745.34,2750.21,0
66.825033,-42.855789,43747.1400,2005.94,3123.5600,2001052301004,747.49,2753.43,0
66.826387,-42.853955,43748.1500,2016.80,3126.3000,2001052301004,749.25,2766.06,0
66.827743,-42.852138,43749.1500,2046.24,3128.3000,2001052301004,750.49,2796.72,0
66.829093,-42.850350,43750.1500,2075.57,3130.0000,2001052301004,751.16,2826.72,0
66.830446,-42.848578,43751.1500,2095.49,3131.0000,2001052301004,751.31,2846.81,0
66.831803,-42.846822,43752.1500,2120.29,3131.0000,2001052301004,751.08,2871.38,0
66.833163,-42.845079,43753.1500,2145.37,3131.0000,2001052301004,750.61,2895.99,0
66.834527,-42.843351,43754.1500,2153.20,3129.7000,2001052301004,750.04,2903.24,0
66.835896,-42.841636,43755.1500,2159.76,3127.7000,2001052301004,749.40,2909.16,0
66.837268,-42.839933,43756.1500,2180.70,3125.4000,2001052301004,748.62,2929.32,0
66.838644,-42.838238,43757.1500,2186.89,3122.4000,2001052301004,747.49,2934.38,0
66.840014,-42.836564,43758.1500,2167.09,3119.4000,2001052301004,745.76,2912.85,0
66.841406,-42.834872,43759.1500,2148.64,3116.7000,2001052301004,743.15,2891.79,0
66.842792,-42.833198,43760.1500,2147.18,3114.7000,2001052301004,739.50,2886.68,0
66.844180,-42.831530,43761.1500,2156.43,3113.0000,2001052301004,734.78,2891.21,0
66.845579,-42.829855,43762.1600,2178.93,3111.6800,2001052301004,729.19,2908.12,0
66.846981,-42.828184,43763.1700,2200.35,3110.6600,2001052301004,723.07,2923.42,0
66.848374,-42.826530,43764.1700,2209.75,3109.6600,2001052301004,716.86,2926.61,0
66.849760,-42.824892,43765.1600,2220.36,3108.0000,2001052301004,711.01,2931.37,0
66.851168,-42.823235,43766.1700,2236.04,3106.6600,2001052301004,705.89,2941.93,0
66.852587,-42.821568,43767.1800,2249.09,3104.6400,2001052301004,701.73,2950.82,0
66.853988,-42.819924,43768.1800,2258.20,3102.6400,2001052301004,698.67,2956.87,0
66.855334,-42.818343,43769.1400,2270.18,3099.7200,2001052301004,696.88,2967.05,0
66.856637,-42.816809,43770.0700,2056.10,3097.7200,2001052301004,711.06,2767.16,0
66.858040,-42.815150,43771.0700,2046.31,3094.7200,2001052301004,706.94,2753.25,0
66.859445,-42.813485,43772.0700,2031.14,3091.8600,2001052301004,705.23,2736.37,0
66.860830,-42.811836,43773.0600,2013.34,3088.8800,2001052301004,703.15,2716.49,0
66.862256,-42.810137,43774.0700,1994.71,3085.8600,2001052301004,700.80,2695.50,0
66.863663,-42.808459,43775.0700,1977.39,3083.7200,2001052301004,698.27,2675.66,0
66.865081,-42.806766,43776.0800,1963.56,3080.8400,2001052301004,695.67,2659.23,0
66.866500,-42.805070,43777.0800,1955.15,3078.6800,2001052301004,693.13,2648.28,0
66.867911,-42.803382,43778.0800,1953.59,3075.8400,2001052301004,690.77,2644.36,0
66.869322,-42.801692,43779.0800,1959.71,3073.8400,2001052301004,688.72,2648.43,0
66.870734,-42.799997,43780.0800,1973.64,3071.8400,2001052301004,687.05,2660.69,0
66.872146,-42.798294,43781.0800,1994.66,3070.0000,2001052301004,685.84,2680.49,0
66.873556,-42.796579,43782.0800,2021.07,3069.0000,2001052301004,685.11,2706.18,0
66.874965,-42.794851,43783.0800,2050.28,3067.8400,2001052301004,684.86,2735.14,0
66.876371,-42.793107,43784.0800,2078.97,3067.0000,2001052301004,685.06,2764.03,0
66.877774,-42.791347,43785.0800,2103.46,3067.0000,2001052301004,685.71,2789.16,0
66.879193,-42.789544,43786.1000,2120.29,3067.2000,2001052301004,686.85,2807.15,0
66.880587,-42.787749,43787.1000,2126.94,3070.4000,2001052301004,688.62,2815.56,0
66.881976,-42.785939,43788.1000,2122.25,3074.4000,2001052301004,691.19,2813.44,0
66.883362,-42.784119,43789.1000,2106.76,3078.2000,2001052301004,694.74,2801.50,0
66.884744,-42.782291,43790.1000,2082.72,3081.4000,2001052301004,699.31,2782.02,0
66.886124,-42.780458,43791.1000,2053.65,3084.2000,2001052301004,704.75,2758.39,0
66.887502,-42.778622,43792.1000,2023.86,3086.2000,2001052301004,710.63,2734.49,0
66.888880,-42.776786,43793.1000,1997.69,3088.2000,2001052301004,716.30,2714.00,0
66.890257,-42.774951,43794.1000,1978.83,3089.2000,2001052301004,721.00,2699.82,0
66.891645,-42.773106,43795.1000,1969.69,3090.0000,2001052301004,724.00,2693.69,0
66.893034,-42.771266,43796.1100,1971.16,3090.0000,2001052301004,724.86,2696.02,0
66.894415,-42.769448,43797.1100,1982.45,3090.0000,2001052301004,723.47,2705.91,0
66.895799,-42.767638,43798.1100,2001.41,3089.7800,2001052301004,720.12,2721.53,0
66.897185,-42.765836,43799.1100,2025.17,3088.7800,2001052301004,715.42,2740.59,0
66.898574,-42.764044,43800.1100,2050.48,3088.0000,2001052301004,710.14,2760.62,0
66.899965,-42.762258,43801.1100,2075.53,3087.0000,2001052301004,705.00,2780.53,0
66.901349,-42.760492,43802.1000,2100.07,3086.8000,2001052301004,700.55,2800.62,0
66.902753,-42.758707,43803.1100,2122.31,3086.0000,2001052301004,697.05,2819.36,0
66.904149,-42.756939,43804.1100,2142.17,3085.0000,2001052301004,694.51,2836.68,0
66.905567,-42.755151,43805.1200,2160.17,3084.0000,2001052301004,692.76,2852.93,0
66.906967,-42.753393,43806.1200,2177.10,3083.0000,2001052301004,691.55,2868.66,0
66.908368,-42.751639,43807.1200,2194.14,3082.0000,2001052301004,690.66,2884.80,0
66.909772,-42.749890,43808.1200,2210.52,3081.0000,2001052301004,689.95,2900.47,0
66.911177,-42.748147,43809.1200,2226.30,3079.7600,2001052301004,689.41,2915.70,0
66.912564,-42.746430,43810.1100,2241.63,3078.7800,2001052301004,689.03,2930.66,0
66.913992,-42.744668,43811.1200,2255.96,3077.7600,2001052301004,688.87,2944.83,0
66.915401,-42.742932,43812.1200,2268.31,3076.7600,2001052301004,688.90,2957.21,0
66.916812,-42.741199,43813.1200,2277.35,3075.7600,2001052301004,689.03,2966.39,0
66.918234,-42.739457,43814.1300,2281.61,3074.7400,2001052301004,689.12,2970.73,0
66.919658,-42.737716,43815.1400,2279.71,3073.7200,2001052301004,689.04,2968.75,0
66.921072,-42.735988,43816.1400,2270.83,3072.0000,2001052301004,688.70,2959.53,0
66.922467,-42.734281,43817.1200,2254.97,3071.0000,2001052301004,688.11,2943.08,0
66.923892,-42.732534,43818.1300,2233.19,3070.0000,2001052301004,687.41,2920.60,0
66.925316,-42.730783,43819.1400,2207.56,3068.7200,2001052301004,686.82,2894.38,0
66.926732,-42.729041,43820.1400,2180.91,3067.7200,2001052301004,686.56,2867.47,0
66.928147,-42.727297,43821.1400,2157.03,3066.7200,2001052301005,686.76,2843.79,0
66.929564,-42.725555,43822.1400,2140.33,3065.7200,2001052301005,687.41,2827.74,0
66.930992,-42.723801,43823.1500,2130.46,3064.0000,2001052301005,688.32,2818.79,0
66.932420,-42.722046,43824.1500,2127.24,3063.0000,2001052301005,689.17,2816.40,0
66.933839,-42.720301,43825.1500,2129.50,3062.0000,2001052301005,689.54,2819.05,0
66.935257,-42.718551,43826.1500,2135.28,3060.7000,2001052301005,689.14,2824.42,0
66.936676,-42.716797,43827.1500,2142.38,3060.0000,2001052301005,687.78,2830.16,0
66.938094,-42.715039,43828.1500,2148.97,3059.0000,2001052301005,685.55,2834.52,0
66.939512,-42.713277,43829.1500,2154.10,3059.0000,2001052301005,682.72,2836.82,0
66.940931,-42.711514,43830.1500,2157.71,3058.0000,2001052301005,679.72,2837.43,0
66.942349,-42.709748,43831.1500,2160.42,3058.0000,2001052301005,677.05,2837.48,0
66.943767,-42.707982,43832.1500,2163.11,3057.7000,2001052301005,675.12,2838.23,0
66.945205,-42.706188,43833.1700,2166.41,3057.0000,2001052301005,674.19,2840.60,0
66.946624,-42.704417,43834.1700,2170.38,3056.6600,2001052301005,674.29,2844.67,0
66.948042,-42.702643,43835.1700,2174.42,3056.0000,2001052301005,675.29,2849.71,0
66.949460,-42.700865,43836.1700,2177.46,3055.0000,2001052301005,676.86,2854.32,0
66.950878,-42.699082,43837.1700,2178.23,3055.0000,2001052301005,678.65,2856.88,0
66.952285,-42.697307,43838.1600,2175.72,3054.6800,2001052301005,680.29,2856.02,0
66.953711,-42.695502,43839.1700,2169.47,3054.0000,2001052301005,681.54,2851.01,0
66.955127,-42.693707,43840.1700,2159.76,3054.0000,2001052301005,682.25,2842.01,0
66.956543,-42.691912,43841.1700,2147.57,3055.0000,2001052301005,682.47,2830.04,0
66.957969,-42.690107,43842.1700,2134.44,3055.3400,2001052301005,682.31,2816.76,0
66.959395,-42.688304,43843.1800,2122.16,3056.0000,2001052301005,682.00,2804.16,0
66.960811,-42.686515,43844.1800,2112.43,3057.0000,2001052301005,681.75,2794.18,0
66.962227,-42.684726,43845.1800,2106.54,3057.3600,2001052301005,681.79,2788.33,0
66.963624,-42.682960,43846.1700,2105.06,3058.0000,2001052301005,682.25,2787.31,0
66.965059,-42.681144,43847.1800,2107.77,3058.3600,2001052301005,683.19,2790.96,0
66.966474,-42.679352,43848.1800,2113.63,3059.0000,2001052301005,684.60,2798.23,0
66.967890,-42.677560,43849.1800,2121.08,3059.0000,2001052301005,686.33,2807.41,0
66.969305,-42.675767,43850.1800,2128.50,3060.0000,2001052301005,688.19,2816.68,0
66.970720,-42.673971,43851.1800,2134.70,3060.0000,2001052301005,689.88,2824.58,0
66.972134,-42.672174,43852.1800,2139.31,3060.3600,2001052301005,691.10,2830.41,0
66.973568,-42.670350,43853.1900,2142.92,3061.0000,2001052301005,691.61,2834.54,0
66.974982,-42.668549,43854.1900,2146.91,3061.0000,2001052301005,691.27,2838.18,0
66.976395,-42.666747,43855.1900,2152.95,3061.0000,2001052301005,690.07,2843.02,0
