LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
61.317434,-44.089390,50360.5600,473.49,2543.2400,2001052401011,644.69,1118.18,0
61.318647,-44.088881,50361.5700,480.67,2547.2800,2001052401011,645.08,1125.75,0
61.319835,-44.088383,50362.5600,488.98,2551.1200,2001052401011,645.68,1134.66,0
61.321038,-44.087877,50363.5700,498.07,2554.2800,2001052401011,646.42,1144.50,0
61.322224,-44.087378,50364.5600,506.10,2558.1200,2001052401011,647.21,1153.31,0
61.323425,-44.086873,50365.5700,515.22,2561.2800,2001052401011,647.95,1163.17,0
61.324610,-44.086377,50366.5600,524.29,2564.2400,2001052401011,648.57,1172.86,0
61.325811,-44.085876,50367.5700,544.76,2568.1400,2001052401011,649.02,1193.78,0
61.326995,-44.085386,50368.5600,569.37,2571.2400,2001052401011,649.26,1218.63,0
61.328212,-44.084886,50369.5800,594.03,2574.3200,2001052401011,649.24,1243.27,0
61.329387,-44.084408,50370.5700,600.70,2578.1400,2001052401011,648.97,1249.67,0
61.330588,-44.083924,50371.5800,566.68,2581.3200,2001052401011,648.46,1215.14,0
61.331773,-44.083452,50372.5700,518.73,2584.2800,2001052401011,647.76,1166.49,0
61.332982,-44.082972,50373.5800,485.06,2588.1600,2001052401011,646.90,1131.97,0
61.334157,-44.082506,50374.5700,449.45,2591.2800,2001052401011,645.96,1095.41,0
61.335366,-44.082027,50375.5800,429.24,2594.3200,2001052401011,645.00,1074.24,0
61.336541,-44.081564,50376.5700,416.74,2597.2800,2001052401011,644.10,1060.85,0
61.337749,-44.081091,50377.5800,373.94,2600.3200,2001052401011,643.34,1017.28,0
61.338941,-44.080630,50378.5800,337.27,2603.1600,2001052401011,642.79,980.06,0
61.340133,-44.080175,50379.5800,323.51,2606.3200,2001052401011,642.50,966.01,0
61.341334,-44.079724,50380.5900,312.40,2609.3600,2001052401011,642.52,954.92,0
61.342534,-44.079278,50381.6000,296.64,2613.4000,2001052401011,642.89,939.53,0
61.343725,-44.078836,50382.6000,281.48,2616.4000,2001052401011,643.60,925.08,0
61.344916,-44.078396,50383.6000,269.61,2620.4000,2001052401011,644.65,914.26,0
61.346106,-44.077957,50384.6000,251.02,2624.4000,2001052401011,646.00,897.02,0
61.347296,-44.077521,50385.6000,253.49,2628.2000,2001052401011,647.62,901.11,0
61.348486,-44.077087,50386.6000,245.54,2631.4000,2001052401011,649.45,894.99,0
61.349676,-44.076654,50387.6000,233.29,2635.2000,2001052401011,651.42,884.71,0
61.350866,-44.076221,50388.6000,233.35,2638.2000,2001052401011,653.48,886.83,0
61.352055,-44.075788,50389.6000,230.69,2641.4000,2001052401011,655.60,886.28,0
61.353243,-44.075356,50390.6000,222.87,2644.4000,2001052401011,657.73,880.60,0
61.354432,-44.074927,50391.6000,226.35,2647.4000,2001052401011,659.88,886.23,0
61.355637,-44.074497,50392.6100,235.76,2650.4400,2001052401011,662.05,897.81,0
61.356826,-44.074076,50393.6100,251.75,2654.2200,2001052401011,664.26,916.01,0
61.358014,-44.073657,50394.6100,260.29,2657.4400,2001052401011,666.56,926.85,0
61.359202,-44.073240,50395.6100,277.06,2660.4400,2001052401011,668.99,946.06,0
61.360389,-44.072825,50396.6100,291.02,2664.4400,2001052401011,671.61,962.63,0
61.361575,-44.072411,50397.6100,281.23,2668.4400,2001052401011,674.47,955.70,0
61.362760,-44.072000,50398.6100,298.00,2672.6600,2001052401011,677.59,975.59,0
61.363944,-44.071591,50399.6100,324.61,2677.4400,2001052401011,680.97,1005.58,0
61.365127,-44.071187,50400.6100,329.90,2681.4400,2001052401011,684.59,1014.49,0
61.366310,-44.070785,50401.6100,337.98,2685.4400,2001052401011,688.39,1026.37,0
61.367491,-44.070385,50402.6100,368.52,2689.4400,2001052401011,692.29,1060.81,0
61.368680,-44.069984,50403.6200,385.90,2693.4800,2001052401011,696.16,1082.06,0
61.369868,-44.069584,50404.6200,389.72,2697.4800,2001052401011,699.90,1089.62,0
61.371038,-44.069189,50405.6200,441.86,2701.4800,2001052401011,703.36,1145.22,0
61.372216,-44.068792,50406.6200,513.73,2705.4800,2001052401011,706.40,1220.14,0
61.373392,-44.068397,50407.6200,559.05,2709.4800,2001052401011,708.92,1267.97,0
61.374577,-44.067999,50408.6200,622.10,2712.2400,2001052401011,710.82,1332.92,0
61.375746,-44.067606,50409.6200,686.28,2714.2400,2001052401011,712.05,1398.32,0
61.376924,-44.067212,50410.6200,722.77,2715.0000,2001052401011,712.57,1435.34,0
61.378096,-44.066820,50411.6100,758.56,2715.0000,2001052401011,712.43,1470.98,0
61.379294,-44.066420,50412.6200,830.00,2713.7600,2001052401011,711.66,1541.67,0
61.380470,-44.066026,50413.6200,925.77,2712.7600,2001052401011,710.38,1636.15,0
61.381665,-44.065625,50414.6200,991.53,2710.7600,2001052401011,708.70,1700.22,0
61.382845,-44.065226,50415.6200,977.38,2709.7600,2001052401011,706.74,1684.12,0
61.384044,-44.064821,50416.6200,904.92,2707.7600,2001052401011,704.64,1609.56,0
61.385230,-44.064420,50417.6200,850.44,2705.7600,2001052401011,702.54,1552.98,0
61.386435,-44.064014,50418.6200,829.56,2703.7600,2001052401011,700.54,1530.09,0
61.387568,-44.063632,50419.5700,773.65,2701.8600,2001052401011,698.84,1472.49,0
61.388702,-44.063253,50420.5100,780.13,2699.9800,2001052401011,696.79,1476.93,0
61.389907,-44.062850,50421.5100,810.50,2698.9800,2001052401011,696.17,1506.66,0
61.391122,-44.062442,50422.5200,866.91,2697.9600,2001052401011,695.25,1562.17,0
61.392323,-44.062037,50423.5100,945.87,2696.0000,2001052401011,694.06,1639.93,0
61.393550,-44.061619,50424.5300,974.58,2695.0000,2001052401011,692.61,1667.19,0
61.394747,-44.061209,50425.5100,957.48,2694.0000,2001052401011,690.94,1648.42,0
61.395978,-44.060783,50426.5300,952.99,2693.9400,2001052401011,689.13,1642.11,0
61.397195,-44.060359,50427.5300,960.39,2693.0000,2001052401011,687.25,1647.64,0
61.398422,-44.059926,50428.5300,975.19,2692.0000,2001052401011,685.39,1660.58,0
61.399617,-44.059502,50429.5100,982.89,2691.0000,2001052401011,683.62,1666.51,0
61.400873,-44.059054,50430.5400,964.62,2690.0000,2001052401011,682.02,1646.64,0
61.402070,-44.058623,50431.5200,938.28,2689.0000,2001052401011,680.63,1618.91,0
61.403321,-44.058168,50432.5400,926.31,2688.0000,2001052401011,679.48,1605.79,0
61.404547,-44.057717,50433.5400,913.57,2687.9200,2001052401011,678.56,1592.13,0
61.405774,-44.057260,50434.5400,904.34,2686.9200,2001052401011,677.83,1582.17,0
61.407003,-44.056800,50435.5400,897.89,2685.0000,2001052401011,677.23,1575.11,0
61.408233,-44.056336,50436.5400,857.11,2684.0000,2001052401011,676.67,1533.78,0
61.409474,-44.055865,50437.5500,792.29,2683.0000,2001052401011,676.06,1468.35,0
61.410707,-44.055396,50438.5500,705.37,2682.0000,2001052401011,675.30,1380.68,0
61.411942,-44.054926,50439.5500,612.67,2682.0000,2001052401011,674.31,1286.99,0
61.413187,-44.054451,50440.5600,579.48,2682.0000,2001052401011,673.01,1252.49,0
61.414415,-44.053978,50441.5500,599.24,2681.0000,2001052401011,671.35,1270.59,0
61.415652,-44.053495,50442.5500,604.97,2681.0000,2001052401011,669.32,1274.29,0
61.416898,-44.053004,50443.5600,552.97,2681.1200,2001052401011,666.92,1219.88,0
61.418136,-44.052510,50444.5600,488.32,2682.0000,2001052401011,664.19,1152.50,0
61.419374,-44.052012,50445.5600,457.04,2682.0000,2001052401011,661.18,1118.22,0
61.420613,-44.051511,50446.5600,454.33,2682.1200,2001052401011,657.97,1112.29,0
61.421852,-44.051009,50447.5600,464.79,2684.1200,2001052401011,654.63,1119.42,0
61.423083,-44.050509,50448.5500,456.71,2686.1000,2001052401011,651.25,1107.97,0
61.424332,-44.050002,50449.5600,480.48,2688.0000,2001052401011,647.92,1128.40,0
61.425582,-44.049496,50450.5600,565.83,2689.1200,2001052401011,644.68,1210.51,0
61.426823,-44.048992,50451.5600,612.68,2690.1200,2001052401011,641.62,1254.30,0
61.428073,-44.048482,50452.5700,580.83,2692.1400,2001052401011,638.78,1219.60,0
61.429305,-44.047975,50453.5600,507.33,2694.1200,2001052401011,636.20,1143.54,0
61.430554,-44.047454,50454.5700,440.93,2696.1400,2001052401011,633.95,1074.88,0
61.431785,-44.046936,50455.5600,441.95,2699.1200,2001052401011,632.06,1074.01,0
61.433033,-44.046408,50456.5700,452.80,2701.1400,2001052401011,630.58,1083.38,0
61.434264,-44.045885,50457.5600,415.81,2703.1200,2001052401011,629.56,1045.37,0
61.435512,-44.045353,50458.5700,382.20,2705.1400,2001052401011,629.07,1011.27,0
61.436742,-44.044828,50459.5600,373.82,2707.1200,2001052401011,629.16,1002.98,0
61.437990,-44.044294,50460.5700,389.20,2708.1400,2001052401011,629.88,1019.08,0
61.439220,-44.043765,50461.5600,382.49,2710.1200,2001052401011,631.26,1013.74,0
61.440468,-44.043228,50462.5700,331.28,2712.1400,2001052401011,633.32,964.59,0
61.441698,-44.042696,50463.5600,294.86,2713.1200,2001052401011,636.04,930.90,0
61.442953,-44.042152,50464.5800,280.39,2715.1600,2001052401011,639.40,919.79,0
61.444183,-44.041618,50465.5700,282.75,2717.1400,2001052401011,643.32,926.07,0
61.445438,-44.041075,50466.5800,324.70,2718.1600,2001052401011,647.73,972.43,0
61.446650,-44.040552,50467.5600,392.05,2720.1200,2001052401011,652.52,1044.56,0
61.447914,-44.040011,50468.5800,430.19,2722.3200,2001052401011,657.56,1087.75,0
61.449134,-44.039490,50469.5700,451.89,2725.1400,2001052401011,662.75,1114.63,0
61.450379,-44.038959,50470.5800,459.98,2728.1600,2001052401011,667.98,1127.95,0
61.451606,-44.038437,50471.5700,451.18,2731.1400,2001052401011,673.16,1124.35,0
61.452858,-44.037904,50472.5800,465.15,2733.3200,2001052401011,678.23,1143.38,0
61.454092,-44.037376,50473.5800,468.76,2736.3200,2001052401011,683.15,1151.91,0
61.455334,-44.036844,50474.5900,460.50,2739.1800,2001052401011,687.91,1148.41,0
61.456567,-44.036317,50475.5900,477.05,2740.1800,2001052401011,692.51,1169.56,0
61.457801,-44.035790,50476.5900,497.09,2741.1800,2001052401011,696.98,1194.07,0
61.459009,-44.035275,50477.5700,515.08,2742.0000,2001052401011,701.34,1216.42,0
61.460261,-44.034742,50478.5800,543.49,2743.0000,2001052401011,705.62,1249.11,0
61.461505,-44.034216,50479.5900,567.29,2744.0000,2001052401011,709.84,1277.13,0
61.462733,-44.033697,50480.5800,591.69,2745.1600,2001052401011,713.99,1305.68,0
61.463988,-44.033167,50481.6000,608.38,2746.0000,2001052401011,718.03,1326.41,0
61.465227,-44.032644,50482.6000,622.77,2745.8000,2001052401011,721.92,1344.70,0
61.466468,-44.032123,50483.6000,650.26,2744.8000,2001052401011,725.60,1375.86,0
61.467710,-44.031603,50484.6000,688.46,2743.0000,2001052401011,728.98,1417.44,0
61.468963,-44.031078,50485.6000,714.47,2741.8000,2001052401011,731.98,1446.45,0
61.470200,-44.030559,50486.6000,724.04,2740.8000,2001052401011,734.53,1458.56,0
61.471455,-44.030033,50487.6000,733.87,2739.8000,2001052401011,736.55,1470.41,0
61.472712,-44.029508,50488.6100,723.81,2738.0000,2001052401011,738.01,1461.82,0
61.473953,-44.028991,50489.6000,699.80,2737.0000,2001052401011,738.87,1438.67,0
61.475204,-44.028471,50490.6000,664.44,2736.0000,2001052401011,739.14,1403.58,0
61.476465,-44.027946,50491.6100,643.54,2734.5600,2001052401011,738.84,1382.38,0
61.477720,-44.027426,50492.6100,632.21,2731.7800,2001052401011,738.00,1370.21,0
61.478977,-44.026907,50493.6100,597.28,2729.7800,2001052401011,736.66,1333.95,0
61.480236,-44.026389,50494.6100,571.77,2727.7800,2001052401011,734.89,1306.65,0
61.481498,-44.025872,50495.6100,561.80,2725.7800,2001052401011,732.71,1294.52,0
61.482763,-44.025358,50496.6100,542.50,2724.7800,2001052401011,730.18,1272.68,0
61.484030,-44.024846,50497.6100,528.83,2723.0000,2001052401011,727.32,1256.15,0
61.485309,-44.024336,50498.6200,520.63,2722.0000,2001052401011,724.15,1244.78,0
61.486581,-44.023832,50499.6200,519.67,2721.0000,2001052401011,720.70,1240.37,0
61.487856,-44.023329,50500.6200,519.34,2719.7600,2001052401011,716.97,1236.31,0
61.489134,-44.022827,50501.6200,502.44,2717.5200,2001052401011,713.01,1215.45,0
61.490404,-44.022328,50502.6100,462.95,2713.7800,2001052401011,708.83,1171.78,0
61.491705,-44.021820,50503.6200,400.43,2710.5200,2001052401011,704.49,1104.92,0
61.492982,-44.021324,50504.6200,394.04,2705.5200,2001052401011,700.05,1094.09,0
61.494279,-44.020823,50505.6200,398.07,2701.5200,2001052401011,695.59,1093.66,0
61.495552,-44.020335,50506.6100,314.49,2697.3400,2001052401011,691.20,1005.69,0
61.496856,-44.019839,50507.6200,269.27,2692.5200,2001052401011,686.97,956.23,0
61.498153,-44.019348,50508.6200,279.37,2688.5200,2001052401011,682.99,962.36,0
61.499462,-44.018856,50509.6200,279.73,2684.7600,2001052401011,679.35,959.08,0
61.500755,-44.018372,50510.6200,292.70,2682.7600,2001052401011,676.11,968.80,0
61.502069,-44.017884,50511.6200,318.63,2681.0000,2001052401011,673.31,991.94,0
61.503375,-44.017402,50512.6200,407.63,2681.0000,2001052401011,670.97,1078.60,0
61.504693,-44.016919,50513.6300,586.12,2681.2600,2001052401011,669.07,1255.18,0
61.505993,-44.016445,50514.6200,731.29,2682.0000,2001052401011,667.57,1398.86,0
61.507312,-44.015966,50515.6300,751.21,2683.0000,2001052401011,666.41,1417.62,0
61.508614,-44.015495,50516.6200,738.82,2684.0000,2001052401011,665.52,1404.34,0
61.509945,-44.015014,50517.6400,768.04,2683.0000,2001052401011,664.80,1432.84,0
61.511240,-44.014547,50518.6200,811.25,2681.7600,2001052401011,664.18,1475.42,0
61.512582,-44.014066,50519.6500,810.90,2678.7000,2001052401011,663.55,1474.45,0
61.513871,-44.013607,50520.6200,773.34,2675.5200,2001052401011,662.86,1436.20,0
61.515217,-44.013130,50521.6500,719.94,2671.4000,2001052401011,662.02,1381.97,0
61.516538,-44.012665,50522.6500,664.20,2668.4000,2001052401011,661.01,1325.21,0
61.517871,-44.012203,50523.6500,620.16,2665.4000,2001052401011,659.77,1279.92,0
61.519189,-44.011754,50524.6500,554.10,2662.4000,2001052401011,658.27,1212.37,0
61.520517,-44.011304,50525.6500,484.45,2659.7000,2001052401011,656.51,1140.96,0
61.521856,-44.010852,50526.6500,451.61,2658.7000,2001052401011,654.48,1106.10,0
61.523188,-44.010402,50527.6500,415.46,2657.7000,2001052401011,652.20,1067.66,0
61.524520,-44.009953,50528.6500,347.55,2657.0000,2001052401011,649.68,997.23,0
61.525853,-44.009502,50529.6500,288.99,2657.0000,2001052401011,646.96,935.94,0
61.527187,-44.009052,50530.6500,268.68,2657.0000,2001052401011,644.07,912.76,0
61.528513,-44.008609,50531.6500,256.00,2657.0000,2001052401011,641.10,897.10,0
61.529857,-44.008162,50532.6500,237.38,2658.0000,2001052401011,638.10,875.48,0
61.531193,-44.007715,50533.6500,233.13,2659.0000,2001052401011,635.17,868.31,0
61.532529,-44.007263,50534.6500,242.23,2659.0000,2001052401011,632.43,874.66,0
61.533875,-44.006806,50535.6600,263.74,2659.3200,2001052401011,629.97,893.71,0
61.535203,-44.006354,50536.6500,305.71,2660.0000,2001052401011,627.91,933.62,0
61.536541,-44.005900,50537.6500,369.80,2660.0000,2001052401011,626.37,996.17,0
61.537889,-44.005442,50538.6600,443.96,2660.0000,2001052401011,625.42,1069.37,0
61.539218,-44.004987,50539.6500,515.82,2660.0000,2001052401011,625.14,1140.96,0
61.540567,-44.004525,50540.6600,550.72,2660.0000,2001052401011,625.57,1176.29,0
61.541916,-44.004065,50541.6700,553.57,2659.6600,2001052401011,626.71,1180.27,0
61.543257,-44.003611,50542.6700,566.04,2659.0000,2001052401011,628.53,1194.57,0
61.544599,-44.003156,50543.6700,574.73,2658.0000,2001052401011,630.98,1205.72,0
61.545941,-44.002700,50544.6700,540.38,2657.0000,2001052401011,633.96,1174.34,0
61.547283,-44.002243,50545.6700,481.57,2656.6600,2001052401011,637.35,1118.92,0
61.548634,-44.001779,50546.6700,462.59,2655.6600,2001052401011,641.02,1103.61,0
61.549977,-44.001316,50547.6700,487.68,2655.0000,2001052401011,644.82,1132.50,0
61.551319,-44.000850,50548.6700,561.25,2654.6600,2001052401011,648.64,1209.88,0
61.552670,-44.000378,50549.6800,665.40,2654.0000,2001052401011,652.33,1317.73,0
61.554003,-43.999910,50550.6700,718.86,2654.0000,2001052401011,655.80,1374.66,0
61.555354,-43.999433,50551.6800,715.10,2654.0000,2001052401011,658.97,1374.08,0
61.556686,-43.998960,50552.6700,687.63,2654.0000,2001052401011,661.78,1349.42,0
61.558055,-43.998469,50553.6900,697.89,2653.6200,2001052401011,664.21,1362.10,0
61.559377,-43.997991,50554.6800,744.99,2653.0000,2001052401011,666.25,1411.24,0
61.560717,-43.997502,50555.6800,728.31,2653.0000,2001052401011,667.91,1396.22,0
61.562057,-43.997008,50556.6800,674.92,2653.0000,2001052401011,669.21,1344.13,0
61.563415,-43.996504,50557.6900,629.57,2653.0000,2001052401011,670.21,1299.77,0
61.564682,-43.996031,50558.6400,623.19,2652.0000,2001052401011,670.89,1294.08,0
61.565943,-43.995557,50559.5800,577.92,2652.0000,2001052401011,659.70,1237.62,0
61.567262,-43.995060,50560.5700,481.33,2651.8600,2001052401011,681.39,1162.73,0
61.568618,-43.994544,50561.5800,470.77,2651.0000,2001052401011,688.76,1159.52,0
61.569972,-43.994024,50562.6000,569.97,2651.0000,2001052401011,697.09,1267.07,0
61.571297,-43.993509,50563.5900,694.47,2651.0000,2001052401011,704.30,1398.77,0
61.572639,-43.992985,50564.6000,767.07,2651.0000,2001052401011,710.53,1477.60,0
61.573962,-43.992465,50565.5900,805.44,2651.0000,2001052401011,715.43,1520.87,0
61.575276,-43.991948,50566.5800,824.30,2650.0000,2001052401011,718.87,1543.18,0
61.576617,-43.991419,50567.5800,856.99,2649.0000,2001052401011,720.81,1577.80,0
61.577931,-43.990898,50568.5700,913.27,2647.8600,2001052401011,721.30,1634.57,0
61.579282,-43.990359,50569.5800,953.67,2645.8400,2001052401011,720.48,1674.14,0
61.580634,-43.989817,50570.6000,1013.39,2643.6000,2001052401011,718.57,1731.97,0
61.581967,-43.989277,50571.6000,1090.54,2640.6000,2001052401011,715.84,1806.38,0
61.583301,-43.988732,50572.6000,1132.95,2636.6000,2001052401011,712.56,1845.51,0
61.584646,-43.988181,50573.6000,1154.66,2631.4000,2001052401011,708.99,1863.65,0
61.585992,-43.987625,50574.6100,1180.90,2626.3400,2001052401011,705.35,1886.25,0
61.587331,-43.987070,50575.6100,1216.90,2621.3400,2001052401011,701.81,1918.72,0
61.588661,-43.986516,50576.6000,1242.28,2615.6000,2001052401011,698.48,1940.75,0
61.590012,-43.985950,50577.6100,1253.96,2611.3400,2001052401011,695.36,1949.32,0
61.591353,-43.985384,50578.6100,1271.91,2606.5600,2001052401011,692.44,1964.35,0
61.592686,-43.984817,50579.6000,1278.74,2602.6000,2001052401011,689.63,1968.37,0
61.594037,-43.984238,50580.6100,1236.49,2598.5600,2001052401011,686.82,1923.31,0
61.595379,-43.983660,50581.6100,1173.18,2594.7800,2001052401011,683.90,1857.08,0
61.596722,-43.983081,50582.6100,1151.56,2591.7800,2001052401011,680.75,1832.31,0
61.598064,-43.982500,50583.6100,1159.82,2589.7800,2001052401011,677.30,1837.12,0
61.599415,-43.981912,50584.6200,1168.46,2589.0000,2001052401011,673.54,1842.00,0
61.600756,-43.981328,50585.6200,1184.65,2589.0000,2001052401011,669.47,1854.13,0
61.602105,-43.980741,50586.6200,1203.75,2590.0000,2001052401011,665.17,1868.93,0
61.603435,-43.980164,50587.6200,1210.61,2591.0000,2001052401011,660.75,1871.36,0
61.604774,-43.979583,50588.6200,1199.64,2591.0000,2001052401011,656.32,1855.96,0
61.606114,-43.979003,50589.6200,1164.44,2590.7600,2001052401011,652.06,1816.49,0
61.607462,-43.978417,50590.6200,1126.39,2590.0000,2001052401011,648.10,1774.49,0
61.608792,-43.977840,50591.6200,1108.64,2588.7600,2001052401011,644.59,1753.23,0
61.610141,-43.977253,50592.6200,1111.19,2586.7600,2001052401011,641.63,1752.82,0
61.611472,-43.976674,50593.6200,1138.50,2584.7600,2001052401011,639.30,1777.80,0
61.612821,-43.976086,50594.6200,1158.71,2582.7600,2001052401011,637.64,1796.35,0
61.614152,-43.975505,50595.6200,1168.53,2580.7600,2001052401011,636.63,1805.17,0
61.615511,-43.974910,50596.6300,1201.30,2578.7400,2001052401011,636.25,1837.56,0
61.616833,-43.974330,50597.6200,1205.87,2576.7600,2001052401011,636.42,1842.29,0
61.618184,-43.973738,50598.6200,1175.28,2574.7600,2001052401011,637.04,1812.32,0
61.619516,-43.973155,50599.6200,1161.98,2573.7600,2001052401011,638.00,1799.98,0
61.620867,-43.972563,50600.6200,1139.40,2571.7600,2001052401011,639.17,1778.56,0
61.622208,-43.971975,50601.6200,1106.53,2568.7600,2001052401011,640.41,1746.94,0
61.623568,-43.971380,50602.6400,1088.55,2566.7200,2001052401011,641.61,1730.16,0
61.624890,-43.970803,50603.6200,1078.11,2565.0000,2001052401011,642.64,1720.75,0
61.626249,-43.970210,50604.6400,1066.35,2564.0000,2001052401011,643.38,1709.74,0
61.627569,-43.969634,50605.6200,1054.11,2564.0000,2001052401011,643.76,1697.87,0
61.628925,-43.969046,50606.6400,1044.27,2564.2800,2001052401011,643.69,1687.96,0
61.630270,-43.968464,50607.6500,1029.95,2565.3000,2001052401011,643.11,1673.06,0
61.631604,-43.967889,50608.6500,1007.43,2566.3000,2001052401011,642.01,1649.44,0
61.632946,-43.967313,50609.6500,972.91,2568.3000,2001052401011,640.39,1613.30,0
61.634278,-43.966745,50610.6500,933.69,2570.0000,2001052401011,638.31,1571.99,0
61.635608,-43.966181,50611.6500,893.70,2571.3000,2001052401011,635.83,1529.53,0
61.636928,-43.965625,50612.6500,857.40,2573.3000,2001052401011,633.08,1490.48,0
61.638264,-43.965066,50613.6500,841.94,2575.0000,2001052401011,630.18,1472.12,0
61.639591,-43.964516,50614.6500,837.68,2576.3000,2001052401011,627.29,1464.97,0
61.640916,-43.963969,50615.6500,828.52,2578.3000,2001052401011,624.58,1453.10,0
61.642240,-43.963427,50616.6500,819.08,2579.3000,2001052401011,622.19,1441.27,0
61.643562,-43.962888,50617.6500,810.83,2581.3000,2001052401011,620.28,1431.11,0
61.644884,-43.962353,50618.6500,803.52,2582.3000,2001052401011,618.97,1422.49,0
61.646204,-43.961822,50619.6500,791.39,2584.0000,2001052401011,618.34,1409.73,0
61.647533,-43.961293,50620.6600,773.67,2585.3200,2001052401011,618.44,1392.11,0
61.648842,-43.960776,50621.6500,766.24,2586.3000,2001052401011,619.25,1385.49,0
61.650160,-43.960261,50622.6500,754.74,2588.0000,2001052401011,620.73,1375.46,0
61.651485,-43.959747,50623.6600,709.59,2589.0000,2001052401011,622.80,1332.39,0
61.652801,-43.959241,50624.6600,628.52,2590.0000,2001052401011,625.36,1253.88,0
61.654124,-43.958734,50625.6700,523.81,2590.3400,2001052401011,628.32,1152.13,0
61.655437,-43.958235,50626.6700,417.55,2591.0000,2001052401011,631.55,1049.10,0
61.656750,-43.957740,50627.6700,341.18,2591.0000,2001052401011,634.95,976.13,0
61.658061,-43.957249,50628.6700,313.66,2592.0000,2001052401011,638.46,952.12,0
61.659353,-43.956769,50629.6500,308.75,2593.0000,2001052401011,642.05,950.80,0
61.660689,-43.956276,50630.6700,289.98,2594.3400,2001052401011,645.71,935.69,0
61.661996,-43.955796,50631.6700,250.53,2596.3400,2001052401011,649.46,899.99,0
61.663302,-43.955319,50632.6700,213.06,2598.3400,2001052401011,653.33,866.39,0
61.664606,-43.954845,50633.6700,209.23,2600.3400,2001052401011,657.38,866.61,0
61.665918,-43.954370,50634.6800,251.57,2602.3600,2001052401011,661.62,913.19,0
61.667210,-43.953904,50635.6700,334.32,2604.0000,2001052401011,666.10,1000.42,0
61.668520,-43.953435,50636.6800,420.82,2605.0000,2001052401011,670.81,1091.62,0
61.669811,-43.952974,50637.6700,473.33,2605.0000,2001052401011,675.69,1149.01,0
61.671120,-43.952511,50638.6800,501.07,2605.3600,2001052401011,680.67,1181.74,0
61.672411,-43.952058,50639.6700,524.18,2606.0000,2001052401011,685.64,1209.82,0
61.673729,-43.951598,50640.6900,553.69,2605.6200,2001052401011,690.45,1244.14,0
61.675021,-43.951151,50641.6800,592.10,2604.6400,2001052401011,694.97,1287.07,0
61.676323,-43.950702,50642.6800,635.20,2602.6400,2001052401011,699.01,1334.21,0
61.677617,-43.950256,50643.6700,685.45,2599.6600,2001052401011,702.43,1387.88,0
61.678930,-43.949803,50644.6800,731.26,2597.2800,2001052401011,705.12,1436.39,0
61.680226,-43.949357,50645.6700,761.70,2593.3200,2001052401011,707.00,1468.70,0
61.681542,-43.948903,50646.6800,782.60,2587.9200,2001052401011,708.03,1490.63,0
61.682843,-43.948456,50647.6700,811.15,2581.9800,2001052401011,708.21,1519.36,0
61.684165,-43.948003,50648.6800,845.78,2575.5600,2001052401011,707.60,1553.38,0
61.685471,-43.947556,50649.6700,863.91,2568.6400,2001052401011,706.28,1570.19,0
61.686800,-43.947102,50650.6800,874.40,2560.9200,2001052401011,704.36,1578.77,0
61.688113,-43.946654,50651.6700,893.00,2553.6400,2001052401011,701.97,1594.97,0
61.689467,-43.946192,50652.6900,914.54,2545.4800,2001052401011,699.24,1613.79,0
61.690778,-43.945746,50653.6800,932.44,2537.5600,2001052401011,696.27,1628.70,0
61.692129,-43.945284,50654.6900,948.38,2529.4800,2001052401011,693.14,1641.52,0
61.693438,-43.944836,50655.6700,974.47,2522.6400,2001052401011,689.94,1664.41,0
61.694805,-43.944365,50656.6900,1000.78,2514.4800,2001052401011,686.71,1687.49,0
61.696119,-43.943910,50657.6700,1016.81,2506.6400,2001052401011,683.44,1700.25,0
61.697492,-43.943431,50658.6900,1036.66,2499.4800,2001052401011,680.16,1716.82,0
61.698840,-43.942959,50659.6900,1058.34,2491.4800,2001052401011,676.85,1735.18,0
61.700200,-43.942481,50660.7000,1080.39,2483.4000,2001052401011,673.49,1753.88,0
61.701563,-43.942001,50661.7100,1104.39,2476.3200,2001052401011,670.09,1774.49,0
61.702919,-43.941522,50662.7100,1126.16,2468.7400,2001052401011,666.68,1792.84,0
61.704278,-43.941042,50663.7100,1147.70,2461.3200,2001052401011,663.27,1810.97,0
61.705640,-43.940560,50664.7100,1165.16,2454.3200,2001052401011,659.92,1825.08,0
61.707004,-43.940076,50665.7100,1178.79,2447.3200,2001052401011,656.69,1835.48,0
61.708380,-43.939585,50666.7200,1191.64,2441.1200,2001052401011,653.64,1845.28,0
61.709758,-43.939089,50667.7200,1203.11,2435.6800,2001052401011,650.83,1853.94,0
61.711127,-43.938593,50668.7200,1207.66,2431.1200,2001052401011,648.31,1855.97,0
61.712477,-43.938099,50669.7100,1199.78,2427.5800,2001052401011,646.11,1845.89,0
61.713846,-43.937594,50670.7100,1188.98,2424.5800,2001052401011,644.25,1833.22,0
61.715234,-43.937076,50671.7200,1177.18,2422.5600,2001052401011,642.71,1819.88,0
61.716601,-43.936558,50672.7200,1165.58,2421.5600,2001052401011,641.45,1807.03,0
61.717966,-43.936036,50673.7200,1159.85,2420.5600,2001052401011,640.43,1800.28,0
61.719330,-43.935513,50674.7200,1150.39,2420.0000,2001052401011,639.57,1789.96,0
61.720693,-43.934989,50675.7200,1143.52,2420.0000,2001052401011,638.82,1782.34,0
