LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
-85.760474,172.421214,-3675.8370,1273.47,2923.6970,2013111901025,436.00,1709.47,1
-85.760221,172.419978,-3675.6161,1273.43,2923.6267,2013111901025,436.00,1709.44,1
-85.759969,172.418745,-3675.3951,1265.03,2923.5854,2013111901025,436.00,1701.04,1
-85.759715,172.417504,-3675.1741,1264.97,2923.5742,2013111901025,436.00,1700.97,1
-85.759462,172.416275,-3674.9530,1259.37,2923.5923,2013111901025,436.00,1695.38,1
-85.759210,172.415048,-3674.7318,1259.35,2923.6375,2013111901025,436.02,1695.37,1
-85.758957,172.413823,-3674.5107,1259.35,2923.7064,2013111901025,440.99,1700.34,1
-85.758705,172.412600,-3674.2894,1259.31,2923.7949,2013111901025,441.01,1700.32,1
-85.758452,172.411379,-3674.0681,1250.92,2923.8995,2013111901025,441.01,1691.93,1
-85.758200,172.410161,-3673.8467,1250.88,2924.0174,2013111901025,441.01,1691.89,1
-85.757948,172.408944,-3673.6253,1250.88,2924.1472,2013111901025,441.01,1691.89,1
-85.757693,172.407721,-3673.4039,1250.87,2924.2901,2013111901025,441.04,1691.91,1
-85.757441,172.406509,-3673.1824,1248.08,2924.4449,2013111901025,446.01,1694.08,1
-85.757189,172.405300,-3672.9608,1250.86,2924.6143,2013111901025,446.03,1696.89,1
-85.756934,172.404083,-3672.7392,1245.25,2924.8019,2013111901025,446.03,1691.28,1
-85.756680,172.402870,-3672.5175,1242.40,2925.0090,2013111901025,446.03,1688.43,1
-85.756428,172.401668,-3672.2957,1239.61,2925.2355,2013111901025,446.03,1685.65,1
-85.756176,172.400468,-3672.0739,1242.36,2925.4839,2013111901025,446.05,1688.41,1
-85.755922,172.399263,-3671.8520,1236.79,2925.7570,2013111901025,451.01,1687.80,1
-85.755668,172.398060,-3671.6300,1236.76,2926.0519,2013111901025,451.04,1687.80,1
-85.755415,172.396869,-3671.4079,1236.82,2926.3658,2013111901025,451.04,1687.86,1
-85.755161,172.395673,-3671.1857,1247.99,2926.7017,2013111901025,451.04,1699.03,1
-85.754907,172.394479,-3670.9635,1248.10,2927.0554,2013111901025,451.04,1699.14,1
-85.754654,172.393289,-3670.7412,1256.53,2927.4252,2013111901025,451.07,1707.59,1
-85.754402,172.392110,-3670.5187,1264.95,2927.8054,2013111901025,456.02,1720.96,1
-85.754146,172.390917,-3670.2962,1264.98,2928.2020,2013111901025,456.04,1721.02,1
-85.753892,172.389736,-3670.0736,1262.22,2928.6037,2013111901025,456.04,1718.27,1
-85.753638,172.388558,-3669.8510,1267.85,2929.0101,2013111901025,456.07,1723.93,1
-85.753385,172.387383,-3669.6282,1279.06,2929.4185,2013111901025,461.02,1740.08,1
-85.753131,172.386209,-3669.4053,1281.94,2929.8269,2013111901025,461.05,1742.99,1
-85.752877,172.385037,-3669.1824,1284.79,2930.2335,2013111901025,461.05,1745.85,1
-85.752622,172.383858,-3668.9594,1293.19,2930.6396,2013111901025,461.05,1754.25,1
-85.752370,172.382697,-3668.7363,1293.38,2931.0355,2013111901025,461.08,1754.46,1
-85.752115,172.381520,-3668.5132,1321.33,2931.4324,2013111901025,466.05,1787.37,1
-85.751862,172.380352,-3668.2899,1321.48,2931.8215,2013111901025,466.07,1787.55,1
-85.751607,172.379176,-3668.0666,1324.44,2932.2096,2013111901025,466.07,1790.51,1
-85.751352,172.378000,-3667.8432,1355.18,2932.5950,2013111901025,466.07,1821.25,1
-85.751098,172.376832,-3667.6198,1352.54,2932.9760,2013111901025,466.07,1818.62,1
-85.750846,172.375664,-3667.3963,1355.26,2933.3554,2013111901025,466.10,1821.36,1
-85.750591,172.374488,-3667.1727,1341.31,2933.7350,2013111901025,471.05,1812.36,1
-85.750336,172.373312,-3666.9490,1341.74,2934.1104,2013111901025,470.18,1811.91,1
-85.750082,172.372137,-3666.7252,1338.62,2934.4793,2013111901025,470.73,1809.36,1
-85.749829,172.370971,-3666.5014,1338.43,2934.8372,2013111901025,471.02,1809.45,1
-85.749575,172.369797,-3666.2775,1335.61,2935.1885,2013111901025,471.08,1806.69,1
-85.749320,172.368624,-3666.0535,1335.59,2935.5306,2013111901025,471.08,1806.67,1
-85.749066,172.367452,-3665.8295,1335.61,2935.8644,2013111901025,471.09,1806.70,1
-85.748812,172.366281,-3665.6054,1341.10,2936.1919,2013111901025,471.23,1812.33,1
-85.748558,172.365113,-3665.3813,1335.38,2936.5149,2013111901025,471.48,1806.86,1
-85.748304,172.363946,-3665.1571,1332.35,2936.8360,2013111901025,471.87,1804.22,1
-85.748049,172.362781,-3664.9328,1334.85,2937.1570,2013111901025,472.38,1807.23,1
-85.747795,172.361618,-3664.7084,1334.55,2937.4799,2013111901025,473.01,1807.56,1
-85.747541,172.360457,-3664.4840,1342.50,2937.8062,2013111901025,473.71,1816.22,1
-85.747287,172.359298,-3664.2595,1336.61,2938.1369,2013111901025,474.40,1811.01,1
-85.747033,172.358141,-3664.0349,1341.74,2938.4727,2013111901025,475.09,1816.83,1
-85.746778,172.356977,-3663.8103,1335.81,2938.8163,2013111901025,475.78,1811.59,1
-85.746524,172.355822,-3663.5855,1338.18,2939.1624,2013111901025,476.47,1814.65,1
-85.746270,172.354668,-3663.3607,1337.80,2939.5126,2013111901025,477.18,1814.98,1
-85.746017,172.353515,-3663.1359,1340.23,2939.8659,2013111901025,477.87,1818.09,1
-85.745761,172.352354,-3662.9109,1339.85,2940.2233,2013111901025,478.56,1818.41,1
-85.745506,172.351193,-3662.6859,1339.46,2940.5808,2013111901025,479.26,1818.72,1
-85.745252,172.350041,-3662.4608,1341.89,2940.9354,2013111901025,479.95,1821.84,1
-85.744997,172.348880,-3662.2357,1344.31,2941.2929,2013111901025,480.64,1824.94,1
-85.744744,172.347727,-3662.0105,1343.95,2941.6489,2013111901025,481.33,1825.28,1
-85.744489,172.346565,-3661.7852,1346.39,2942.0091,2013111901025,482.03,1828.42,1
-85.744234,172.345403,-3661.5599,1354.40,2942.3713,2013111901025,482.72,1837.12,1
-85.743981,172.344250,-3661.3344,1351.24,2942.7326,2013111901025,483.41,1834.66,1
-85.743727,172.343088,-3661.1089,1350.87,2943.0968,2013111901025,484.12,1834.98,1
-85.743472,172.341926,-3660.8834,1356.06,2943.4594,2013111901025,484.81,1840.87,1
-85.743218,172.340765,-3660.6577,1355.70,2943.8188,2013111901025,485.51,1841.21,1
-85.742963,172.339604,-3660.4320,1349.75,2944.1737,2013111901025,486.20,1835.95,1
-85.742709,172.338443,-3660.2063,1360.50,2944.5230,2013111901025,486.90,1847.41,1
-85.742456,172.337292,-3659.9804,1360.24,2944.8635,2013111901025,487.59,1847.83,1
-85.742200,172.336125,-3659.7545,1373.77,2945.2015,2013111901025,488.30,1862.07,1
-85.741948,172.334975,-3659.5286,1362.22,2945.5267,2013111901025,488.99,1851.21,1
-85.741692,172.333811,-3659.3026,1353.38,2945.8480,2013111901025,489.69,1843.07,1
-85.741438,172.332656,-3659.0765,1352.98,2946.1578,2013111901025,490.38,1843.36,1
-85.741184,172.331502,-3658.8504,1358.20,2946.4582,2013111901025,491.09,1849.29,1
-85.740928,172.330342,-3658.6242,1363.45,2946.7509,2013111901025,491.78,1855.23,1
-85.740674,172.329193,-3658.3980,1360.30,2947.0314,2013111901025,492.48,1852.78,1
-85.740420,172.328046,-3658.1717,1368.28,2947.3016,2013111901025,493.17,1861.45,1
-85.740166,172.326902,-3657.9453,1367.91,2947.5605,2013111901025,493.87,1861.78,1
-85.739910,172.325753,-3657.7189,1364.75,2947.8095,2013111901025,494.56,1859.32,1
-85.739656,172.324615,-3657.4925,1370.01,2948.0441,2013111901025,495.13,1865.15,1
-85.739402,172.323481,-3657.2660,1369.77,2948.2652,2013111901025,495.57,1865.34,1
-85.739146,172.322341,-3657.0395,1364.00,2948.4736,2013111901025,495.89,1859.89,1
-85.738890,172.321204,-3656.8129,1366.71,2948.6665,2013111901025,496.08,1862.79,1
-85.738637,172.320083,-3656.5863,1375.13,2948.8403,2013111901025,496.14,1871.27,1
-85.738381,172.318947,-3656.3596,1386.38,2948.9985,2013111901025,496.14,1882.52,1
-85.738126,172.317808,-3656.1330,1389.26,2949.1366,2013111901025,496.14,1885.40,1
-85.737872,172.316675,-3655.9063,1397.69,2949.2518,2013111901025,496.14,1893.83,1
-85.737618,172.315537,-3655.6796,1397.71,2949.3441,2013111901025,496.14,1893.85,1
-85.737362,172.314386,-3655.4530,1400.51,2949.4126,2013111901025,496.14,1896.65,1
-85.737107,172.313229,-3655.2263,1394.90,2949.4570,2013111901025,496.14,1891.04,1
-85.736854,172.312072,-3654.9997,1394.90,2949.4787,2013111901025,496.14,1891.04,1
-85.736601,172.310908,-3654.7731,1400.50,2949.4812,2013111901025,496.14,1896.64,1
-85.736346,172.309728,-3654.5465,1394.89,2949.4680,2013111901025,496.14,1891.03,1
-85.736091,172.308538,-3654.3199,1392.07,2949.4436,2013111901025,496.14,1888.21,1
-85.735840,172.307357,-3654.0934,1392.09,2949.4130,2013111901025,496.14,1888.23,1
-85.735586,172.306150,-3653.8668,1400.50,2949.3797,2013111901025,496.14,1896.64,1
-85.735332,172.304934,-3653.6403,1397.72,2949.3476,2013111901025,496.14,1893.86,1
-85.735080,172.303718,-3653.4138,1397.71,2949.3196,2013111901025,496.14,1893.85,1
-85.734829,172.302492,-3653.1873,1397.72,2949.2965,2013111901025,496.14,1893.86,1
-85.734575,172.301248,-3652.9608,1400.52,2949.2776,2013111901025,496.14,1896.66,1
-85.734322,172.299995,-3652.7343,1400.54,2949.2610,2013111901025,496.14,1896.68,1
-85.734073,172.298751,-3652.5078,1403.31,2949.2439,2013111901025,496.14,1899.45,1
-85.733821,172.297479,-3652.2814,1392.14,2949.2220,2013111901025,496.14,1888.28,1
-85.733568,172.296199,-3652.0549,1406.14,2949.1913,2013111901025,496.14,1902.28,1
-85.733318,172.294918,-3651.8285,1406.18,2949.1489,2013111901025,496.14,1902.32,1
-85.733068,172.293627,-3651.6021,1406.18,2949.0916,2013111901025,496.14,1902.32,1
-85.732818,172.292327,-3651.3757,1406.18,2949.0173,2013111901025,496.14,1902.32,1
-85.732567,172.291008,-3651.1494,1406.21,2948.9233,2013111901025,496.10,1902.30,1
-85.732317,172.289688,-3650.9231,1409.11,2948.8101,2013111901025,495.93,1905.05,1
-85.732068,172.288359,-3650.6969,1409.31,2948.6772,2013111901025,495.65,1904.95,1
-85.731818,172.287010,-3650.4707,1417.97,2948.5234,2013111901025,495.21,1913.19,1
-85.731571,172.285671,-3650.2445,1418.32,2948.3532,2013111901025,494.67,1912.99,1
-85.731321,172.284303,-3650.0184,1424.32,2948.1631,2013111901025,494.00,1918.32,1
-85.731073,172.282935,-3649.7923,1427.55,2947.9584,2013111901025,493.30,1920.85,1
-85.730825,172.281557,-3649.5663,1430.78,2947.7393,2013111901025,492.61,1923.38,1
-85.730575,172.280160,-3649.3403,1439.60,2947.5049,2013111901025,491.90,1931.50,1
-85.730330,172.278774,-3649.1144,1428.79,2947.2616,2013111901025,491.21,1920.00,1
-85.730082,172.277369,-3648.8885,1443.18,2947.0050,2013111901025,490.52,1933.70,1
-85.729835,172.275954,-3648.6628,1437.97,2946.7374,2013111901025,489.82,1927.79,1
-85.729589,172.274529,-3648.4370,1435.54,2946.4598,2013111901025,489.13,1924.67,1
-85.729342,172.273096,-3648.2113,1430.23,2946.1728,2013111901025,488.42,1918.66,1
-85.729096,172.271653,-3647.9857,1405.36,2945.8776,2013111901025,487.73,1893.09,1
-85.728851,172.270211,-3647.7602,1411.29,2945.5768,2013111901025,487.04,1898.34,1
-85.728604,172.268740,-3647.5347,1411.66,2945.2637,2013111901025,486.34,1898.00,1
-85.728360,172.267280,-3647.3093,1398.01,2944.9472,2013111901025,485.64,1883.65,1
-85.728116,172.265811,-3647.0840,1395.55,2944.6219,2013111901025,484.95,1880.50,1
-85.727869,172.264313,-3646.8587,1393.10,2944.2819,2013111901025,484.26,1877.36,1
-85.727626,172.262827,-3646.6335,1387.87,2943.9361,2013111901025,483.57,1871.44,1
-85.727381,172.261322,-3646.4083,1388.25,2943.5765,2013111901025,482.86,1871.11,1
-85.727138,172.259820,-3646.1833,1388.62,2943.2073,2013111901025,482.17,1870.80,1
-85.726895,172.258309,-3645.9583,1383.39,2942.8254,2013111901025,481.48,1864.88,1
-85.726651,172.256779,-3645.7334,1383.77,2942.4270,2013111901025,480.78,1864.55,1
-85.726407,172.255242,-3645.5086,1381.33,2942.0143,2013111901025,480.09,1861.42,1
-85.726165,172.253707,-3645.2839,1378.90,2941.5895,2013111901025,479.40,1858.30,1
-85.725923,172.252164,-3645.0593,1373.65,2941.1494,2013111901025,478.71,1852.36,1
-85.725681,172.250614,-3644.8347,1371.23,2940.6936,2013111901025,478.01,1849.24,1
-85.725439,172.249056,-3644.6103,1374.41,2940.2217,2013111901025,477.32,1851.73,1
-85.725196,172.247478,-3644.3859,1369.18,2939.7299,2013111901025,476.63,1845.81,1
-85.724954,172.245905,-3644.1617,1369.56,2939.2247,2013111901025,475.94,1845.50,1
-85.724713,172.244323,-3643.9376,1369.97,2938.7028,2013111901025,475.23,1845.20,1
-85.724474,172.242744,-3643.7135,1375.98,2938.1687,2013111901025,474.56,1850.54,1
-85.724233,172.241146,-3643.4896,1376.36,2937.6148,2013111901025,473.87,1850.23,1
-85.723992,172.239540,-3643.2658,1371.13,2937.0458,2013111901025,473.16,1844.29,1
-85.723751,172.237924,-3643.0421,1365.87,2936.4624,2013111901025,472.47,1838.35,1
-85.723513,172.236312,-3642.8186,1366.25,2935.8692,2013111901025,471.78,1838.04,1
-85.723274,172.234691,-3642.5951,1366.63,2935.2624,2013111901025,471.11,1837.74,1
-85.723034,172.233049,-3642.3718,1367.02,2934.6390,2013111901025,470.42,1837.44,1
-85.722796,172.231409,-3642.1486,1367.41,2934.0096,2013111901025,469.73,1837.14,1
-85.722556,172.229749,-3641.9256,1364.98,2933.3673,2013111901025,469.04,1834.02,1
-85.722320,172.228103,-3641.7026,1365.36,2932.7292,2013111901025,468.35,1833.72,1
-85.722081,172.226423,-3641.4797,1362.93,2932.0801,2013111901025,467.68,1830.61,1
-85.721844,172.224747,-3641.2570,1363.25,2931.4375,2013111901025,467.09,1830.35,1
-85.721607,172.223061,-3641.0344,1363.50,2930.7997,2013111901025,466.66,1830.16,1
-85.721370,172.221365,-3640.8118,1363.68,2930.1689,2013111901025,466.33,1830.01,1
-85.721135,172.219671,-3640.5894,1363.77,2929.5515,2013111901025,466.13,1829.90,1
-85.720897,172.217943,-3640.3670,1358.20,2928.9348,2013111901025,466.07,1824.27,1
-85.720663,172.216229,-3640.1448,1358.18,2928.3364,2013111901025,466.07,1824.25,1
-85.720427,172.214493,-3639.9226,1358.17,2927.7426,2013111901025,466.07,1824.24,1
-85.720192,172.212747,-3639.7005,1355.37,2927.1576,2013111901025,466.07,1821.44,1
-85.719957,172.210991,-3639.4785,1355.36,2926.5802,2013111901025,466.07,1821.43,1
-85.719724,172.209237,-3639.2566,1355.38,2926.0135,2013111901025,466.07,1821.45,1
-85.719491,172.207473,-3639.0348,1360.95,2925.4517,2013111901025,466.07,1827.02,1
-85.719255,172.205673,-3638.8130,1355.38,2924.8851,2013111901025,466.07,1821.46,1
-85.719023,172.203889,-3638.5913,1355.36,2924.3290,2013111901025,466.07,1821.43,1
-85.718791,172.202095,-3638.3697,1346.93,2923.7743,2013111901025,466.07,1813.00,1
-85.718558,172.200278,-3638.1481,1346.89,2923.2169,2013111901025,466.07,1812.97,1
-85.718327,172.198465,-3637.9266,1349.66,2922.6660,2013111901025,466.07,1815.73,1
-85.718097,172.196641,-3637.7051,1344.09,2922.1185,2013111901025,466.07,1810.16,1
-85.717866,172.194809,-3637.4837,1344.07,2921.5754,2013111901025,466.07,1810.15,1
-85.717636,172.192966,-3637.2624,1346.84,2921.0375,2013111901025,466.07,1812.91,1
-85.717405,172.191100,-3637.0411,1341.27,2920.5020,2013111901025,466.07,1807.34,1
-85.717174,172.189225,-3636.8198,1341.24,2919.9722,2013111901025,466.07,1807.31,1
-85.716945,172.187354,-3636.5986,1341.24,2919.4519,2013111901025,466.07,1807.31,1
-85.716717,172.185474,-3636.3775,1341.22,2918.9371,2013111901025,466.07,1807.29,1
-85.716489,172.183584,-3636.1564,1338.43,2918.4277,2013111901025,466.07,1804.50,1
-85.716261,172.181686,-3635.9353,1338.40,2917.9242,2013111901025,466.07,1804.47,1
-85.716033,172.179778,-3635.7143,1335.60,2917.4287,2013111901025,466.07,1801.68,1
-85.715806,172.177861,-3635.4933,1335.59,2916.9449,2013111901025,466.07,1801.66,1
-85.715580,172.175934,-3635.2723,1335.59,2916.4752,2013111901025,466.07,1801.66,1
-85.715354,172.173999,-3635.0514,1335.59,2916.0219,2013111901025,466.07,1801.66,1
-85.715128,172.172054,-3634.8304,1335.53,2915.5861,2013111901025,466.15,1801.67,1
-85.714902,172.170101,-3634.6095,1332.66,2915.1667,2013111901025,466.34,1799.00,1
-85.714679,172.168153,-3634.3887,1335.24,2914.7652,2013111901025,466.65,1801.89,1
-85.714454,172.166183,-3634.1678,1334.99,2914.3750,2013111901025,467.10,1802.09,1
-85.714230,172.164204,-3633.9469,1331.89,2913.9986,2013111901025,467.67,1799.56,1
-85.714006,172.162217,-3633.7261,1331.51,2913.6339,2013111901025,468.35,1799.85,1
-85.713783,172.160221,-3633.5052,1333.90,2913.2787,2013111901025,469.02,1802.92,1
-85.713560,172.158218,-3633.2843,1333.55,2912.9314,2013111901025,469.68,1803.23,1
-85.713337,172.156208,-3633.0635,1333.26,2912.5892,2013111901025,470.21,1803.46,1
-85.713115,172.154190,-3632.8426,1333.03,2912.2512,2013111901025,470.61,1803.64,1
-85.712893,172.152164,-3632.6218,1332.87,2911.9168,2013111901025,470.90,1803.76,1
-85.712672,172.150131,-3632.4010,1332.78,2911.5860,2013111901025,471.05,1803.83,1
-85.712451,172.148091,-3632.1802,1332.76,2911.2582,2013111901025,471.08,1803.84,1
-85.712230,172.146045,-3631.9594,1332.79,2910.9276,2013111901025,471.08,1803.87,1
-85.712009,172.143992,-3631.7386,1335.56,2910.5865,2013111901025,471.09,1806.66,1
-85.711789,172.141934,-3631.5179,1335.53,2910.2293,2013111901025,471.20,1806.72,1
-85.711569,172.139871,-3631.2972,1335.40,2909.8516,2013111901025,471.42,1806.82,1
-85.711350,172.137820,-3631.0764,1335.20,2909.4550,2013111901025,471.78,1806.98,1
-85.711131,172.135750,-3630.8557,1334.93,2909.0363,2013111901025,472.26,1807.19,1
-85.710913,172.133693,-3630.6350,1334.61,2908.6061,2013111901025,472.86,1807.47,1
-85.710693,172.131619,-3630.4144,1337.00,2908.1591,2013111901025,473.55,1810.55,1
-85.710474,172.129543,-3630.1937,1336.62,2907.7019,2013111901025,474.22,1810.84,1
-85.710254,172.127466,-3629.9730,1333.53,2907.2434,2013111901025,474.85,1808.38,1
-85.710035,172.125388,-3629.7524,1338.74,2906.7884,2013111901025,475.35,1814.09,1
-85.709816,172.123309,-3629.5318,1333.03,2906.3424,2013111901025,475.71,1808.74,1
-85.709596,172.121230,-3629.3112,1332.89,2905.9044,2013111901025,475.96,1808.86,1
-85.709377,172.119152,-3629.0905,1338.37,2905.4674,2013111901025,476.08,1814.45,1
-85.709158,172.117074,-3628.8699,1338.44,2905.0231,2013111901025,476.09,1814.53,1
-85.708941,172.115028,-3628.6492,1341.24,2904.5651,2013111901025,476.09,1817.32,1
-85.708722,172.112953,-3628.4286,1343.95,2904.0707,2013111901025,476.09,1820.04,1
-85.708502,172.110879,-3628.2080,1332.86,2903.5448,2013111901025,476.09,1808.95,1
-85.708283,172.108806,-3627.9874,1332.81,2902.9935,2013111901025,476.09,1808.90,1
-85.708063,172.106734,-3627.7669,1338.39,2902.4246,2013111901025,476.09,1814.48,1
-85.707843,172.104664,-3627.5464,1341.19,2901.8450,2013111901025,476.09,1817.28,1
-85.707623,172.102595,-3627.3258,1335.64,2901.2635,2013111901025,476.09,1811.73,1
-85.707403,172.100527,-3627.1053,1335.66,2900.6849,2013111901025,476.09,1811.75,1
-85.707185,172.098477,-3626.8848,1343.97,2900.1170,2013111901025,476.09,1820.05,1
-85.706966,172.096428,-3626.6644,1341.33,2899.5590,2013111901025,476.09,1817.42,1
-85.706746,172.094365,-3626.4439,1349.64,2899.0075,2013111901025,476.09,1825.73,1
-85.706525,172.092304,-3626.2234,1352.51,2898.4669,2013111901025,476.09,1828.60,1
-85.706305,172.090246,-3626.0029,1352.51,2897.9337,2013111901025,476.09,1828.60,1
-85.706084,172.088190,-3625.7823,1349.80,2897.4018,2013111901025,476.09,1825.89,1
-85.705865,172.086153,-3625.5618,1358.03,2896.8679,2013111901025,476.09,1834.11,1
-85.705644,172.084104,-3625.3413,1347.06,2896.3142,2013111901025,476.09,1823.15,1
-85.705424,172.082076,-3625.1209,1358.13,2895.7396,2013111901025,476.04,1834.17,1
-85.705203,172.080038,-3624.9004,1372.35,2895.1281,2013111901025,475.86,1848.21,1
-85.704981,172.078006,-3624.6801,1375.39,2894.4788,2013111901025,475.58,1850.97,1
-85.704760,172.075995,-3624.4597,1375.62,2893.7962,2013111901025,475.14,1850.76,1
-85.704537,172.073977,-3624.2394,1370.37,2893.0712,2013111901025,474.61,1844.97,1
-85.704314,172.071965,-3624.0192,1373.45,2892.3138,2013111901025,473.95,1847.40,1
-85.704092,172.069976,-3623.7990,1368.28,2891.5366,2013111901025,473.27,1841.55,1
-85.703870,172.067995,-3623.5789,1368.56,2890.7421,2013111901025,472.58,1841.15,1
-85.703645,172.066006,-3623.3589,1360.60,2889.9319,2013111901025,471.91,1832.51,1
-85.703420,172.064023,-3623.1388,1360.93,2889.1186,2013111901025,471.22,1832.15,1
-85.703198,172.062077,-3622.9189,1361.30,2888.3194,2013111901025,470.56,1831.86,1
-85.702972,172.060106,-3622.6989,1361.65,2887.5139,2013111901025,469.87,1831.52,1
-85.702747,172.058139,-3622.4791,1356.46,2886.7164,2013111901025,469.20,1825.65,1
-85.702522,172.056190,-3622.2592,1356.74,2885.9339,2013111901025,468.52,1825.26,1
-85.702297,172.054244,-3622.0395,1348.82,2885.1601,2013111901025,467.83,1816.65,1
-85.702073,172.052299,-3621.8197,1354.68,2884.3920,2013111901025,467.16,1821.84,1
-85.701846,172.050341,-3621.6001,1352.31,2883.6199,2013111901025,466.48,1818.80,1
-85.701623,172.048412,-3621.3805,1352.68,2882.8552,2013111901025,465.81,1818.48,1
-85.701396,172.046456,-3621.1609,1353.06,2882.0673,2013111901025,465.13,1818.19,1
-85.701172,172.044529,-3620.9415,1353.43,2881.2710,2013111901025,464.46,1817.89,1
-85.700945,172.042574,-3620.7221,1351.02,2880.4354,2013111901025,463.77,1814.79,1
-85.700719,172.040633,-3620.5028,1351.37,2879.5741,2013111901025,463.09,1814.46,1
-85.700493,172.038693,-3620.2836,1349.00,2878.6767,2013111901025,462.39,1811.39,1
-85.700267,172.036753,-3620.0646,1355.02,2877.7441,2013111901025,461.56,1816.58,1
-85.700043,172.034828,-3619.8456,1350.01,2876.7874,2013111901025,460.62,1810.63,1
-85.699818,172.032904,-3619.6268,1356.17,2875.8078,2013111901025,459.56,1815.73,1
-85.699590,172.030951,-3619.4081,1356.88,2874.8006,2013111901025,458.34,1815.23,1
-85.699365,172.029028,-3619.1894,1357.62,2873.8075,2013111901025,457.04,1814.66,1
-85.699139,172.027090,-3618.9709,1358.36,2872.8181,2013111901025,455.69,1814.05,1
-85.698913,172.025167,-3618.7525,1356.33,2871.8580,2013111901025,454.34,1810.68,1
-85.698688,172.023244,-3618.5341,1356.94,2870.9281,2013111901025,453.20,1810.14,1
-85.698463,172.021320,-3618.3158,1354.71,2870.0340,2013111901025,452.29,1806.99,1
-85.698234,172.019367,-3618.0976,1358.15,2869.1663,2013111901025,455.98,1814.14,1
-85.698008,172.017443,-3617.8794,1355.36,2868.3517,2013111901025,456.04,1811.40,1
-85.697782,172.015519,-3617.6613,1352.56,2867.5762,2013111901025,456.04,1808.60,1
-85.697557,172.013597,-3617.4431,1352.55,2866.8363,2013111901025,456.01,1808.57,1
-85.697331,172.011677,-3617.2251,1355.38,2866.1262,2013111901025,451.07,1806.45,1
-85.697104,172.009761,-3617.0071,1360.94,2865.4399,2013111901025,451.04,1811.98,1
-85.696878,172.007849,-3616.7891,1358.20,2864.7702,2013111901025,451.04,1809.24,1
-85.696649,172.005927,-3616.5712,1358.19,2864.1043,2013111901025,451.04,1809.23,1
-85.696422,172.004026,-3616.3534,1360.92,2863.4458,2013111901025,451.04,1811.96,1
-85.696195,172.002130,-3616.1356,1352.59,2862.7859,2013111901025,451.04,1803.62,1
-85.695967,172.000241,-3615.9178,1352.57,2862.1216,2013111901025,451.04,1803.61,1
-85.695739,171.998359,-3615.7001,1358.12,2861.4521,2013111901025,451.04,1809.16,1
-85.695510,171.996483,-3615.4824,1355.38,2860.7789,2013111901025,450.99,1806.38,1
-85.695281,171.994614,-3615.2649,1358.16,2860.1054,2013111901025,446.07,1804.22,1
-85.695052,171.992751,-3615.0473,1358.19,2859.4362,2013111901025,446.03,1804.23,1
-85.694822,171.990895,-3614.8299,1360.98,2858.7769,2013111901025,446.03,1807.01,1
-85.694593,171.989060,-3614.6124,1361.00,2858.1368,2013111901025,446.03,1807.03,1
-85.694363,171.987216,-3614.3950,1360.96,2857.5121,2013111901025,446.03,1806.99,1
-85.694132,171.985379,-3614.1777,1355.47,2856.9136,2013111901025,445.99,1801.46,1
-85.693901,171.983547,-3613.9604,1363.73,2856.3466,2013111901025,441.05,1804.78,1
-85.693671,171.981735,-3613.7431,1361.03,2855.8185,2013111901025,441.01,1802.04,1
-85.693440,171.979915,-3613.5258,1361.03,2855.3229,2013111901025,441.01,1802.04,1
-85.693208,171.978100,-3613.3085,1363.83,2854.8644,2013111901025,440.97,1804.79,1
-85.692977,171.976304,-3613.0913,1363.85,2854.4437,2013111901025,436.05,1799.90,1
-85.692745,171.974499,-3612.8740,1366.62,2854.0505,2013111901025,436.00,1802.63,1
-85.692512,171.972699,-3612.6568,1366.65,2853.6823,2013111901025,436.00,1802.65,1
-85.692280,171.970903,-3612.4395,1366.67,2853.3343,2013111901025,436.00,1802.68,1
-85.692046,171.969112,-3612.2223,1369.47,2853.0032,2013111901025,436.00,1805.47,1
-85.691815,171.967339,-3612.0051,1372.27,2852.6922,2013111901025,436.00,1808.28,1
-85.691582,171.965557,-3611.7879,1372.32,2852.4003,2013111901025,436.00,1808.33,1
-85.691350,171.963792,-3611.5707,1375.12,2852.1384,2013111901025,436.00,1811.12,1
-85.691116,171.962018,-3611.3534,1377.95,2851.9111,2013111901025,435.94,1813.89,1
-85.690882,171.960248,-3611.1362,1380.89,2851.7281,2013111901025,431.03,1811.92,1
-85.690648,171.958483,-3610.9189,1394.74,2851.5945,2013111901025,430.98,1825.72,1
-85.690416,171.956736,-3610.7015,1394.86,2851.5119,2013111901025,430.98,1825.84,1
-85.690181,171.954979,-3610.4841,1392.13,2851.4761,2013111901025,430.98,1823.11,1
-85.689947,171.953227,-3610.2667,1394.83,2851.4839,2013111901025,430.98,1825.81,1
-85.689713,171.951478,-3610.0492,1392.13,2851.5303,2013111901025,430.98,1823.11,1
-85.689478,171.949733,-3609.8316,1394.86,2851.6113,2013111901025,430.98,1825.84,1
-85.689244,171.947992,-3609.6140,1394.86,2851.7226,2013111901025,430.98,1825.84,1
-85.689009,171.946254,-3609.3963,1392.10,2851.8602,2013111901025,430.98,1823.08,1
-85.688774,171.944518,-3609.1785,1392.07,2852.0210,2013111901025,430.98,1823.05,1
-85.688540,171.942786,-3608.9607,1392.10,2852.2020,2013111901025,430.98,1823.08,1
-85.688305,171.941056,-3608.7428,1394.92,2852.4023,2013111901025,430.94,1825.85,1
