LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.165554,-48.793977,62257.0751,898.87,1486.0000,2007092001005,-22.50,876.36,0
69.165508,-48.794336,62257.1866,897.87,1486.0000,2007092001005,-22.60,875.27,0
69.165462,-48.794696,62257.2981,896.88,1486.0000,2007092001005,-22.71,874.18,0
69.165416,-48.795056,62257.4095,895.90,1486.0000,2007092001005,-22.82,873.08,0
69.165370,-48.795415,62257.5210,894.92,1485.9479,2007092001005,-22.93,871.98,0
69.165325,-48.795776,62257.6325,893.94,1485.7351,2007092001005,-23.06,870.88,0
69.165279,-48.796136,62257.7439,892.97,1485.5121,2007092001005,-23.19,869.78,0
69.165234,-48.796496,62257.8554,892.00,1485.2891,2007092001005,-23.33,868.67,0
69.165189,-48.796856,62257.9669,891.03,1485.0708,2007092001005,-23.47,867.56,0
69.165144,-48.797217,62258.0784,890.07,1485.0000,2007092001005,-23.62,866.45,0
69.165099,-48.797578,62258.1898,889.12,1485.0000,2007092001005,-23.78,865.33,0
69.165055,-48.797939,62258.3013,888.17,1485.0000,2007092001005,-23.95,864.22,0
69.165010,-48.798300,62258.4128,887.23,1485.0000,2007092001005,-24.13,863.09,0
69.164966,-48.798661,62258.5242,886.29,1485.0000,2007092001005,-24.32,861.97,0
69.164922,-48.799023,62258.6357,885.36,1485.0000,2007092001005,-24.52,860.84,0
69.164878,-48.799385,62258.7471,884.44,1485.0000,2007092001005,-24.73,859.70,0
69.164834,-48.799747,62258.8586,883.52,1485.0000,2007092001005,-24.96,858.56,0
69.164791,-48.800109,62258.9700,882.61,1485.0000,2007092001005,-25.19,857.42,0
69.164748,-48.800471,62259.0815,881.71,1485.0000,2007092001005,-25.44,856.27,0
69.164705,-48.800834,62259.1930,880.81,1485.0000,2007092001005,-25.70,855.11,0
69.164662,-48.801197,62259.3045,879.91,1485.0000,2007092001005,-25.97,853.94,0
69.164619,-48.801559,62259.4160,879.03,1485.0000,2007092001005,-26.26,852.77,0
69.164577,-48.801922,62259.5275,878.14,1484.9383,2007092001005,-26.56,851.58,0
69.164535,-48.802286,62259.6390,877.27,1484.7220,2007092001005,-26.88,850.39,0
69.164493,-48.802650,62259.7505,876.39,1484.4990,2007092001005,-27.21,849.18,0
69.164457,-48.802966,62259.8474,875.53,1484.3053,2007092001005,-27.56,847.97,0
69.164417,-48.803318,62259.9553,874.67,1484.0894,2007092001005,-27.92,846.75,0
69.164376,-48.803684,62260.0669,873.82,1483.8662,2007092001005,-28.30,845.52,0
69.164336,-48.804049,62260.1785,872.97,1483.6429,2007092001005,-28.69,844.28,0
69.164296,-48.804415,62260.2901,872.14,1483.4197,2007092001005,-29.09,843.05,0
69.164256,-48.804780,62260.4018,871.32,1483.1965,2007092001005,-29.51,841.81,0
69.164216,-48.805146,62260.5134,870.51,1482.9733,2007092001005,-29.95,840.57,0
69.164178,-48.805513,62260.6249,869.73,1482.7501,2007092001005,-30.39,839.33,0
69.164139,-48.805880,62260.7365,868.96,1482.5270,2007092001005,-30.85,838.11,0
69.164101,-48.806247,62260.8481,868.21,1482.3038,2007092001005,-31.33,836.89,0
69.164062,-48.806614,62260.9597,867.49,1482.0806,2007092001005,-31.81,835.68,0
69.164025,-48.806982,62261.0713,866.79,1481.8575,2007092001005,-32.30,834.49,0
69.163988,-48.807350,62261.1828,866.12,1481.6344,2007092001005,-32.81,833.31,0
69.163950,-48.807718,62261.2944,865.48,1481.4112,2007092001005,-33.32,832.15,0
69.163913,-48.808086,62261.4059,864.86,1481.1881,2007092001005,-33.84,831.01,0
69.163876,-48.808454,62261.5175,864.26,1480.9173,2007092001005,-34.37,829.89,0
69.163841,-48.808823,62261.6290,863.69,1480.4839,2007092001005,-34.91,828.79,0
69.163805,-48.809193,62261.7406,863.15,1480.0378,2007092001005,-35.45,827.70,0
69.163769,-48.809562,62261.8521,862.62,1479.5916,2007092001005,-35.99,826.63,0
69.163733,-48.809931,62261.9636,862.11,1479.1455,2007092001005,-36.54,825.57,0
69.163698,-48.810301,62262.0751,861.61,1478.6995,2007092001005,-37.09,824.52,0
69.163664,-48.810671,62262.1866,861.12,1478.2536,2007092001005,-37.64,823.48,0
69.163630,-48.811041,62262.2981,860.64,1477.8077,2007092001005,-38.19,822.45,0
69.163595,-48.811411,62262.4096,860.16,1477.3617,2007092001005,-38.74,821.43,0
69.163561,-48.811782,62262.5210,859.69,1476.9681,2007092001005,-39.28,820.40,0
69.163528,-48.812153,62262.6325,859.21,1476.7351,2007092001005,-39.83,819.38,0
69.163495,-48.812524,62262.7439,858.73,1476.5122,2007092001005,-40.36,818.37,0
69.163462,-48.812895,62262.8553,858.25,1476.2894,2007092001005,-40.90,817.35,0
69.163430,-48.813266,62262.9667,857.76,1476.0620,2007092001005,-41.43,816.33,0
69.163398,-48.813638,62263.0781,857.26,1475.6876,2007092001005,-41.95,815.31,0
69.163366,-48.814010,62263.1895,856.76,1475.2421,2007092001005,-42.47,814.29,0
69.163334,-48.814383,62263.3008,856.25,1474.7966,2007092001005,-42.98,813.27,0
69.163303,-48.814755,62263.4122,855.73,1474.3512,2007092001005,-43.48,812.25,0
69.163271,-48.815127,62263.5236,855.21,1473.9058,2007092001005,-43.97,811.23,0
69.163241,-48.815500,62263.6348,854.68,1473.4606,2007092001005,-44.46,810.22,0
69.163210,-48.815873,62263.7461,854.14,1473.0155,2007092001005,-44.94,809.20,0
69.163180,-48.816245,62263.8574,853.61,1472.5703,2007092001005,-45.42,808.19,0
69.163149,-48.816618,62263.9687,853.06,1472.1252,2007092001005,-45.88,807.18,0
69.163120,-48.816992,62264.0800,852.52,1471.6802,2007092001005,-46.34,806.18,0
69.163090,-48.817365,62264.1912,851.97,1471.2352,2007092001005,-46.79,805.18,0
69.163061,-48.817739,62264.3024,851.41,1470.7903,2007092001005,-47.23,804.18,0
69.163031,-48.818112,62264.4137,850.85,1470.3453,2007092001005,-47.66,803.19,0
69.163002,-48.818486,62264.5249,850.29,1469.9004,2007092001005,-48.08,802.21,0
69.162973,-48.818860,62264.6361,849.72,1469.4558,2007092001005,-48.49,801.23,0
69.162944,-48.819234,62264.7472,849.15,1469.0111,2007092001005,-48.89,800.25,0
69.162916,-48.819608,62264.8584,848.57,1468.5665,2007092001005,-49.28,799.28,0
69.162887,-48.819982,62264.9695,847.98,1468.1219,2007092001005,-49.66,798.32,0
69.162859,-48.820356,62265.0806,847.38,1467.6775,2007092001005,-50.03,797.36,0
69.162831,-48.820730,62265.1917,846.78,1467.2331,2007092001005,-50.38,796.41,0
69.162803,-48.821104,62265.3028,846.17,1466.7888,2007092001005,-50.71,795.46,0
69.162776,-48.821461,62265.4085,845.55,1466.3661,2007092001005,-51.03,794.52,0
69.162749,-48.821822,62265.5157,844.91,1465.9371,2007092001005,-51.33,793.58,0
69.162721,-48.822196,62265.6265,844.27,1465.4939,2007092001005,-51.61,792.66,0
69.162694,-48.822569,62265.7373,843.61,1465.0508,2007092001005,-51.87,791.74,0
69.162666,-48.822943,62265.8481,842.94,1464.6077,2007092001005,-52.12,790.83,0
69.162638,-48.823317,62265.9589,842.27,1464.1658,2007092001005,-52.34,789.93,0
69.162611,-48.823691,62266.0696,841.58,1463.8608,2007092001005,-52.54,789.04,0
69.162584,-48.824064,62266.1803,840.89,1463.6394,2007092001005,-52.72,788.16,0
69.162556,-48.824438,62266.2910,840.18,1463.4180,2007092001005,-52.88,787.30,0
69.162529,-48.824812,62266.4017,839.48,1463.1966,2007092001005,-53.02,786.45,0
69.162502,-48.825186,62266.5124,838.76,1462.9752,2007092001005,-53.14,785.62,0
69.162475,-48.825560,62266.6230,838.04,1462.7539,2007092001005,-53.24,784.80,0
69.162447,-48.825934,62266.7337,837.32,1462.5326,2007092001005,-53.33,783.99,0
69.162420,-48.826308,62266.8443,836.59,1462.3114,2007092001005,-53.39,783.20,0
69.162393,-48.826682,62266.9549,835.86,1462.0901,2007092001005,-53.45,782.41,0
69.162366,-48.827055,62267.0656,835.12,1461.8688,2007092001005,-53.49,781.63,0
69.162339,-48.827429,62267.1762,834.37,1461.6475,2007092001005,-53.51,780.86,0
69.162312,-48.827803,62267.2869,833.61,1461.4262,2007092001005,-53.53,780.07,0
69.162284,-48.828177,62267.3975,832.83,1461.2049,2007092001005,-53.55,779.28,0
69.162257,-48.828551,62267.5082,832.03,1460.9837,2007092001005,-53.55,778.48,0
69.162230,-48.828925,62267.6188,831.21,1460.7625,2007092001005,-53.55,777.66,0
69.162203,-48.829299,62267.7294,830.37,1460.5413,2007092001005,-53.55,776.81,0
69.162176,-48.829673,62267.8399,829.49,1460.3201,2007092001005,-53.55,775.95,0
69.162149,-48.830047,62267.9505,828.60,1460.0989,2007092001005,-53.54,775.05,0
69.162122,-48.830421,62268.0611,827.68,1459.8778,2007092001005,-53.54,774.14,0
69.162095,-48.830795,62268.1717,826.75,1459.6566,2007092001005,-53.54,773.21,0
69.162068,-48.831170,62268.2822,825.80,1459.4355,2007092001005,-53.53,772.27,0
69.162041,-48.831544,62268.3928,824.87,1459.2144,2007092001005,-53.53,771.34,0
69.162015,-48.831918,62268.5034,823.95,1459.0238,2007092001005,-53.52,770.43,0
69.161988,-48.832292,62268.6139,823.07,1459.0000,2007092001005,-53.51,769.56,0
69.161961,-48.832666,62268.7244,822.25,1459.0000,2007092001005,-53.50,768.75,0
69.161934,-48.833040,62268.8350,821.50,1459.0000,2007092001005,-53.48,768.02,0
69.161907,-48.833414,62268.9455,820.84,1459.0000,2007092001005,-53.45,767.39,0
69.161880,-48.833788,62269.0560,820.30,1458.8880,2007092001005,-53.41,766.89,0
69.161853,-48.834162,62269.1665,819.89,1458.6669,2007092001005,-53.37,766.52,0
69.161827,-48.834536,62269.2770,819.62,1458.4459,2007092001005,-53.30,766.31,0
69.161800,-48.834911,62269.3876,819.50,1458.2249,2007092001005,-53.23,766.27,0
69.161773,-48.835285,62269.4981,819.55,1458.0038,2007092001005,-53.13,766.41,0
69.161746,-48.835659,62269.6086,819.75,1457.7829,2007092001005,-53.02,766.73,0
69.161720,-48.836033,62269.7191,820.12,1457.5619,2007092001005,-52.89,767.23,0
69.161693,-48.836407,62269.8296,820.64,1457.3409,2007092001005,-52.73,767.91,0
69.161666,-48.836781,62269.9400,821.29,1457.1199,2007092001005,-52.56,768.74,0
69.161639,-48.837155,62270.0505,822.07,1456.8990,2007092001005,-52.35,769.72,0
69.161613,-48.837530,62270.1610,822.96,1456.6781,2007092001005,-52.13,770.83,0
69.161586,-48.837904,62270.2714,823.93,1456.4572,2007092001005,-51.88,772.05,0
69.161559,-48.838278,62270.3818,824.96,1456.2363,2007092001005,-51.61,773.35,0
69.161533,-48.838652,62270.4923,826.04,1456.0154,2007092001005,-51.32,774.72,0
69.161506,-48.839026,62270.6027,827.15,1455.7946,2007092001005,-51.00,776.15,0
69.161479,-48.839401,62270.7131,828.26,1455.5738,2007092001005,-50.67,777.59,0
69.161453,-48.839775,62270.8235,829.37,1455.3531,2007092001005,-50.31,779.06,0
69.161428,-48.840126,62270.9271,830.46,1455.1458,2007092001005,-49.94,780.52,0
69.161403,-48.840466,62271.0274,831.53,1454.8839,2007092001005,-49.56,781.98,0
69.161377,-48.840841,62271.1378,832.57,1454.4486,2007092001005,-49.16,783.42,0
69.161350,-48.841215,62271.2483,833.58,1454.0068,2007092001005,-48.75,784.84,0
69.161324,-48.841590,62271.3588,834.56,1453.5649,2007092001005,-48.33,786.24,0
69.161297,-48.841964,62271.4692,835.52,1453.1285,2007092001005,-47.90,787.62,0
69.161270,-48.842339,62271.5797,836.44,1452.8407,2007092001005,-47.46,788.98,0
69.161244,-48.842714,62271.6901,837.35,1452.6198,2007092001005,-47.03,790.33,0
69.161217,-48.843088,62271.8005,838.25,1452.3990,2007092001005,-46.59,791.66,0
69.161191,-48.843463,62271.9110,839.14,1452.1781,2007092001005,-46.15,792.99,0
69.161164,-48.843837,62272.0214,840.02,1451.9573,2007092001005,-45.71,794.31,0
69.161138,-48.844212,62272.1318,840.90,1451.7365,2007092001005,-45.27,795.63,0
69.161111,-48.844587,62272.2421,841.79,1451.5157,2007092001005,-44.84,796.95,0
69.161085,-48.844961,62272.3525,842.68,1451.2950,2007092001005,-44.41,798.28,0
69.161058,-48.845336,62272.4629,843.58,1451.0714,2007092001005,-43.98,799.61,0
69.161032,-48.845711,62272.5732,844.49,1450.7070,2007092001005,-43.55,800.94,0
69.161006,-48.846085,62272.6836,845.41,1450.2657,2007092001005,-43.13,802.28,0
69.160979,-48.846460,62272.7939,846.33,1449.8243,2007092001005,-42.71,803.62,0
69.160953,-48.846835,62272.9042,847.26,1449.3830,2007092001005,-42.30,804.96,0
69.160927,-48.847210,62273.0146,848.20,1448.9856,2007092001005,-41.88,806.31,0
69.160900,-48.847585,62273.1249,849.14,1448.7503,2007092001005,-41.47,807.67,0
69.160874,-48.847959,62273.2352,850.09,1448.5297,2007092001005,-41.06,809.03,0
69.160848,-48.848334,62273.3455,851.03,1448.3091,2007092001005,-40.64,810.39,0
69.160822,-48.848709,62273.4558,851.99,1448.0885,2007092001005,-40.22,811.76,0
69.160796,-48.849084,62273.5660,852.94,1447.8679,2007092001005,-39.80,813.14,0
69.160770,-48.849459,62273.6763,853.90,1447.6474,2007092001005,-39.38,814.52,0
69.160744,-48.849834,62273.7865,854.85,1447.4269,2007092001005,-38.94,815.91,0
69.160718,-48.850209,62273.8968,855.81,1447.2064,2007092001005,-38.51,817.30,0
69.160692,-48.850584,62274.0070,856.77,1446.9512,2007092001005,-38.06,818.71,0
69.160666,-48.850959,62274.1172,857.72,1446.5311,2007092001005,-37.60,820.12,0
69.160640,-48.851334,62274.2274,858.67,1446.0903,2007092001005,-37.14,821.54,0
69.160614,-48.851709,62274.3376,859.63,1445.6496,2007092001005,-36.66,822.96,0
69.160588,-48.852084,62274.4478,860.58,1445.2088,2007092001005,-36.18,824.40,0
69.160563,-48.852459,62274.5580,861.53,1444.8841,2007092001005,-35.68,825.85,0
69.160537,-48.852834,62274.6681,862.47,1444.6637,2007092001005,-35.17,827.30,0
69.160511,-48.853209,62274.7783,863.42,1444.4434,2007092001005,-34.65,828.77,0
69.160486,-48.853584,62274.8884,864.36,1444.2231,2007092001005,-34.12,830.24,0
69.160460,-48.853959,62274.9986,865.31,1444.0028,2007092001005,-33.57,831.73,0
69.160435,-48.854334,62275.1087,866.25,1443.7826,2007092001005,-33.02,833.23,0
69.160409,-48.854709,62275.2188,867.20,1443.5624,2007092001005,-32.46,834.74,0
69.160384,-48.855085,62275.3289,868.14,1443.3422,2007092001005,-31.88,836.26,0
69.160358,-48.855460,62275.4390,869.09,1443.1220,2007092001005,-31.30,837.79,0
69.160332,-48.855835,62275.5491,870.03,1442.8036,2007092001005,-30.71,839.32,0
69.160307,-48.856210,62275.6591,870.97,1442.3634,2007092001005,-30.11,840.86,0
69.160281,-48.856585,62275.7692,871.90,1441.9232,2007092001005,-29.50,842.39,0
69.160256,-48.856960,62275.8793,872.81,1441.4830,2007092001005,-28.89,843.92,0
69.160230,-48.857336,62275.9893,873.71,1441.0607,2007092001005,-28.27,845.44,0
69.160205,-48.857711,62276.0993,874.59,1440.8014,2007092001005,-27.64,846.94,0
69.160180,-48.858086,62276.2093,875.44,1440.5813,2007092001005,-27.01,848.43,0
69.160154,-48.858461,62276.3193,876.27,1440.3613,2007092001005,-26.38,849.89,0
69.160129,-48.858836,62276.4293,877.07,1440.1413,2007092001005,-25.74,851.33,0
69.160110,-48.859106,62276.5084,877.84,1439.9466,2007092001005,-25.10,852.74,0
69.160085,-48.859481,62276.6184,878.59,1439.5263,2007092001005,-24.46,854.13,0
69.160059,-48.859857,62276.7284,879.32,1439.0864,2007092001005,-23.81,855.51,0
69.160034,-48.860232,62276.8384,880.05,1438.6465,2007092001005,-23.15,856.89,0
69.160008,-48.860607,62276.9484,880.78,1438.2065,2007092001005,-22.50,858.28,0
69.159983,-48.860983,62277.0583,881.53,1437.8834,2007092001005,-21.84,859.69,0
69.159957,-48.861358,62277.1682,882.32,1437.6636,2007092001005,-21.17,861.15,0
69.159931,-48.861733,62277.2781,883.17,1437.4437,2007092001005,-20.51,862.66,0
69.159906,-48.862108,62277.3881,884.10,1437.2239,2007092001005,-19.84,864.26,0
69.159880,-48.862483,62277.4980,885.14,1436.9792,2007092001005,-19.17,865.97,0
69.159854,-48.862858,62277.6078,886.29,1436.5688,2007092001005,-18.49,867.80,0
69.159828,-48.863234,62277.7177,887.58,1436.1294,2007092001005,-17.81,869.77,0
69.159802,-48.863609,62277.8275,889.03,1435.6900,2007092001005,-17.13,871.89,0
69.159776,-48.863984,62277.9373,890.64,1435.2507,2007092001005,-16.45,874.19,0
69.159750,-48.864359,62278.0471,892.42,1434.9057,2007092001005,-15.77,876.65,0
69.159724,-48.864734,62278.1569,894.38,1434.6861,2007092001005,-15.08,879.29,0
69.159698,-48.865108,62278.2667,896.51,1434.4666,2007092001005,-14.40,882.11,0
69.159672,-48.865483,62278.3765,898.80,1434.2470,2007092001005,-13.72,885.09,0
69.159646,-48.865858,62278.4863,901.26,1434.0275,2007092001005,-13.03,888.23,0
69.159619,-48.866233,62278.5960,903.87,1433.8080,2007092001005,-12.36,891.51,0
69.159592,-48.866608,62278.7057,906.61,1433.5886,2007092001005,-11.68,894.93,0
69.159566,-48.866982,62278.8154,909.48,1433.3691,2007092001005,-11.01,898.47,0
69.159539,-48.867357,62278.9251,912.45,1433.1497,2007092001005,-10.34,902.11,0
69.159512,-48.867732,62279.0348,915.52,1432.8570,2007092001005, -9.68,905.84,0
69.159485,-48.868106,62279.1445,918.68,1432.4221,2007092001005, -9.03,909.65,0
69.159458,-48.868480,62279.2541,921.91,1431.9835,2007092001005, -8.38,913.53,0
69.159431,-48.868855,62279.3638,925.21,1431.5449,2007092001005, -7.74,917.47,0
69.159404,-48.869229,62279.4734,928.57,1431.1063,2007092001005, -7.11,921.46,0
69.159377,-48.869603,62279.5830,931.98,1430.6679,2007092001005, -6.49,925.49,0
69.159349,-48.869978,62279.6926,935.44,1430.2296,2007092001005, -5.87,929.56,0
69.159322,-48.870352,62279.8022,938.94,1429.7913,2007092001005, -5.27,933.67,0
69.159294,-48.870726,62279.9118,942.48,1429.3530,2007092001005, -4.68,937.80,0
69.159266,-48.871100,62280.0213,946.04,1428.9666,2007092001005, -4.09,941.94,0
69.159238,-48.871474,62280.1308,949.61,1428.7383,2007092001005, -3.52,946.09,0
69.159210,-48.871848,62280.2403,953.19,1428.5193,2007092001005, -2.97,950.22,0
69.159182,-48.872221,62280.3499,956.74,1428.3003,2007092001005, -2.42,954.32,0
69.159154,-48.872595,62280.4594,960.27,1428.0800,2007092001005, -1.89,958.38,0
69.159125,-48.872969,62280.5688,963.74,1427.7247,2007092001005, -1.38,962.36,0
69.159096,-48.873342,62280.6783,967.14,1427.2869,2007092001005, -0.88,966.26,0
69.159068,-48.873715,62280.7877,970.45,1426.8491,2007092001005, -0.40,970.04,0
69.159039,-48.874089,62280.8972,973.65,1426.4114,2007092001005,  0.05,973.70,0
69.159010,-48.874462,62281.0066,976.73,1425.9737,2007092001005,  0.49,977.22,0
69.158980,-48.874835,62281.1160,979.67,1425.5362,2007092001005,  0.90,980.58,0
69.158951,-48.875208,62281.2253,982.48,1425.0988,2007092001005,  1.29,983.77,0
69.158921,-48.875581,62281.3347,985.14,1424.6613,2007092001005,  1.65,986.79,0
69.158891,-48.875954,62281.4440,987.67,1424.2239,2007092001005,  1.98,989.65,0
69.158861,-48.876326,62281.5533,990.06,1423.7867,2007092001005,  2.29,992.35,0
69.158831,-48.876699,62281.6626,992.33,1423.3497,2007092001005,  2.56,994.89,0
69.158800,-48.877071,62281.7718,994.49,1422.9127,2007092001005,  2.80,997.30,0
69.158770,-48.877443,62281.8811,996.57,1422.4757,2007092001005,  3.02,999.59,0
69.158742,-48.877778,62281.9793,998.58,1422.0891,2007092001005,  3.20,1001.77,0
69.158713,-48.878125,62282.0812,1000.53,1421.8377,2007092001005,  3.35,1003.88,0
69.158682,-48.878497,62282.1904,1002.45,1421.6192,2007092001005,  3.47,1005.91,0
69.158650,-48.878869,62282.2997,1004.34,1421.4006,2007092001005,  3.56,1007.90,0
69.158619,-48.879241,62282.4090,1006.23,1421.1821,2007092001005,  3.62,1009.85,0
69.158587,-48.879613,62282.5182,1008.13,1420.9155,2007092001005,  3.66,1011.78,0
69.158555,-48.879984,62282.6274,1010.03,1420.4904,2007092001005,  3.67,1013.70,0
69.158522,-48.880356,62282.7366,1011.94,1420.0537,2007092001005,  3.67,1015.61,0
69.158490,-48.880727,62282.8458,1013.87,1419.6169,2007092001005,  3.64,1017.51,0
69.158458,-48.881099,62282.9550,1015.80,1419.1800,2007092001005,  3.61,1019.41,0
69.158425,-48.881470,62283.0641,1017.74,1418.6155,2007092001005,  3.56,1021.30,0
69.158392,-48.881841,62283.1732,1019.68,1417.9610,2007092001005,  3.50,1023.19,0
69.158358,-48.882212,62283.2822,1021.62,1417.3065,2007092001005,  3.44,1025.06,0
69.158325,-48.882582,62283.3913,1023.54,1416.6521,2007092001005,  3.38,1026.92,0
69.158292,-48.882953,62283.5004,1025.45,1416.0244,2007092001005,  3.32,1028.77,0
69.158257,-48.883323,62283.6094,1027.35,1415.5624,2007092001005,  3.26,1030.61,0
69.158223,-48.883693,62283.7184,1029.22,1415.1264,2007092001005,  3.21,1032.43,0
69.158189,-48.884063,62283.8274,1031.08,1414.6904,2007092001005,  3.16,1034.24,0
69.158154,-48.884433,62283.9364,1032.92,1414.2544,2007092001005,  3.12,1036.04,0
69.158120,-48.884803,62284.0453,1034.74,1413.7281,2007092001005,  3.09,1037.83,0
69.158084,-48.885172,62284.1542,1036.55,1413.0748,2007092001005,  3.07,1039.62,0
69.158049,-48.885542,62284.2631,1038.35,1412.4217,2007092001005,  3.05,1041.40,0
69.158013,-48.885911,62284.3719,1040.14,1411.7686,2007092001005,  3.05,1043.18,0
69.157978,-48.886280,62284.4808,1041.91,1411.1261,2007092001005,  3.04,1044.95,0
69.157941,-48.886648,62284.5895,1043.66,1410.6419,2007092001005,  3.04,1046.70,0
69.157905,-48.887017,62284.6983,1045.39,1410.2069,2007092001005,  3.04,1048.44,0
69.157868,-48.887385,62284.8070,1047.10,1409.7719,2007092001005,  3.04,1050.14,0
69.157831,-48.887753,62284.9158,1048.77,1409.3370,2007092001005,  3.04,1051.81,0
69.157795,-48.888122,62285.0245,1050.40,1408.8455,2007092001005,  3.03,1053.43,0
69.157757,-48.888489,62285.1331,1051.99,1408.2013,2007092001005,  3.01,1055.00,0
69.157719,-48.888857,62285.2417,1053.54,1407.5496,2007092001005,  2.97,1056.51,0
69.157682,-48.889224,62285.3504,1055.04,1406.8978,2007092001005,  2.93,1057.96,0
69.157644,-48.889591,62285.4590,1056.51,1406.2471,2007092001005,  2.86,1059.37,0
69.157606,-48.889958,62285.5676,1057.95,1405.7297,2007092001005,  2.78,1060.73,0
69.157567,-48.890325,62285.6761,1059.40,1405.2956,2007092001005,  2.67,1062.07,0
69.157528,-48.890692,62285.7846,1060.87,1404.8615,2007092001005,  2.54,1063.41,0
69.157490,-48.891058,62285.8932,1062.40,1404.4273,2007092001005,  2.39,1064.80,0
69.157451,-48.891425,62286.0017,1064.03,1403.9933,2007092001005,  2.22,1066.25,0
69.157411,-48.891791,62286.1101,1065.81,1403.5594,2007092001005,  2.02,1067.83,0
69.157372,-48.892157,62286.2186,1067.77,1403.1257,2007092001005,  1.81,1069.58,0
69.157332,-48.892523,62286.3270,1069.97,1402.6919,2007092001005,  1.57,1071.53,0
69.157293,-48.892889,62286.4355,1072.44,1402.2581,2007092001005,  1.31,1073.75,0
69.157253,-48.893254,62286.5439,1075.23,1401.8245,2007092001005,  1.03,1076.27,0
69.157212,-48.893619,62286.6522,1078.38,1401.3911,2007092001005,  0.74,1079.12,0
69.157172,-48.893984,62286.7606,1081.90,1400.9577,2007092001005,  0.44,1082.34,0
69.157131,-48.894349,62286.8689,1085.81,1400.5243,2007092001005,  0.12,1085.93,0
69.157090,-48.894714,62286.9773,1090.12,1400.0909,2007092001005, -0.20,1089.92,0
69.157049,-48.895079,62287.0856,1094.82,1399.6578,2007092001005, -0.54,1094.29,0
69.157008,-48.895443,62287.1938,1099.89,1399.2247,2007092001005, -0.87,1099.02,0
69.156966,-48.895807,62287.3021,1105.31,1398.7916,2007092001005, -1.21,1104.10,0
69.156928,-48.896144,62287.4022,1111.04,1398.3911,2007092001005, -1.55,1109.49,0
69.156891,-48.896467,62287.4982,1117.03,1398.0071,2007092001005, -1.89,1115.15,0
69.156848,-48.896830,62287.6063,1123.25,1397.5748,2007092001005, -2.22,1121.03,0
69.156806,-48.897193,62287.7143,1129.64,1397.1426,2007092001005, -2.55,1127.09,0
69.156764,-48.897556,62287.8224,1136.16,1396.7104,2007092001005, -2.88,1133.28,0
69.156721,-48.897919,62287.9305,1142.77,1396.2781,2007092001005, -3.21,1139.56,0
69.156679,-48.898281,62288.0385,1149.42,1395.8460,2007092001005, -3.52,1145.89,0
69.156636,-48.898644,62288.1465,1156.07,1395.4142,2007092001005, -3.84,1152.23,0
69.156592,-48.899006,62288.2544,1162.72,1394.9823,2007092001005, -4.15,1158.56,0
69.156549,-48.899368,62288.3624,1169.32,1394.5504,2007092001005, -4.47,1164.85,0
69.156506,-48.899730,62288.4704,1175.88,1394.1186,2007092001005, -4.78,1171.10,0
69.156463,-48.900092,62288.5783,1182.38,1393.6869,2007092001005, -5.09,1177.29,0
69.231279,-49.581005,62896.0177,317.81,745.1774,2007092001006,-191.06,126.75,0
69.231306,-49.580629,62896.1450,320.99,746.4501,2007092001006,-191.70,129.29,0
69.231334,-49.580254,62896.2723,324.20,747.7228,2007092001006,-192.37,131.83,0
69.231362,-49.579879,62896.3995,327.41,748.9954,2007092001006,-193.05,134.36,0
69.231389,-49.579504,62896.5268,330.63,750.2051,2007092001006,-193.75,136.88,0
69.231417,-49.579128,62896.6541,333.86,751.2331,2007092001006,-194.48,139.39,0
69.231444,-49.578753,62896.7815,337.11,752.2517,2007092001006,-195.22,141.89,0
69.231471,-49.578378,62896.9088,340.36,753.2702,2007092001006,-195.97,144.39,0
69.231499,-49.578002,62897.0361,343.62,754.3669,2007092001006,-196.75,146.88,0
69.231526,-49.577627,62897.1634,346.90,755.6344,2007092001006,-197.54,149.36,0
69.231554,-49.577252,62897.2908,350.18,756.9079,2007092001006,-198.35,151.83,0
69.231581,-49.576876,62897.4181,353.47,758.1813,2007092001006,-199.17,154.30,0
69.231609,-49.576501,62897.5455,356.78,759.3616,2007092001006,-200.02,156.76,0
69.231636,-49.576126,62897.6728,360.09,760.3823,2007092001006,-200.88,159.21,0
69.231664,-49.575750,62897.8001,363.42,761.4008,2007092001006,-201.76,161.66,0
69.231687,-49.575438,62897.9061,366.76,762.2491,2007092001006,-202.66,164.10,0
69.231711,-49.575104,62898.0193,370.10,763.2078,2007092001006,-203.57,166.53,0
69.231739,-49.574729,62898.1466,373.45,764.4656,2007092001006,-204.49,168.96,0
69.231766,-49.574354,62898.2739,376.81,765.7385,2007092001006,-205.43,171.38,0
69.231794,-49.573978,62898.4011,380.17,767.0114,2007092001006,-206.37,173.80,0
69.231822,-49.573603,62898.5284,383.52,768.2183,2007092001006,-207.32,176.21,0
69.231850,-49.573228,62898.6556,386.88,769.2447,2007092001006,-208.26,178.61,0
69.231877,-49.572853,62898.7828,390.22,770.2622,2007092001006,-209.20,181.02,0
69.231905,-49.572477,62898.9100,393.55,771.2797,2007092001006,-210.13,183.42,0
69.231933,-49.572102,62899.0371,396.86,772.2171,2007092001006,-211.03,185.83,0
69.231961,-49.571727,62899.1642,400.15,772.9852,2007092001006,-211.91,188.24,0
