LAT,LON,TIME,THICK,ELEVATION,FRAME,SURFACE,BOTTOM,QUALITY
69.180953,-47.975520,51410.6660,1534.53,2200.7923,2008070601003,754.97,2289.50,1
69.180970,-47.974768,51411.0830,1539.76,2201.8711,2008070601003,754.97,2294.73,1
69.180987,-47.974011,51411.5006,1552.59,2202.9492,2008070601003,754.97,2307.55,1
69.181003,-47.973261,51411.9187,1550.92,2204.0096,2008070601003,754.97,2305.89,1
69.181020,-47.972506,51412.3374,1546.20,2205.0655,2008070601003,754.97,2301.16,1
69.181036,-47.971752,51412.7565,1538.93,2206.1068,2008070601003,755.57,2294.51,1
69.181052,-47.970999,51413.1762,1536.78,2207.1340,2008070601003,759.37,2296.15,1
69.181069,-47.970247,51413.5963,1541.84,2208.1468,2008070601003,759.97,2301.81,1
69.181085,-47.969495,51414.0169,1534.93,2209.1425,2008070601003,759.97,2294.91,1
69.181101,-47.968739,51414.4379,1524.29,2210.1270,2008070601003,759.97,2284.27,1
69.181117,-47.967983,51414.8593,1525.29,2211.0909,2008070601003,759.97,2285.27,1
69.181134,-47.967234,51415.2812,1540.81,2212.0265,2008070601003,759.97,2300.78,1
69.181150,-47.966473,51415.7034,1538.64,2212.9551,2008070601003,759.97,2298.62,1
69.181166,-47.965719,51416.1259,1528.52,2213.8528,2008070601003,759.97,2288.49,1
69.181182,-47.964966,51416.5488,1526.14,2214.7206,2008070601003,760.57,2286.71,1
69.181198,-47.964213,51416.9719,1519.78,2215.5572,2008070601003,764.37,2284.15,1
69.181214,-47.963461,51417.3953,1512.52,2216.3634,2008070601003,764.97,2277.49,1
69.181230,-47.962703,51417.8189,1511.50,2217.1457,2008070601003,764.97,2276.47,1
69.181246,-47.961951,51418.2427,1511.50,2217.8933,2008070601003,764.97,2276.47,1
69.181262,-47.961200,51418.6667,1511.50,2218.6118,2008070601003,764.97,2276.47,1
69.181278,-47.960443,51419.0909,1512.01,2219.3073,2008070601003,764.97,2276.97,1
69.181294,-47.959692,51419.5151,1515.72,2219.9757,2008070601003,764.97,2280.68,1
69.181309,-47.958935,51419.9395,1520.45,2220.6307,2008070601003,764.97,2285.41,1
69.181325,-47.958179,51420.3639,1527.37,2221.2692,2008070601003,764.97,2292.34,1
69.181341,-47.957428,51420.7884,1528.90,2221.8893,2008070601003,764.97,2293.86,1
69.181357,-47.956678,51421.2131,1531.60,2222.4973,2008070601003,764.97,2296.56,1
69.181373,-47.955916,51421.6377,1528.91,2223.1019,2008070601003,764.97,2293.87,1
69.181388,-47.955165,51422.0624,1527.89,2223.6852,2008070601003,764.97,2292.85,1
69.181404,-47.954415,51422.4871,1524.68,2224.2537,2008070601003,764.97,2289.65,1
69.181420,-47.953654,51422.9118,1523.66,2224.8133,2008070601003,764.97,2288.63,1
69.181436,-47.952903,51423.3366,1521.47,2225.3446,2008070601003,764.97,2286.44,1
69.181452,-47.952147,51423.7612,1527.88,2225.8558,2008070601003,764.97,2292.84,1
69.181468,-47.951391,51424.1859,1531.09,2226.3406,2008070601003,764.97,2296.05,1
69.181484,-47.950641,51424.6106,1525.19,2226.7944,2008070601003,764.97,2290.16,1
69.181500,-47.949885,51425.0352,1522.65,2227.2249,2008070601003,764.97,2287.61,1
69.181516,-47.949128,51425.4597,1513.03,2227.6265,2008070601003,764.97,2278.00,1
69.181531,-47.948377,51425.8841,1511.00,2227.9938,2008070601003,764.97,2275.96,1
69.181547,-47.947620,51426.3083,1507.79,2228.3310,2008070601003,764.97,2272.76,1
69.181562,-47.946869,51426.7324,1507.28,2228.6335,2008070601003,764.97,2272.24,1
69.181577,-47.946117,51427.1564,1507.28,2228.9073,2008070601003,764.97,2272.24,1
69.181591,-47.945359,51427.5802,1506.26,2229.1563,2008070601003,764.97,2271.23,1
69.181606,-47.944601,51428.0037,1499.85,2229.3778,2008070601003,764.97,2264.82,1
69.181620,-47.943848,51428.4271,1498.33,2229.5737,2008070601003,764.97,2263.29,1
69.181634,-47.943094,51428.8502,1495.12,2229.7515,2008070601003,764.97,2260.09,1
69.181648,-47.942346,51429.2732,1496.64,2229.9159,2008070601003,764.97,2261.60,1
69.181662,-47.941586,51429.6959,1509.96,2230.0729,2008070601003,764.97,2274.93,1
69.181676,-47.940831,51430.1183,1514.20,2230.2193,2008070601003,764.97,2279.16,1
69.181690,-47.940076,51430.5403,1508.30,2230.3578,2008070601003,764.97,2273.26,1
69.181705,-47.939320,51430.9620,1507.28,2230.4897,2008070601003,764.97,2272.24,1
69.181719,-47.938569,51431.3834,1507.28,2230.6157,2008070601003,764.97,2272.24,1
69.181733,-47.937812,51431.8045,1505.25,2230.7381,2008070601003,764.97,2270.22,1
69.181748,-47.937054,51432.2253,1491.42,2230.8558,2008070601003,764.97,2256.38,1
69.181762,-47.936302,51432.6458,1482.79,2230.9668,2008070601003,764.37,2247.16,1
69.181776,-47.935544,51433.0661,1480.71,2231.0716,2008070601003,760.57,2241.28,1
69.181790,-47.934796,51433.4861,1479.01,2231.1654,2008070601003,759.97,2238.98,1
69.181805,-47.934036,51433.9059,1467.37,2231.2511,2008070601003,759.97,2227.34,1
69.181819,-47.933282,51434.3253,1453.02,2231.3284,2008070601003,759.97,2212.99,1
69.181833,-47.932533,51434.7445,1453.00,2231.3973,2008070601003,759.97,2212.97,1
69.181848,-47.931778,51435.1633,1467.84,2231.4578,2008070601003,759.97,2227.82,1
69.181862,-47.931016,51435.5817,1482.20,2231.5110,2008070601003,759.97,2242.18,1
69.181877,-47.930265,51435.9999,1481.04,2231.5576,2008070601003,759.97,2241.02,1
69.181891,-47.929508,51436.4176,1477.99,2231.5998,2008070601003,759.97,2237.97,1
69.181906,-47.928756,51436.8351,1461.97,2231.6373,2008070601003,759.97,2221.95,1
69.181920,-47.928003,51437.2523,1459.42,2231.6703,2008070601003,759.97,2219.39,1
69.181935,-47.927244,51437.6692,1458.91,2231.6980,2008070601003,759.97,2218.88,1
69.181949,-47.926491,51438.0858,1454.69,2231.7197,2008070601003,759.97,2214.66,1
69.181962,-47.925736,51438.5021,1448.11,2231.7352,2008070601003,759.37,2207.48,1
69.181976,-47.924982,51438.9181,1447.20,2231.7445,2008070601003,755.57,2202.77,1
69.181990,-47.924232,51439.3339,1434.72,2231.7475,2008070601003,754.97,2189.69,1
69.182003,-47.923477,51439.7494,1433.69,2231.7435,2008070601003,754.97,2188.66,1
69.182017,-47.922714,51440.1646,1440.61,2231.7317,2008070601003,754.97,2195.57,1
69.182031,-47.921963,51440.5796,1446.86,2231.7122,2008070601003,754.97,2201.83,1
69.182044,-47.921212,51440.9942,1460.19,2231.6855,2008070601003,754.97,2215.16,1
69.182058,-47.920454,51441.4085,1461.73,2231.6514,2008070601003,754.97,2216.70,1
69.182072,-47.919701,51441.8223,1455.99,2231.6128,2008070601003,754.97,2210.96,1
69.182087,-47.918942,51442.2358,1439.97,2231.5734,2008070601003,754.97,2194.94,1
69.182101,-47.918188,51442.6489,1439.09,2231.5366,2008070601003,754.97,2194.06,1
69.182116,-47.917439,51443.0617,1429.99,2231.5050,2008070601003,754.97,2184.96,1
69.182131,-47.916683,51443.4741,1430.98,2231.4790,2008070601003,754.97,2185.95,1
69.182146,-47.915922,51443.8861,1447.34,2231.4596,2008070601003,754.37,2201.71,1
69.182161,-47.915171,51444.2979,1451.03,2231.4449,2008070601003,750.57,2201.61,1
69.182176,-47.914414,51444.7093,1443.95,2231.4288,2008070601003,749.98,2193.92,1
69.182192,-47.913662,51445.1204,1439.05,2231.4050,2008070601003,749.98,2189.02,1
69.182207,-47.912910,51445.5313,1453.54,2231.3680,2008070601003,749.98,2203.51,1
69.182222,-47.912151,51445.9419,1454.41,2231.3134,2008070601003,749.98,2204.39,1
69.182237,-47.911398,51446.3522,1461.49,2231.2411,2008070601003,749.98,2211.46,1
69.182252,-47.910644,51446.7623,1450.21,2231.1534,2008070601003,749.98,2200.19,1
69.182268,-47.909890,51447.1720,1449.17,2231.0544,2008070601003,749.98,2199.15,1
69.182283,-47.909129,51447.5814,1455.58,2230.9484,2008070601003,749.98,2205.55,1
69.182299,-47.908379,51447.9905,1456.60,2230.8437,2008070601003,749.98,2206.58,1
69.182315,-47.907623,51448.3992,1456.60,2230.7439,2008070601003,749.98,2206.58,1
69.182331,-47.906867,51448.8076,1456.94,2230.6527,2008070601003,749.37,2206.32,1
69.182347,-47.906115,51449.2158,1459.59,2230.5703,2008070601003,745.58,2205.17,1
69.182364,-47.905358,51449.6235,1462.63,2230.4960,2008070601003,744.97,2207.60,1
69.182380,-47.904611,51450.0310,1459.94,2230.4285,2008070601003,744.97,2204.91,1
69.182397,-47.903853,51450.4382,1460.44,2230.3660,2008070601003,744.97,2205.41,1
69.182415,-47.903099,51450.8451,1467.86,2230.3087,2008070601003,744.97,2212.83,1
69.182432,-47.902340,51451.2518,1473.77,2230.2540,2008070601003,744.97,2218.74,1
69.182450,-47.901592,51451.6582,1466.20,2230.2051,2008070601003,744.97,2211.17,1
69.182467,-47.900837,51452.0643,1471.07,2230.1628,2008070601003,744.97,2216.04,1
69.182485,-47.900082,51452.4703,1471.08,2230.1261,2008070601003,744.97,2216.05,1
69.182503,-47.899326,51452.8759,1465.18,2230.0947,2008070601003,744.97,2210.15,1
69.182520,-47.898577,51453.2814,1467.70,2230.0674,2008070601003,744.37,2212.06,1
69.182538,-47.897820,51453.6867,1469.33,2230.0414,2008070601003,740.58,2209.91,1
69.182555,-47.897064,51454.0917,1463.26,2230.0173,2008070601003,739.98,2203.24,1
69.182573,-47.896307,51454.4966,1462.24,2229.9903,2008070601003,739.98,2202.21,1
69.182590,-47.895555,51454.9014,1462.74,2229.9577,2008070601003,739.98,2202.72,1
69.182607,-47.894803,51455.3059,1465.95,2229.9183,2008070601003,739.98,2205.92,1
69.182623,-47.894045,51455.7102,1465.95,2229.8706,2008070601003,739.98,2205.93,1
69.182640,-47.893292,51456.1143,1462.75,2229.8159,2008070601003,739.98,2202.73,1
69.182656,-47.892539,51456.5183,1463.75,2229.7572,2008070601003,739.98,2203.73,1
69.182672,-47.891785,51456.9220,1472.86,2229.6965,2008070601003,739.98,2212.84,1
69.182687,-47.891032,51457.3254,1471.20,2229.6398,2008070601003,739.98,2211.17,1
69.182703,-47.890271,51457.7287,1471.02,2229.5933,2008070601003,739.38,2210.40,1
69.182719,-47.889516,51458.1317,1474.17,2229.5635,2008070601003,735.58,2209.75,1
69.182734,-47.888761,51458.5346,1480.91,2229.5581,2008070601003,734.99,2215.90,1
69.182749,-47.888012,51458.9373,1481.44,2229.5813,2008070601003,734.99,2216.42,1
69.182764,-47.887256,51459.3398,1478.23,2229.6352,2008070601003,734.99,2213.22,1
69.182778,-47.886500,51459.7422,1478.73,2229.7191,2008070601003,734.99,2213.72,1
69.182793,-47.885743,51460.1445,1484.13,2229.8315,2008070601003,734.99,2219.11,1
69.182808,-47.884987,51460.5467,1478.74,2229.9669,2008070601003,734.99,2213.73,1
69.182822,-47.884236,51460.9489,1477.21,2230.1207,2008070601003,734.99,2212.20,1
69.182836,-47.883485,51461.3509,1474.01,2230.2886,2008070601003,734.99,2208.99,1
69.182850,-47.882728,51461.7529,1474.51,2230.4690,2008070601003,734.99,2209.49,1
69.182864,-47.881971,51462.1549,1481.93,2230.6598,2008070601003,734.99,2216.91,1
69.182878,-47.881214,51462.5567,1489.36,2230.8586,2008070601003,734.99,2224.35,1
69.182892,-47.880462,51462.9586,1490.39,2231.0631,2008070601003,734.99,2225.37,1
69.182906,-47.879711,51463.3603,1488.70,2231.2759,2008070601003,734.38,2223.08,1
69.182920,-47.878953,51463.7619,1478.02,2231.4983,2008070601003,730.59,2208.61,1
69.182934,-47.878201,51464.1635,1476.82,2231.7270,2008070601003,729.98,2206.80,1
69.182949,-47.877443,51464.5649,1481.04,2231.9659,2008070601003,729.98,2211.02,1
69.182963,-47.876685,51464.9662,1488.47,2232.2118,2008070601003,729.98,2218.45,1
69.182978,-47.875933,51465.3675,1494.21,2232.4631,2008070601003,729.98,2224.19,1
69.182992,-47.875181,51465.7688,1504.34,2232.7202,2008070601003,729.98,2234.32,1
69.183007,-47.874422,51466.1701,1505.88,2232.9841,2008070601003,729.98,2235.86,1
69.183021,-47.873670,51466.5713,1506.38,2233.2494,2008070601003,729.98,2236.36,1
69.183035,-47.872918,51466.9726,1507.06,2233.5161,2008070601003,729.98,2237.04,1
69.183050,-47.872159,51467.3739,1494.08,2233.7869,2008070601003,729.98,2224.06,1
69.183064,-47.871401,51467.7752,1508.04,2234.0615,2008070601003,729.98,2238.02,1
69.183077,-47.870655,51468.1765,1514.31,2234.3372,2008070601003,729.98,2244.29,1
69.183091,-47.869896,51468.5777,1518.03,2234.6266,2008070601003,729.98,2248.01,1
69.183105,-47.869138,51468.9789,1518.54,2234.9292,2008070601003,729.98,2248.52,1
69.183119,-47.868385,51469.3801,1519.05,2235.2475,2008070601003,729.98,2249.03,1
69.183132,-47.867633,51469.7814,1524.79,2235.5874,2008070601003,729.98,2254.76,1
69.183146,-47.866874,51470.1826,1542.84,2235.9543,2008070601003,729.98,2272.82,1
69.183159,-47.866122,51470.5840,1554.51,2236.3414,2008070601003,729.98,2284.48,1
69.183172,-47.865364,51470.9854,1550.31,2236.7537,2008070601003,729.98,2280.29,1
69.183186,-47.864612,51471.3870,1532.26,2237.1826,2008070601003,729.98,2262.24,1
69.183199,-47.863854,51471.7886,1522.11,2237.6319,2008070601003,729.98,2252.09,1
69.183213,-47.863103,51472.1904,1532.37,2238.0910,2008070601003,729.98,2262.35,1
69.183227,-47.862345,51472.5922,1528.01,2238.5666,2008070601003,729.98,2257.99,1
69.183241,-47.861588,51472.9940,1526.99,2239.0549,2008070601003,729.98,2256.97,1
69.183256,-47.860843,51473.3959,1526.99,2239.5521,2008070601003,729.98,2256.97,1
69.183271,-47.860086,51473.7977,1526.65,2240.0796,2008070601003,730.58,2257.23,1
69.183286,-47.859329,51474.1997,1524.51,2240.6337,2008070601003,734.38,2258.89,1
69.183302,-47.858573,51474.6018,1525.18,2241.2190,2008070601003,734.99,2260.17,1
69.183319,-47.857817,51475.0040,1531.59,2241.8394,2008070601003,734.99,2266.58,1
69.183335,-47.857067,51475.4064,1532.62,2242.4920,2008070601003,734.99,2267.60,1
69.183352,-47.856312,51475.8090,1533.12,2243.1885,2008070601003,734.99,2268.11,1
69.183369,-47.855558,51476.2119,1536.33,2243.9219,2008070601003,734.99,2271.31,1
69.183386,-47.854798,51476.6150,1536.84,2244.6948,2008070601003,734.99,2271.82,1
69.183402,-47.854044,51477.0184,1536.84,2245.4909,2008070601003,734.99,2271.82,1
69.183419,-47.853292,51477.4223,1536.33,2246.3138,2008070601003,734.99,2271.32,1
69.183435,-47.852534,51477.8266,1531.78,2247.1679,2008070601003,735.59,2267.36,1
69.183451,-47.851782,51478.2314,1522.72,2248.0341,2008070601003,739.37,2262.10,1
69.183467,-47.851026,51478.6367,1521.86,2248.9204,2008070601003,739.98,2261.84,1
69.183482,-47.850276,51479.0423,1525.07,2249.8096,2008070601003,739.98,2265.04,1
69.183497,-47.849522,51479.4485,1526.09,2250.7125,2008070601003,739.98,2266.06,1
69.183512,-47.848768,51479.8552,1529.29,2251.6190,2008070601003,739.98,2269.27,1
69.183527,-47.848008,51480.2622,1530.31,2252.5334,2008070601003,739.98,2270.29,1
69.183541,-47.847262,51480.6697,1531.66,2253.4321,2008070601003,740.58,2272.24,1
69.183555,-47.846504,51481.0776,1522.95,2254.3420,2008070601003,744.37,2267.32,1
69.183569,-47.845753,51481.4859,1536.59,2255.2392,2008070601003,744.97,2281.56,1
69.183583,-47.844991,51481.8946,1534.94,2256.1419,2008070601003,744.97,2279.91,1
69.183597,-47.844236,51482.3038,1528.02,2257.0278,2008070601003,744.97,2272.99,1
69.183610,-47.843487,51482.7133,1528.00,2257.8952,2008070601003,744.97,2272.97,1
69.183624,-47.842733,51483.1231,1533.56,2258.7562,2008070601003,745.58,2279.14,1
69.183638,-47.841979,51483.5332,1529.25,2259.6037,2008070601003,749.37,2278.62,1
69.183652,-47.841226,51483.9437,1528.39,2260.4376,2008070601003,749.98,2278.37,1
69.183666,-47.840467,51484.3544,1528.39,2261.2660,2008070601003,749.98,2278.37,1
69.183681,-47.839715,51484.7653,1528.90,2262.0778,2008070601003,749.98,2278.87,1
69.183696,-47.838964,51485.1764,1531.09,2262.8809,2008070601003,749.98,2281.07,1
69.183711,-47.838206,51485.5876,1524.69,2263.6848,2008070601003,749.98,2274.66,1
69.183727,-47.837450,51485.9991,1519.11,2264.4876,2008070601003,750.58,2269.68,1
69.183743,-47.836693,51486.4108,1511.57,2265.2933,2008070601003,754.37,2265.94,1
69.183758,-47.835943,51486.8227,1518.30,2266.0998,2008070601003,754.97,2273.26,1
69.183775,-47.835188,51487.2348,1510.73,2266.9239,2008070601003,754.97,2265.70,1
69.183791,-47.834433,51487.6472,1514.42,2267.7627,2008070601003,754.97,2269.39,1
69.183807,-47.833679,51488.0598,1530.28,2268.6184,2008070601003,754.97,2285.25,1
69.183823,-47.832925,51488.4728,1547.51,2269.4906,2008070601003,755.57,2303.08,1
69.183839,-47.832166,51488.8862,1544.22,2270.3839,2008070601003,759.37,2303.59,1
69.183855,-47.831420,51489.3000,1540.67,2271.2738,2008070601003,759.97,2300.64,1
69.183871,-47.830662,51489.7141,1542.85,2272.1846,2008070601003,759.97,2302.83,1
69.183886,-47.829911,51490.1286,1537.63,2273.0926,2008070601003,759.97,2297.61,1
69.183902,-47.829154,51490.5434,1521.27,2274.0055,2008070601003,760.57,2281.84,1
69.183917,-47.828398,51490.9586,1519.77,2274.9138,2008070601003,764.37,2284.14,1
69.183933,-47.827649,51491.3741,1521.97,2275.8076,2008070601003,764.97,2286.94,1
69.183948,-47.826894,51491.7899,1534.79,2276.6987,2008070601003,764.97,2299.75,1
69.183963,-47.826134,51492.2059,1536.33,2277.5850,2008070601003,764.97,2301.30,1
69.183978,-47.825381,51492.6223,1533.13,2278.4494,2008070601003,764.97,2298.09,1
69.183993,-47.824628,51493.0390,1533.29,2279.2954,2008070601003,765.57,2298.85,1
69.184008,-47.823875,51493.4560,1538.07,2280.1222,2008070601003,769.36,2307.42,1
69.184023,-47.823117,51493.8733,1541.45,2280.9329,2008070601003,769.96,2311.41,1
69.184038,-47.822365,51494.2908,1538.25,2281.7131,2008070601003,769.96,2308.21,1
69.184053,-47.821613,51494.7084,1534.03,2282.4669,2008070601003,769.96,2303.99,1
69.184068,-47.820856,51495.1263,1531.83,2283.1975,2008070601003,769.96,2301.79,1
69.184083,-47.820105,51495.5443,1541.10,2283.8953,2008070601003,770.56,2311.66,1
69.184097,-47.819349,51495.9624,1543.70,2284.5730,2008070601003,774.36,2318.06,1
69.184112,-47.818592,51496.3806,1542.35,2285.2277,2008070601003,774.96,2317.32,1
69.184127,-47.817842,51496.7989,1533.25,2285.8588,2008070601003,774.96,2308.21,1
69.184142,-47.817086,51497.2174,1535.42,2286.4779,2008070601003,774.96,2310.38,1
69.184157,-47.816330,51497.6360,1539.14,2287.0823,2008070601003,774.96,2314.10,1
69.184171,-47.815575,51498.0546,1538.64,2287.6725,2008070601003,774.96,2313.60,1
69.184186,-47.814819,51498.4733,1531.72,2288.2506,2008070601003,774.96,2306.69,1
69.184201,-47.814064,51498.8921,1530.02,2288.8167,2008070601003,774.96,2304.99,1
69.184215,-47.813314,51499.3110,1543.51,2289.3631,2008070601003,774.96,2318.47,1
69.184230,-47.812559,51499.7299,1533.26,2289.8934,2008070601003,774.96,2308.22,1
69.184244,-47.811804,51500.1488,1530.87,2290.4011,2008070601003,775.56,2306.43,1
69.184259,-47.811049,51500.5677,1529.24,2290.8856,2008070601003,779.36,2308.59,1
69.184273,-47.810294,51500.9867,1533.62,2291.3465,2008070601003,779.96,2313.58,1
69.184288,-47.809538,51501.4056,1541.72,2291.7835,2008070601003,779.96,2321.68,1
69.184302,-47.808783,51501.8245,1530.44,2292.1938,2008070601003,779.96,2310.40,1
69.184316,-47.808033,51502.2433,1528.39,2292.5760,2008070601003,779.96,2308.35,1
69.184331,-47.807277,51502.6620,1528.39,2292.9385,2008070601003,779.96,2308.35,1
69.184345,-47.806522,51503.0807,1528.39,2293.2781,2008070601003,779.96,2308.35,1
69.184359,-47.805766,51503.4992,1528.90,2293.5961,2008070601003,779.96,2308.85,1
69.184373,-47.805015,51503.9177,1530.58,2293.8899,2008070601003,779.96,2310.54,1
69.184388,-47.804253,51504.3359,1518.95,2294.1661,2008070601003,779.96,2298.91,1
69.184402,-47.803502,51504.7541,1502.41,2294.4168,2008070601003,779.96,2282.36,1
69.184416,-47.802751,51505.1720,1506.25,2294.6466,2008070601003,779.96,2286.21,1
69.184430,-47.801993,51505.5898,1508.80,2294.8561,2008070601003,779.96,2288.75,1
69.184444,-47.801241,51506.0074,1517.40,2295.0414,2008070601003,779.96,2297.35,1
69.184458,-47.800483,51506.4247,1512.53,2295.2062,2008070601003,779.96,2292.48,1
69.184472,-47.799730,51506.8419,1510.99,2295.3466,2008070601003,779.96,2290.95,1
69.184486,-47.798977,51507.2588,1508.30,2295.4631,2008070601003,779.96,2288.25,1
69.184500,-47.798223,51507.6756,1512.00,2295.5552,2008070601003,779.96,2291.96,1
69.184514,-47.797464,51508.0920,1518.92,2295.6237,2008070601003,779.96,2298.88,1
69.184528,-47.796709,51508.5082,1518.93,2295.6685,2008070601003,779.96,2298.89,1
69.184542,-47.795954,51508.9241,1512.53,2295.6933,2008070601003,779.96,2292.48,1
69.184556,-47.795198,51509.3397,1510.49,2295.7020,2008070601003,779.96,2290.44,1
69.184569,-47.794442,51509.7551,1504.08,2295.6966,2008070601003,779.96,2284.04,1
69.184583,-47.793691,51510.1701,1505.59,2295.6790,2008070601003,779.96,2285.54,1
69.184597,-47.792934,51510.5848,1519.92,2295.6532,2008070601003,779.35,2299.28,1
69.184610,-47.792182,51510.9992,1512.31,2295.6199,2008070601003,775.56,2287.87,1
69.184624,-47.791424,51511.4133,1513.29,2295.5808,2008070601003,774.96,2288.26,1
69.184638,-47.790671,51511.8271,1510.60,2295.5369,2008070601003,774.96,2285.57,1
69.184651,-47.789917,51512.2406,1510.09,2295.4861,2008070601003,774.96,2285.05,1
69.184665,-47.789163,51512.6539,1509.58,2295.4275,2008070601003,774.96,2284.55,1
69.184679,-47.788402,51513.0669,1506.89,2295.3624,2008070601003,774.96,2281.85,1
69.184692,-47.787653,51513.4795,1510.08,2295.2898,2008070601003,774.96,2285.05,1
69.184707,-47.786897,51513.8918,1514.31,2295.2088,2008070601003,774.96,2289.27,1
69.184721,-47.786141,51514.3037,1516.00,2295.1183,2008070601003,774.96,2290.96,1
69.184735,-47.785389,51514.7152,1505.72,2295.0156,2008070601003,774.96,2280.68,1
69.184750,-47.784637,51515.1263,1515.47,2294.8986,2008070601003,774.96,2290.44,1
69.184765,-47.783879,51515.5370,1511.45,2294.7664,2008070601003,774.36,2285.82,1
69.184780,-47.783126,51515.9475,1512.57,2294.6216,2008070601003,770.56,2283.13,1
69.184796,-47.782372,51516.3576,1512.91,2294.4654,2008070601003,769.96,2282.87,1
69.184811,-47.781612,51516.7673,1512.91,2294.2979,2008070601003,769.96,2282.87,1
69.184827,-47.780857,51517.1767,1512.91,2294.1251,2008070601003,769.96,2282.87,1
69.184843,-47.780101,51517.5857,1511.39,2293.9503,2008070601003,769.96,2281.35,1
69.184858,-47.779351,51517.9944,1502.29,2293.7770,2008070601003,769.96,2272.24,1
69.184874,-47.778594,51518.4028,1503.95,2293.6044,2008070601003,769.96,2273.91,1
69.184890,-47.777843,51518.8107,1504.47,2293.4354,2008070601003,769.96,2274.42,1
69.184906,-47.777085,51519.2184,1504.80,2293.2676,2008070601003,769.36,2274.16,1
69.184922,-47.776332,51519.6258,1507.44,2293.1033,2008070601003,765.57,2273.01,1
69.184938,-47.775579,51520.0329,1510.99,2292.9416,2008070601003,764.97,2275.95,1
69.184954,-47.774825,51520.4396,1513.02,2292.7821,2008070601003,764.97,2277.99,1
69.184970,-47.774064,51520.8461,1521.62,2292.6236,2008070601003,764.97,2286.58,1
69.184986,-47.773315,51521.2523,1516.75,2292.4704,2008070601003,764.97,2281.71,1
69.185002,-47.772560,51521.6582,1515.22,2292.3201,2008070601003,764.97,2280.18,1
69.185018,-47.771804,51522.0638,1512.52,2292.1740,2008070601003,764.97,2277.49,1
69.185034,-47.771048,51522.4692,1514.70,2292.0319,2008070601003,764.97,2279.67,1
69.185050,-47.770297,51522.8743,1512.01,2291.8944,2008070601003,764.97,2276.98,1
69.185066,-47.769539,51523.2792,1511.33,2291.7594,2008070601003,764.36,2275.70,1
69.185082,-47.768787,51523.6838,1512.29,2291.6271,2008070601003,760.57,2272.86,1
69.185098,-47.768029,51524.0882,1523.41,2291.4964,2008070601003,759.97,2283.39,1
69.185114,-47.767276,51524.4923,1515.85,2291.3678,2008070601003,759.97,2275.82,1
69.185130,-47.766523,51524.8962,1515.33,2291.2396,2008070601003,759.97,2275.30,1
69.185146,-47.765769,51525.2998,1521.23,2291.1113,2008070601003,759.97,2281.20,1
69.185162,-47.765015,51525.7032,1519.05,2290.9795,2008070601003,759.97,2279.02,1
69.185178,-47.764254,51526.1063,1518.03,2290.8426,2008070601003,759.97,2278.00,1
69.185194,-47.763499,51526.5092,1514.83,2290.7054,2008070601003,759.97,2274.80,1
69.185210,-47.762749,51526.9118,1514.66,2290.5655,2008070601003,759.37,2274.02,1
69.185225,-47.761993,51527.3142,1516.79,2290.4183,2008070601003,755.57,2272.37,1
69.185241,-47.761237,51527.7163,1517.64,2290.2623,2008070601003,754.97,2272.61,1
69.185256,-47.760486,51528.1182,1520.84,2290.0983,2008070601003,754.97,2275.81,1
69.185272,-47.759728,51528.5199,1520.85,2289.9251,2008070601003,754.97,2275.82,1
69.185287,-47.758976,51528.9214,1517.14,2289.7450,2008070601003,754.97,2272.11,1
69.185302,-47.758224,51529.3227,1513.42,2289.5572,2008070601003,754.97,2268.39,1
69.185317,-47.757465,51529.7238,1512.91,2289.3609,2008070601003,754.97,2267.88,1
69.185331,-47.756712,51530.1247,1514.43,2289.1626,2008070601003,754.97,2269.40,1
69.185345,-47.755959,51530.5255,1523.54,2288.9610,2008070601003,754.97,2278.50,1
69.185359,-47.755205,51530.9260,1521.20,2288.7574,2008070601003,754.37,2275.56,1
69.185373,-47.754445,51531.3264,1516.92,2288.5510,2008070601003,750.57,2267.49,1
69.185387,-47.753697,51531.7267,1519.94,2288.3461,2008070601003,749.98,2269.92,1
69.185401,-47.752936,51532.1268,1523.66,2288.1349,2008070601003,749.98,2273.63,1
69.185414,-47.752180,51532.5266,1524.17,2287.9253,2008070601003,749.98,2274.15,1
69.185428,-47.751431,51532.9263,1524.17,2287.7209,2008070601003,749.98,2274.15,1
69.185442,-47.750669,51533.3257,1523.66,2287.5256,2008070601003,749.98,2273.64,1
69.185455,-47.749919,51533.7249,1520.80,2287.3555,2008070601003,749.37,2270.17,1
69.185469,-47.749162,51534.1239,1523.44,2287.2152,2008070601003,745.58,2269.01,1
69.185483,-47.748405,51534.5228,1530.69,2287.1168,2008070601003,744.97,2275.66,1
69.185497,-47.747655,51534.9217,1534.92,2287.0699,2008070601003,744.97,2279.89,1
69.185511,-47.746898,51535.3206,1535.94,2287.0799,2008070601003,744.97,2280.91,1
69.185525,-47.746141,51535.7195,1539.15,2287.1508,2008070601003,744.97,2284.12,1
69.185539,-47.745384,51536.1185,1539.15,2287.2781,2008070601003,744.97,2284.12,1
69.185554,-47.744628,51536.5175,1533.92,2287.4592,2008070601003,744.97,2278.89,1
69.185568,-47.743878,51536.9167,1521.10,2287.6839,2008070601003,744.97,2266.07,1
69.185583,-47.743122,51537.3160,1522.26,2287.9490,2008070601003,744.97,2267.22,1
69.185598,-47.742366,51537.7155,1524.29,2288.2438,2008070601003,744.97,2269.26,1
